4522,1120001060971,01,0,2015-11-20,2015-10-05,株式会社ウエダ商店,,301,大阪府,大阪市北区,梅田１丁目３番１－１００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
4523,1120001061004,01,0,2015-11-20,2015-10-05,ウェブ・インターナショナル株式会社,,301,大阪府,大阪市北区,東天満２丁目４番２１号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
4524,1120001061012,01,0,2015-11-20,2015-10-05,上野観光開発株式会社,,301,大阪府,大阪市北区,西天満３丁目１３番９号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4525,1120001061020,01,0,2015-11-20,2015-10-05,株式会社上田,,301,大阪府,大阪市天王寺区,石ケ辻町６番１３－２０９号,00103204,27,109,5430031,,,,,,,2015-10-05,1,,,,,,0
4526,1120001061037,01,0,2015-11-20,2015-10-05,株式会社ウォークマン,,301,大阪府,大阪市都島区,中野町５丁目１３番１－９０５,,27,102,5340027,,,,,,,2015-10-05,1,,,,,,0
4527,1120001061045,01,0,2015-11-20,2015-10-05,株式会社臼杵商事,,301,大阪府,大阪市北区,曾根崎新地１丁目１０番７号,,27,127,5300002,,,,,,,2015-10-05,1,,,,,,0
4528,1120001061078,01,0,2015-11-20,2015-10-05,株式会社うろ,,301,大阪府,大阪市北区,中津１丁目１７番１２号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
4529,1120001061086,01,0,2015-11-20,2015-10-05,株式会社梅新アド・センター,,301,大阪府,大阪市北区,曾根崎２丁目７番５号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
4530,1120001061094,01,1,2019-03-08,2015-10-05,株式会社梅新事務サービス,,301,大阪府,大阪市北区,西天満４丁目１５番１８号プラザ梅新,,27,127,5300047,,,,,,,2015-10-05,1,,,,,ウメシンジムサービス,0
4531,1120001061103,01,0,2015-11-20,2015-10-05,株式会社梅味屋,,301,大阪府,大阪市北区,長柄西１丁目７番４３号,,27,127,5310061,,,,,,,2015-10-05,1,,,,,,0
4532,1120001061128,01,1,2019-09-04,2015-10-05,株式会社梅田橋ビル,,301,大阪府,大阪市北区,曾根崎２丁目１番４号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,ウメダバシビル,0
4533,1120001061160,01,0,2015-11-20,2015-10-05,アサミ興産株式会社,,301,大阪府,大阪市北区,西天満３丁目７番４号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4534,1120001061185,01,1,2018-07-18,2015-10-05,株式会社エイコーソフト,,301,大阪府,大阪市北区,東天満２丁目２番７号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,エイコーソフト,0
4535,1120001061193,01,0,2015-11-20,2015-10-05,株式会社エイ・テイー・オー,,301,大阪府,大阪市北区,堂山町１番２号,,27,127,5300027,,,,,,,2015-10-05,1,,,,,,0
4536,1120001061235,01,0,2015-11-20,2015-10-05,株式会社エイム建築設計事務所,,301,大阪府,大阪市北区,本庄東２丁目１５番１４－３０４号,,27,127,5310074,,,,,,,2015-10-05,1,,,,,,0
4537,1120001061243,01,0,2015-11-20,2015-10-05,株式会社永大,,301,大阪府,大阪市北区,梅田１丁目１番３－１１００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
4538,1120001061284,01,0,2015-11-20,2015-10-05,株式会社栄大,,301,大阪府,大阪市北区,西天満３丁目５番４号アカシヤビル,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4539,1120001061301,12,1,2019-01-07,2017-12-06,エーケービジネスコンサルティング株式会社,,301,大阪府,大阪市中央区,平野町２丁目３番７号,,27,128,5410046,,,,,,,2015-10-05,1,,,,,エーケービジネスコンサルティング,0
4540,1120001061318,01,0,2015-11-20,2015-10-05,株式会社エコテック,,301,大阪府,大阪市北区,天神橋７丁目１５番５号,,27,127,5310041,,,,,,,2015-10-05,1,,,,,,0
4541,1120001061326,01,1,2020-03-02,2015-10-05,エーゼットグループ株式会社,,301,大阪府,大阪市都島区,毛馬町４丁目９番１５号,,27,102,5340001,,,,,,,2015-10-05,1,,,,,エーゼットグループ,0
4542,1120001061334,01,0,2015-11-20,2015-10-05,株式会社エス・アンド・ワイ,,301,大阪府,大阪市西区,北堀江１丁目３番３号,,27,106,5500014,,,,,,,2015-10-05,1,,,,,,0
4543,1120001061359,12,1,2018-06-11,2016-02-15,エスイーエム・ダイキン株式会社,,301,大阪府,大阪市西区,阿波座２丁目１番４号,,27,106,5500011,,,,,,,2015-10-05,1,,,,,エスイーエムダイキン,0
4544,1120001061367,01,0,2015-11-20,2015-10-05,株式会社エース積算設計,,301,大阪府,大阪市北区,西天満３丁目１３番１８号島根ビル,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4545,1120001061375,12,1,2019-03-12,2016-01-12,株式会社エス・ケイ・エス,,301,大阪府,大阪市北区,天神橋１丁目６番１８号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,エスケイエス,0
4546,1120001061391,01,0,2015-11-20,2015-10-05,株式会社エステック,,301,大阪府,大阪市北区,天神橋２丁目２番８号プラネット南森町ビル５Ｆ,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
4547,1120001061400,01,0,2015-11-20,2015-10-05,株式会社エスディ,,301,大阪府,大阪市北区,長柄西１丁目３番１９号,,27,127,5310061,,,,,,,2015-10-05,1,,,,,,0
4548,1120001061417,01,0,2015-11-20,2015-10-05,株式会社エス・ティ・ファイブ,,301,大阪府,大阪市北区,長柄東２丁目１番２２－５０３号,,27,127,5310063,,,,,,,2015-10-05,1,,,,,,0
4549,1120001061425,01,1,2018-08-27,2015-10-05,株式会社エル・エヌ・ジー輸送,,301,大阪府,大阪市北区,中崎西２丁目４番１２号,,27,127,5300015,,,,,,,2015-10-05,1,,,,,エルエヌジーユソウ,0
4550,1120001061433,01,0,2015-11-20,2015-10-05,株式会社エルアンドシー河野建築事務所,,301,大阪府,大阪市西淀川区,佃２丁目１５－５－１４０４,,27,113,5550001,,,,,,,2015-10-05,1,,,,,,0
4551,1120001061458,01,0,2015-11-20,2015-10-05,株式会社遠藤剛生建築設計事務所,,301,大阪府,大阪市北区,紅梅町３番４号,,27,127,5300038,,,,,,,2015-10-05,1,,,,,,0
4552,1120001061490,21,0,2018-05-08,2018-04-27,株式会社欧州美術,,301,大阪府,大阪市北区,西天満４丁目７番１０号,,27,127,5300047,,,2018-04-27,01,,,2015-10-05,1,,,,,オウシュウビジュツ,0
4553,1120001061499,01,1,2018-05-17,2015-10-05,応用電機株式会社,,301,大阪府,大阪市北区,中津７丁目３番４号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,オウヨウデンキ,0
4554,1120001061508,01,1,2018-12-26,2015-10-05,株式会社オーエス堂,,301,大阪府,大阪市北区,天満４丁目１７番１４号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,オーエスドウ,0
4555,1120001061516,01,0,2015-11-20,2015-10-05,株式会社太田製本所,,301,大阪府,大阪市北区,紅梅町５番１２号,,27,127,5300038,,,,,,,2015-10-05,1,,,,,,0
4556,1120001061524,01,0,2015-11-20,2015-10-05,太田食品株式会社,,301,大阪府,大阪市北区,梅田１丁目２番２－１４００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
4557,1120001061540,12,1,2020-01-14,2017-10-18,株式会社大楠屋,,301,大阪府,吹田市,片山町３丁目３２番３号,,27,205,5640082,,,,,,,2015-10-05,1,,,,,オオクスヤ,0
4558,1120001061549,01,0,2015-11-20,2015-10-05,大北産業株式会社,,301,大阪府,大阪市北区,東天満１丁目１２番１１号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
4559,1120001061573,01,1,2019-08-21,2015-10-05,株式会社大谷板金工作所,,301,大阪府,大阪市北区,南森町１丁目１番５号,,27,127,5300054,,,,,,,2015-10-05,1,,,,,オオタニバンキンコウサクショ,0
4560,1120001061598,01,0,2015-11-20,2015-10-05,大橋精機工業株式会社,,301,大阪府,大阪市北区,長柄西２丁目２番３号,,27,127,5310061,,,,,,,2015-10-05,1,,,,,,0
4561,1120001061607,01,1,2018-08-29,2015-10-05,大西不動産商事株式会社,,301,大阪府,大阪市北区,東天満２丁目８番８号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,オオニシフドウサンショウジ,0
4562,1120001061615,01,1,2019-01-22,2015-10-05,大峰工業株式会社,,301,大阪府,大阪市北区,梅田１丁目１１番４－１０００号大阪駅前第４ビル,,27,127,5300001,,,,,,,2015-10-05,1,,,,,オオミネコウギョウ,0
4563,1120001061648,01,0,2015-11-20,2015-10-05,岡田化成株式会社,,301,大阪府,大阪市北区,天満１丁目６番１１号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
4564,1120001061656,01,0,2015-11-20,2015-10-05,岡本精工ガラス株式会社,,301,大阪府,大阪市北区,中崎西１丁目８番２４号アインズビル梅田７１２号室,,27,127,5300015,,,,,,,2015-10-05,1,,,,,,0
4565,1120001061672,01,0,2015-11-20,2015-10-05,株式会社エース・プラニング,,301,大阪府,大阪市北区,池田町１番２－４３９号,,27,127,5300033,,,,,,,2015-10-05,1,,,,,,0
4566,1120001061706,01,0,2015-11-20,2015-10-05,株式会社エトセトラ,,301,大阪府,大阪市北区,堂島１丁目５番４号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
4567,1120001061722,01,1,2018-10-15,2015-10-05,株式会社エーティティ,,301,大阪府,大阪市中央区,城見２丁目１番６１号,,27,128,5400001,,,,,,,2015-10-05,1,,,,,エーティティ,0
4568,1120001061730,12,0,2020-03-12,2020-03-10,デザインルームロコ株式会社,,301,大阪府,大阪市天王寺区,四天王寺２丁目２番１３号,,27,109,5430051,,,,,,,2015-10-05,1,,,,,デザインルームロコ,0
4569,1120001061739,01,1,2018-04-13,2015-10-05,エヌ．エフ．テー技研株式会社,,301,大阪府,大阪市旭区,生江２丁目１番２９号,,27,117,5350004,,,,,,,2015-10-05,1,,,,,エヌエフテーギケン,0
4570,1120001061755,01,1,2018-04-20,2015-10-05,エヌシーシー株式会社,,301,大阪府,大阪市北区,西天満５丁目１４番２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,エヌシーシー,0
4571,1120001061763,01,0,2015-11-20,2015-10-05,エヌ・シー・エヌ日本コンピュータネットワーク株式会社,,301,大阪府,大阪市北区,豊崎５丁目７番１６号ＯＴＫビル５階,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
4572,1120001061771,01,0,2015-11-20,2015-10-05,エヌ・シー総合企画株式会社,,301,大阪府,大阪市北区,西天満６丁目８番２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4573,1120001061788,01,1,2018-12-07,2015-10-05,戎フード株式会社,,301,大阪府,大阪市北区,天満４丁目４番１６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,エビスフード,0
4574,1120001061796,11,1,2018-06-06,2016-04-04,株式会社神姫トラベル,,301,大阪府,大阪市福島区,福島２丁目４番３号,,27,103,5530003,,,,,,,2015-10-05,1,,,,,シンキトラベル,0
4575,1120001061838,01,0,2015-11-20,2015-10-05,株式会社エフモアゾン,,301,大阪府,大阪市北区,中津１丁目１７番１２号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
4576,1120001061879,01,1,2019-02-22,2015-10-05,株式会社エムアンドティ,,301,大阪府,大阪市北区,中津３丁目４番３５－６０８号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,エムアンドティ,0
4577,1120001061887,01,0,2015-11-20,2015-10-05,株式会社エム・アイ・ティコーポレイション,,301,大阪府,大阪市北区,西天満５丁目１番１９号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4578,1120001061929,12,0,2019-10-10,2019-10-07,株式会社エムテック,,301,大阪府,大阪市北区,天神橋１丁目１９番８号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,エムテック,0
4579,1120001061945,01,0,2015-11-20,2015-10-05,株式会社オーケー商事,,301,大阪府,大阪市北区,天満４丁目６番１０号合椎ビル４Ｆ,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
4580,1120001061961,01,0,2015-11-20,2015-10-05,株式会社オーク,,301,大阪府,大阪市北区,西天満４丁目７番１２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
4581,1120001061978,01,1,2019-01-16,2015-10-05,奥田製薬株式会社,,301,大阪府,大阪市北区,天満１丁目４番５号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,オクダセイヤク,0
4582,1120001061994,01,0,2015-11-20,2015-10-05,株式会社奥内コーポレーション,,301,大阪府,大阪市北区,堂島２丁目１番２５号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
4583,1120001062027,01,0,2015-11-20,2015-10-05,株式会社オードビージャパン,,301,大阪府,大阪市北区,与力町４－８,,27,127,5300036,,,,,,,2015-10-05,1,,,,,,0
4584,1120001062035,01,0,2015-11-20,2015-10-05,株式会社オーバ,,301,大阪府,大阪市北区,浪花町１３番５号,,27,127,5300022,,,,,,,2015-10-05,1,,,,,,0
4585,1120001062084,01,0,2015-11-20,2015-10-05,株式会社恩庄商店,,301,大阪府,大阪市北区,曾根崎１丁目２番６号新宇治電ビル,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
4586,1120001062092,01,0,2015-11-20,2015-10-05,オール関西株式会社,,301,大阪府,大阪市北区,堂島３丁目２番６号ワタヤビル,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
4587,1120001062101,01,1,2020-03-11,2015-10-05,株式会社オールジャパン・インターナショナルズ,,301,大阪府,大阪市北区,西天満４丁目１番２０号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,オールジャパンインターナショナルズ,0
4588,1120001062126,01,0,2015-11-20,2015-10-05,株式会社オリエンタルワイドクレジット,,301,大阪府,大阪市北区,梅田１丁目２番２－２００号大阪駅前第２ビル２Ｆ,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
4589,1120001062134,01,0,2015-11-20,2015-10-05,株式会社回生堂,,301,大阪府,大阪市北区,豊崎４丁目６番３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
4590,1120001062167,01,0,2015-11-20,2015-10-05,株式会社花絹人材センター,,301,大阪府,大阪市北区,梅田１丁目１１番４－８００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
4591,1120001062183,01,1,2018-07-20,2015-10-05,角一株式会社,,301,大阪府,大阪市北区,堂島浜２丁目２番２８号,,27,127,5300004,,,,,,,2015-10-05,1,,,,,カクイチ,0
4592,1120001062225,01,1,2019-05-10,2015-10-05,株式会社梶亀工務店,,301,大阪府,大阪市北区,豊崎５丁目８番２号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,カジカメコウムテン,0
4593,1120001062233,01,0,2015-11-20,2015-10-05,株式会社片野商店,,301,大阪府,大阪市北区,天神西町４番１３号,,27,127,5300045,,,,,,,2015-10-05,1,,,,,,0
4594,1120001062266,01,0,2015-11-20,2015-10-05,株式会社加納デザイン事務所,,301,大阪府,大阪市北区,天神西町５番１７号アクティ南森町１０階,,27,127,5300045,,,,,,,2015-10-05,1,,,,,,0
4595,1120001062282,01,1,2018-06-28,2015-10-05,カネカ保険センター株式会社,,301,大阪府,大阪市西区,土佐堀１丁目３番１８号,,27,106,5500001,,,,,,,2015-10-05,1,,,,,カネカホケンセンター,0
4596,1120001062299,01,0,2015-11-20,2015-10-05,株式会社金行ゴム印店,,301,大阪府,大阪市東淀川区,柴島２丁目１８番１５号,,27,114,5330024,,,,,,,2015-10-05,1,,,,,,0
4597,1120001062324,01,1,2019-06-21,2015-10-05,株式会社カメイ,,301,大阪府,大阪市北区,天神橋６丁目５番２９号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,カメイ,0
4598,1120001062332,12,0,2017-06-01,2017-05-24,カハマ不動産株式会社,,301,大阪府,大阪市北区,豊崎３丁目１５番５号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
4599,1120001062349,01,1,2018-12-04,2015-10-05,株式会社亀多,,301,大阪府,大阪市北区,曾根崎２丁目５番２５号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,キタ,0
4600,1120001062357,01,1,2018-06-08,2015-10-05,株式会社ガラス新聞社,,301,大阪府,大阪市北区,国分寺２丁目１番１４号,,27,127,5310064,,,,,,,2015-10-05,1,,,,,ガラスシンブンシャ,0
4601,1120001062365,01,1,2019-02-19,2015-10-05,株式会社カレン・コーポレーシヨン,,301,大阪府,大阪市北区,梅田１丁目１２番１７号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,カレンコーポレーション,0
4602,1120001062398,01,0,2015-11-20,2015-10-05,川村ニット株式会社,,301,大阪府,大阪市北区,山崎町２番４号,,27,127,5300024,,,,,,,2015-10-05,1,,,,,,0
4603,1120001062415,01,0,2015-11-20,2015-10-05,川田建業株式会社,,301,大阪府,大阪市北区,野崎町１番２５号,,27,127,5300055,,,,,,,2015-10-05,1,,,,,,0
4604,1120001062423,01,0,2015-11-20,2015-10-05,河﨑商事株式会社,00028352,301,大阪府,大阪市北区,天神橋６丁目６番１９号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
4605,1120001062472,01,1,2018-07-17,2015-10-05,株式会社かんでんジョイナス,,301,大阪府,大阪市北区,梅田３丁目３番１０号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,カンデンジョイナス,0
4606,1120001062514,01,0,2015-11-20,2015-10-05,株式会社関西金型製作所,00028359,301,大阪府,大阪市北区,天満３丁目５番１５号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
4607,1120001062522,01,1,2018-08-24,2015-10-05,株式会社関西共同印刷所,00028361,301,大阪府,大阪市北区,大淀中３丁目１５番５号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,カンサイキョウドウインサツショ,0
4608,1120001062539,01,1,2018-06-21,2015-10-05,株式会社関西工具製作所,,301,大阪府,大東市,新田西町１番２６号,,27,218,5740057,,,,,,,2015-10-05,1,,,,,カンサイコウグセイサクショ,0
4609,1120001062547,01,0,2015-11-20,2015-10-05,関西コミュニティ株式会社,,301,大阪府,大阪市北区,神山町１番２７号,,27,127,5300026,,,,,,,2015-10-05,1,,,,,,0
