13661,1430003011157,01,0,2020-01-14,2020-01-14,インタッチパートナーズ合同会社,,305,北海道,札幌市中央区,伏見３丁目３番２５号,,01,101,0640942,,,,,,,2020-01-14,1,,,,,インタッチパートナーズ,0
13662,1430003011165,01,0,2020-01-14,2020-01-14,合同会社一兆,,305,北海道,札幌市清田区,里塚二条１丁目１５番６号,,01,110,0040802,,,,,,,2020-01-14,1,,,,,イッチョウ,0
13663,1430003011173,01,0,2020-01-17,2020-01-17,合同会社ＮＫＣ,,305,北海道,札幌市東区,北十一条東１７丁目２番８－１０２号,,01,103,0650011,,,,,,,2020-01-17,1,,,,,エヌケーシー,0
13664,1430003011181,01,0,2020-01-21,2020-01-21,合同会社ミライズム,,305,北海道,札幌市東区,東苗穂四条１丁目１２番７号,,01,103,0070804,,,,,,,2020-01-21,1,,,,,ミライズム,0
13665,1430003011198,01,0,2020-01-28,2020-01-28,ジュントレーディング合同会社,,305,北海道,苫小牧市,字柏原１４２番地９,,01,213,0591362,,,,,,,2020-01-28,1,,,,,ジュントレーディング,0
13666,1430003011207,01,0,2020-01-27,2020-01-27,合同会社ＳＵ－ＥＮＧＬＩＳＨ,,305,北海道,札幌市中央区,南八条西４丁目２８８番地,,01,101,0640808,,,,,,,2020-01-27,1,,,,,エスユーイングリッシュ,0
13667,1430003011215,01,0,2020-01-29,2020-01-29,合同会社阿部コンサルティング,,305,北海道,千歳市,末広７丁目８番６号第１ビジュアルビル２階,,01,224,0660027,,,,,,,2020-01-29,1,,,,,アベコンサルティング,0
13668,1430003011223,01,0,2020-02-03,2020-02-03,合同会社Ｒ＆Ｔ,,305,北海道,札幌市中央区,南二十条西１４丁目２番１４号,,01,101,0640920,,,,,,,2020-02-03,1,,,,,アールアンドティー,0
13669,1430003011231,01,0,2020-02-10,2020-02-10,合同会社ワントライ,,305,北海道,登別市,登別本町２丁目５番地１４,,01,230,0590465,,,,,,,2020-02-10,1,,,,,ワントライ,0
13670,1430003011248,01,0,2020-02-17,2020-02-17,Ｐｅｔａｉｒ合同会社,,305,北海道,美唄市,字上美唄原野４４４６番地,,01,215,0720000,,,,,,,2020-02-17,1,,,,,ピートエア,0
13671,1430003011256,01,0,2020-02-14,2020-02-14,合同会社北海道再エネ推進プラットフォーム,,305,北海道,岩見沢市,有明町南１番地２９岩見沢市新産業支援センター２０３号室,,01,210,0680034,,,,,,,2020-02-14,1,,,,,ホッカイドウサイエネスイシンプラットフォーム,0
13672,1430003011264,01,0,2020-02-17,2020-02-17,合同会社羊,,305,北海道,札幌市中央区,南九条西１２丁目１番７号,,01,101,0640809,,,,,,,2020-02-17,1,,,,,ヒツジ,0
13673,1430003011272,01,0,2020-03-02,2020-03-02,ＧＥＮＩＵＳ７７７合同会社,,305,北海道,札幌市白石区,中央二条６丁目５番１号ＡＭＳ中央２６－１０２号,,01,104,0030012,,,,,,,2020-03-02,1,,,,,,0
13674,1430003011280,01,0,2020-02-19,2020-02-19,扇谷機械整備合同会社,,305,北海道,札幌市清田区,平岡四条３丁目１５番２４号,,01,110,0040874,,,,,,,2020-02-19,1,,,,,オオギヤキカイセイビ,0
13675,1430003011289,01,0,2020-02-20,2020-02-20,合同会社ボンズ,,305,北海道,札幌市中央区,南十二条西１４丁目１－２２,,01,101,0640912,,,,,,,2020-02-20,1,,,,,ボンズ,0
13676,1430003011297,01,0,2020-02-21,2020-02-21,エルク合同会社,,305,北海道,札幌市東区,北二十三条東１８丁目５番６号ビッグバーンズマンションＮ２３・４０６号室,,01,103,0650023,,,,,,,2020-02-21,1,,,,,エルク,0
13677,1430003011306,01,0,2020-02-25,2020-02-25,合同会社協和警備,,305,北海道,札幌市中央区,南二十一条西８丁目１番３３号,,01,101,0640921,,,,,,,2020-02-25,1,,,,,キョウワケイビ,0
13678,1430003011314,01,0,2020-03-02,2020-03-02,合同会社イーストベース,,305,北海道,苫小牧市,有珠の沢町７丁目８番１２号,,01,213,0530842,,,,,,,2020-03-02,1,,,,,イーストベース,0
13679,1430003011322,01,0,2020-03-06,2020-03-06,ＥＢＭ合同会社,,305,北海道,札幌市中央区,南五条西８丁目３番地１ビッグパレス南５条９１２号,,01,101,0640805,,,,,,,2020-03-06,1,,,,,イービーエム,0
13680,1430003011330,01,0,2020-03-06,2020-03-06,合同会社Ｔ－ＣＲＡＦＩＴ,,305,北海道,札幌市北区,屯田六条１１丁目２番９－２０２号,,01,102,0020856,,,,,,,2020-03-06,1,,,,,ティークラフィット,0
13681,1430003011339,01,0,2020-03-10,2020-03-10,合同会社ナイスペック,,305,北海道,札幌市東区,北十条東３丁目２番１０－２０１号,,01,103,0650010,,,,,,,2020-03-10,1,,,,,ナイスペック,0
13682,1430003011347,01,0,2020-03-06,2020-03-06,宝美堂合同会社,,305,北海道,札幌市東区,北三十五条東１７丁目１番１５号,,01,103,0070835,,,,,,,2020-03-06,1,,,,,ホウビドウ,0
13683,1430003011355,01,0,2020-03-16,2020-03-16,ＧＭＳＪＡＰＡＮ合同会社,,305,北海道,石狩市,花川北五条２丁目４９番１号,,01,235,0613215,,,,,,,2020-03-16,1,,,,,,0
13684,1430003011363,01,0,2020-03-11,2020-03-11,合同会社うさっぷカンパニー,,305,北海道,沙流郡日高町,本町東１丁目２９８－１４,,01,601,0552301,,,,,,,2020-03-11,1,,,,,ウサップカンパニー,0
13685,1430003011371,01,0,2020-03-13,2020-03-13,ＡＢＣ合同会社,,305,北海道,札幌市豊平区,美園三条２丁目２番２１号グレイスハイデンス２０５号,,01,105,0620003,,,,,,,2020-03-13,1,,,,,エービーシー,0
13686,1430003011388,01,0,2020-03-25,2020-03-25,合同会社初心,,305,北海道,札幌市中央区,宮の森二条１１丁目８番１５号アベニュー宮の森２・１１,,01,101,0640952,,,,,,,2020-03-25,1,,,,,ハツゴコロ,0
13687,1430003011405,01,0,2020-03-24,2020-03-24,Ｐｒａｔｉｑｕｅ合同会社,,305,北海道,岩見沢市,ふじ町二条６丁目６番３号,,01,210,0680832,,,,,,,2020-03-24,1,,,,,プラティーク,0
13688,1430003011421,01,0,2020-03-25,2020-03-25,彩花つばき合同会社,,305,北海道,札幌市西区,二十四軒四条３丁目４番３５号カルチェド札幌７１８,,01,107,0630804,,,,,,,2020-03-25,1,,,,,ハナツバキ,0
13689,1430003011446,01,0,2020-04-01,2020-04-01,合同会社パートナーズ北海道,,305,北海道,札幌市豊平区,豊平一条３丁目１番２５号７２０号室,,01,105,0620901,,,,,,,2020-04-01,1,,,,,パートナーズホッカイドウ,0
13690,1430003011454,01,0,2020-04-13,2020-04-13,合同会社ブルースカイカンパニー,,305,北海道,札幌市北区,屯田二条５丁目４番１２号,,01,102,0020852,,,,,,,2020-04-13,1,,,,,ブルースカイカンパニー,0
13691,1430003011479,01,0,2020-04-14,2020-04-14,合同会社山倖,,305,北海道,札幌市白石区,北郷六条７丁目１番１３号,,01,104,0030836,,,,,,,2020-04-14,1,,,,,ヤマコウ,0
13692,1430003011487,01,0,2020-04-15,2020-04-15,もとひら合同会社不動産鑑定士一級建築士事務所,,305,北海道,札幌市白石区,平和通６丁目北３番１４号幸栄荘１０２,,01,104,0030029,,,,,,,2020-04-15,1,,,,,モトヒラフドウサンカンテイシイッキュウケンチクジムショ,0
13693,1430003011495,01,0,2020-04-14,2020-04-14,合同会社結美プロダクション,,305,北海道,札幌市豊平区,豊平三条１丁目１番２１号,,01,105,0620903,,,,,,,2020-04-14,1,,,,,ムスビプロダクション,0
13694,1430003011504,01,0,2020-04-15,2020-04-15,合同会社イフト,,305,北海道,札幌市西区,発寒三条１丁目８番１０号,,01,107,0630823,,,,,,,2020-04-15,1,,,,,イフト,0
13695,1430003011512,01,0,2020-04-21,2020-04-21,合同会社さんかい酒類販売,,305,北海道,札幌市豊平区,月寒東三条１９丁目１３番５－１０２号,,01,105,0620053,,,,,,,2020-04-21,1,,,,,サンカイシュルイハンバイ,0
13696,1430003011520,01,0,2020-04-17,2020-04-17,渡辺水設合同会社,,305,北海道,札幌市厚別区,厚別西二条２丁目２番２８号マルアツ西コーポＢ－Ｊ号,,01,108,0040062,,,,,,,2020-04-17,1,,,,,ワタナベスイセツ,0
13697,1430003011529,01,0,2020-04-27,2020-04-27,合同会社トライ,,305,北海道,札幌市豊平区,美園七条７丁目４番１３号,,01,105,0620007,,,,,,,2020-04-27,1,,,,,トライ,0
13698,1430003011537,01,0,2020-05-07,2020-05-07,ＶＥＳ合同会社,,305,北海道,札幌市中央区,円山西町１０丁目４番１６－３号,,01,101,0640944,,,,,,,2020-05-07,1,,,,,ヴェス,0
13699,1430003011553,01,0,2020-05-13,2020-05-13,合同会社ＧＭ,,305,北海道,札幌市中央区,南三条西２５丁目２番１５－３０２号,,01,101,0640803,,,,,,,2020-05-13,1,,,,,ジーエム,0
13700,1430003011561,01,0,2020-05-12,2020-05-12,クロスコート合同会社,,305,北海道,札幌市東区,北十六条東１６丁目３番２６号,,01,103,0650016,,,,,,,2020-05-12,1,,,,,クロスコート,0
13701,1430003011578,01,0,2020-05-14,2020-05-14,合同会社ＬｕｘＥｔａ北海道,,305,北海道,札幌市中央区,北四条東２丁目７番地１シャルム北４条４０２号,,01,101,0600034,,,,,,,2020-05-14,1,,,,,ラクスイタホッカイドウ,0
13702,1430003011586,01,0,2020-05-20,2020-05-20,合同会社ＬＩＢＥＲＴＹ,,305,北海道,札幌市中央区,南二十条西７丁目３番１－１０２号,,01,101,0640920,,,,,,,2020-05-20,1,,,,,リバティー,0
13703,1430003011594,01,0,2020-05-22,2020-05-22,Ｂｌｏｗｈａｒｄ　Ｌｏｄｇｅ合同会社,,305,北海道,虻田郡倶知安町,字山田２０４番地２２,,01,400,0440081,,,,,,,2020-05-22,1,,,,,ブローハードロッジ,0
13704,1430003011603,01,0,2020-05-26,2020-05-26,インプレイス合同会社,,305,北海道,札幌市清田区,美しが丘三条５丁目１番２号,,01,110,0040813,,,,,,,2020-05-26,1,,,,,インプレイス,0
13705,1430003011611,01,0,2020-05-28,2020-05-28,合同会社ａｃｔ,,305,北海道,札幌市豊平区,平岸三条９丁目１１番２号成田マンション第二３号室,,01,105,0620933,,,,,,,2020-05-28,1,,,,,アクト,0
36303,2430003010001,01,0,2019-01-09,2019-01-04,合同会社ちとしか,,305,北海道,札幌市中央区,大通西１８丁目１－４０プログレッシブオフィス６０６,,01,101,0600042,,,,,,,2019-01-04,1,,,,,チトシカ,0
36304,2430003010018,01,0,2019-01-10,2019-01-07,合同会社ＦＡＭＩＬＹ　ＦＵＮＮＹ　ＲＥＳＴＡＵＲＡＮＴ,,305,北海道,札幌市清田区,清田三条２丁目１４番１５号,,01,110,0040843,,,,,,,2019-01-07,1,,,,,ファミリーファニイレストラン,0
36305,2430003010034,01,0,2019-01-15,2019-01-09,合同会社硝子工房ｎｉｃｏ,,305,北海道,小樽市,住吉町８番５－３０２号ラ・クラッセ南小樽ステーションテラス,00115424,01,203,0470015,,,,,,,2019-01-09,1,,,,,ガラスコウボウニコ,0
36306,2430003010042,12,0,2019-09-26,2019-09-19,合同会社ｎａｎｏ　ｃｈｏｒｄ,,305,北海道,札幌市中央区,北四条東１丁目３番１号パシフィックタワー札幌６０３号,,01,101,0600034,,,,,,,2019-01-09,1,,,,,ナノコード,0
36307,2430003010050,12,0,2019-09-26,2019-09-19,Ｐｒｏｍｅｔｈｅｕｓ合同会社,,305,北海道,札幌市西区,八軒五条西１０丁目１－５－２０９号,,01,107,0630845,,,,,,,2019-01-15,1,,,,,プロメテウス,0
36308,2430003010059,01,0,2019-01-21,2019-01-16,合同会社マリオプランニング,,305,北海道,札幌市中央区,南五条西２丁目１番地,,01,101,0640805,,,,,,,2019-01-16,1,,,,,マリオプランニング,0
36309,2430003010067,01,0,2019-01-22,2019-01-17,合同会社Ａｒｒｏｗｓ,,305,北海道,札幌市中央区,大通西１３丁目４番１２０,,01,101,0600042,,,,,,,2019-01-17,1,,,,,アローズ,0
36310,2430003010075,12,0,2020-02-17,2020-02-10,合同会社マッドサイン,,305,北海道,札幌市南区,真駒内２０６番地８３,,01,106,0050861,,,,,,,2019-01-18,1,,,,,マッドサイン,0
36311,2430003010083,01,0,2019-01-25,2019-01-22,合同会社Ｈ＆ＡＳ,,305,北海道,札幌市白石区,栄通１９丁目１３番３１号,,01,104,0030021,,,,,,,2019-01-22,1,,,,,エイチアンドエーエス,0
36312,2430003010091,01,0,2019-01-29,2019-01-24,合同会社経営事務センター,,305,北海道,札幌市中央区,南五条西６丁目８番地,,01,101,0640805,,,,,,,2019-01-24,1,,,,,ケイエイジムセンター,0
36313,2430003010100,01,0,2019-01-31,2019-01-28,合同会社翼真建装,,305,北海道,札幌市厚別区,厚別中央二条４丁目１２番２５－３０４号,,01,108,0040052,,,,,,,2019-01-28,1,,,,,ヨクシンケンソウ,0
36314,2430003010109,01,0,2019-02-04,2019-01-30,エンジェル合同会社,,305,北海道,札幌市中央区,南六条西１８丁目１番１３－９０１号,,01,101,0640806,,,,,,,2019-01-30,1,,,,,エンジェル,0
36315,2430003010117,01,0,2019-02-06,2019-02-01,合同会社エヌエスエー,,305,北海道,札幌市中央区,南四条西６丁目８番地晴ばれビル３１０号,,01,101,0640804,,,,,,,2019-02-01,1,,,,,エヌエスエー,0
36316,2430003010125,01,0,2019-02-08,2019-02-05,Ｂｏｎｈｅｕｒ　ｄｅ　Ｍａｎｇｉｅｒ合同会社,,305,北海道,札幌市中央区,南一条西２丁目１番４号,,01,101,0600061,,,,,,,2019-02-05,1,,,,,ボヌールドゥマンジェ,0
36317,2430003010133,01,0,2019-02-18,2019-02-13,合同会社安部内装,,305,北海道,札幌市東区,北丘珠五条２丁目９番３号,,01,103,0070885,,,,,,,2019-02-13,1,,,,,アベナイソウ,0
36318,2430003010141,01,0,2019-02-18,2019-02-13,合同会社ＧＵＵ,,305,北海道,札幌市中央区,北二条西１０丁目１番地１４,,01,101,0600002,,,,,,,2019-02-13,1,,,,,グゥー,0
36319,2430003010158,01,0,2019-02-26,2019-02-21,合同会社資産開発研究所,,305,北海道,札幌市手稲区,稲穂二条１丁目６番１２号,,01,109,0060032,,,,,,,2019-02-21,1,,,,,シサンカイハツケンキュウジョ,0
36320,2430003010166,01,0,2019-02-27,2019-02-22,合同会社明日香,,305,北海道,札幌市東区,北二十四条東２１丁目４番７号,,01,103,0650024,,,,,,,2019-02-22,1,,,,,アスカ,0
36321,2430003010174,01,0,2019-03-01,2019-02-26,合同会社Ｖａｌｅｎｔｉｎｅ,,305,北海道,札幌市白石区,南郷通６丁目北５番１０号,,01,104,0030023,,,,,,,2019-02-26,1,,,,,バレンタイン,0
36322,2430003010190,01,0,2019-03-06,2019-03-01,合同会社ａｍｂｉｔｉｏｎ,,305,北海道,苫小牧市,日新町４丁目９番２号,,01,213,0530833,,,,,,,2019-03-01,1,,,,,アンビション,0
36323,2430003010199,01,0,2019-03-08,2019-03-05,合同会社ＡＰＣ,,305,北海道,札幌市豊平区,豊平四条９丁目１番１－１５０４号,,01,105,0620904,,,,,,,2019-03-05,1,,,,,エーピーシー,0
36324,2430003010208,01,0,2019-03-08,2019-03-05,合同会社ＯＲＡＮＧＡ　ＯＲＥ,,305,北海道,札幌市東区,北三十三条東１丁目６番１３号,,01,103,0650033,,,,,,,2019-03-05,1,,,,,オランガオレ,0
36325,2430003010216,12,0,2019-11-18,2019-11-13,合同会社花善,,305,北海道,岩見沢市,五条西１９丁目１８番地１,,01,210,0680025,,,,,,,2019-03-08,1,,,,,ハナゼン,0
36326,2430003010224,01,0,2019-03-15,2019-03-12,合同会社クオレ,,305,北海道,札幌市西区,山の手四条４丁目１番１９－２号,,01,107,0630004,,,,,,,2019-03-12,1,,,,,クオレ,0
36327,2430003010232,01,0,2019-03-18,2019-03-13,生き甲斐合同会社,,305,北海道,札幌市中央区,円山西町８丁目５番２３号,,01,101,0640944,,,,,,,2019-03-13,1,,,,,イキガイ,0
36328,2430003010240,01,0,2019-03-20,2019-03-15,合同会社リユースオフィス,,305,北海道,江別市,見晴台９１番地の３,,01,217,0670042,,,,,,,2019-03-15,1,,,,,リユースオフィス,0
36329,2430003010249,01,0,2019-03-22,2019-03-18,合同会社ユーフォリア,,305,北海道,札幌市中央区,旭ケ丘１丁目１１番２８号,,01,101,0640941,,,,,,,2019-03-18,1,,,,,ユーフォリア,0
36330,2430003010257,01,0,2019-03-26,2019-03-20,合同会社アイランドフリー,,305,北海道,札幌市中央区,南二条東２丁目１６番地,,01,101,0600052,,,,,,,2019-03-20,1,,,,,アイランドフリー,0
36331,2430003010265,01,0,2019-03-29,2019-03-26,合同会社ナーシングサポート,,305,北海道,札幌市中央区,北三条西２０丁目２番１６号,,01,101,0640823,,,,,,,2019-03-26,1,,,,,ナーシングサポート,0
36332,2430003010273,01,0,2019-03-29,2019-03-26,合同会社Ｒｅａｌｉｚｅ,,305,北海道,札幌市東区,伏古四条２丁目１番２－３０２号,,01,103,0070864,,,,,,,2019-03-26,1,,,,,リアライズ,0
36333,2430003010281,01,0,2019-04-09,2019-04-04,合同会社てまわり,,305,北海道,札幌市北区,屯田八条８丁目１４番１１号,,01,102,0020858,,,,,,,2019-04-04,1,,,,,テマワリ,0
36334,2430003010298,01,0,2019-04-08,2019-04-03,合同会社ＹＯＵ－ＷＩＮ,,305,北海道,札幌市西区,琴似一条３丁目３番２０－９０３号,,01,107,0630811,,,,,,,2019-04-03,1,,,,,ユーウィン,0
36335,2430003010307,01,0,2019-04-08,2019-04-03,合同会社藤平ステーブル,,305,北海道,新冠郡新冠町,字西泊津１３番地の６８,,01,604,0592418,,,,,,,2019-04-03,1,,,,,フジヒラステーブル,0
36336,2430003010315,01,0,2019-04-10,2019-04-05,合同会社成光工業,,305,北海道,恵庭市,和光町２丁目２番４－１０３号,,01,231,0611406,,,,,,,2019-04-05,1,,,,,ナルミコウギョウ,0
36337,2430003010323,12,0,2019-12-20,2019-12-17,合同会社アクセスリサーチ,,305,北海道,札幌市南区,南沢六条４丁目２番１４号,,01,106,0050826,,,,,,,2019-04-08,1,,,,,アクセスリサーチ,0
36338,2430003010331,01,0,2019-04-12,2019-04-09,合同会社小笠原工業,,305,北海道,千歳市,清流４丁目７番２８号,,01,224,0660081,,,,,,,2019-04-09,1,,,,,オガサワラコウギョウ,0
36339,2430003010348,01,0,2019-04-19,2019-04-16,合同会社ひよこ,,305,北海道,苫小牧市,川沿町５丁目１０番４号,,01,213,0530822,,,,,,,2019-04-16,1,,,,,ヒヨコ,0
