3118,2000020188565,01,1,2018-04-03,2017-12-21,"若狭広域行政事務組合",,201,"福井県","三方上中郡若狭町","市場２０－１８",,18,501,9191541,,,,,,,2017-12-21,1,"Wakasa wide-area administrative association","Fukui","20-18,ichiba, Mikatakaminaka-gun Wakasa-cho",,"ワカサコウイキギョウセイジムクミアイ",0
6195,3000020184233,01,1,2018-04-03,2015-10-05,"越前町",,201,"福井県","丹生郡越前町","西田中１３－５－１",,18,423,9160141,,,,,,,2015-10-05,1,"Echizen cho","Fukui","13-5-1,Nishitanaka, Nyuu gun Echizen cho",,"エチゼンチヨウ",0
6196,3000020184811,12,1,2018-04-03,2017-01-04,"高浜町",,201,"福井県","大飯郡高浜町","宮崎８６－２３－２",,18,481,9192225,,,,,,,2015-10-05,1,"Takahama cho","Fukui","86-23-2,Miyazaki, Oi gun Takahama cho",,"タカハマチヨウ",0
6197,3000020188531,01,1,2018-04-03,2015-10-05,"坂井地区広域連合",,201,"福井県","坂井市","坂井町上兵庫４０－１５",,18,210,9190526,,,,,,,2015-10-05,1,"Sakaichikukouikirengou","Fukui","40-15,Sakai cho Kamihyougo, Sakai shi",,"サカイチクコウイキレンゴウ",0
9334,4000020180009,01,1,2018-04-03,2015-10-05,"福井県",,201,"福井県","福井市","大手３丁目１７－１",,18,201,9100005,,,,,,,2015-10-05,1,"Fukui Prefectural Government","Fukui","3-17-1,Ote, Fukui shi",,"フクイケン",0
9335,4000020182079,01,1,2018-04-03,2015-10-05,"鯖江市",,201,"福井県","鯖江市","西山町１３－１",,18,207,9160023,,,,,,,2015-10-05,1,"Sabae City","Fukui","13-1,Nishiyama cho, Sabae shi",,"サバエシ",0
9336,4000020182087,01,1,2018-04-03,2015-10-05,"あわら市",,201,"福井県","あわら市","市姫３丁目１－１",,18,208,9190621,,,,,,,2015-10-05,1,"Awara shi","Fukui","3-1-1,Ichihime, Awara shi",,"アワラシ",0
9337,4000020182095,01,1,2018-04-03,2015-10-05,"越前市",,201,"福井県","越前市","府中１丁目１３－７",,18,209,9150071,,,,,,,2015-10-05,1,"Echizen shi","Fukui","1-13-7,Fuchu, Echizen shi",,"エチゼンシ",0
9338,4000020188506,01,1,2018-04-03,2015-10-05,"福井県自治会館組合",,201,"福井県","福井市","西開発４丁目２０２－１",,18,201,9100843,,,,,,,2015-10-05,1,"Fukuiken jichikaikan kumiai","Fukui","4-202-1,Nishikaihotsu, Fukui shi",,"フクイケンジチカイカンクミアイ",0
9339,4000020188514,12,1,2018-04-09,2017-04-01,"嶺南広域行政組合",,201,"福井県","敦賀市","東洋町１－１",,18,202,9140047,,,,,,,2015-10-05,1,"Reinan kouikigyouseikumiai","Fukui","1-1,touyou cho, Tsuruga shi",,"レイナンコウイキギョウセイクミアイ",0
9340,4000020188522,01,1,2018-04-03,2015-10-05,"公立丹南病院組合",,201,"福井県","鯖江市","西山町１３－１",,18,207,9160023,,,,,,,2015-10-05,1,"Kouritsu tannan byouin kumiai","Fukui","13-1,Nishiyama cho, Sabae shi",,"コウリツタンナンビョウインクミアイ",0
12437,5000020182061,01,1,2018-04-03,2015-10-05,"勝山市",,201,"福井県","勝山市","元町１丁目１－１",,18,206,9110804,,,,,,,2015-10-05,1,"Katsuyama shi","Fukui","1-1-1,Motomachi, Katsuyama shi",,"カツヤマシ",0
12438,5000020188018,01,1,2018-04-03,2015-10-05,"公立小浜病院組合",,201,"福井県","小浜市","大手町２－２",,18,204,9170078,,,,,,,2015-10-05,1,"OBAMA MUNICIPAL HOSPITAL'S ASSOCIATION","Fukui","2-2,Ote cho, Obama shi",,"コウリツオバマビョウインクミアイ",0
12439,5000020188026,11,1,2018-04-03,2016-04-01,"越前三国競艇企業団",,201,"福井県","坂井市","三国町池上第８０号１番地",,18,210,9130001,,,,,,,2015-10-05,1,"Echizenmikunikyouteikigyoudan","Fukui","80-1,Mikuni cho ikegami, Sakai shi",,"エチゼンミクニキョウテイキギョウダン",0
12440,5000020188034,01,1,2018-04-03,2015-10-05,"福井県市町総合事務組合",,201,"福井県","福井市","西開発４丁目２０２－１",,18,201,9100843,,,,,,,2015-10-05,1,"Fukuikenshichousougoujimukumiai","Fukui","4-202-1,Nishikaihotsu, Fukui shi",,"フクイケンシチョウソウゴウジムクミアイ",0
12441,5000020188298,01,1,2018-04-03,2015-10-05,"若狭消防組合",,201,"福井県","小浜市","大手町７－８",,18,204,9170078,,,,,,,2015-10-05,1,"Wakasa Fire Department ","Fukui","7-8,Ote cho, Obama shi",,"ワカサショウボウクミアイ",0
15509,6000020182028,01,1,2018-04-03,2015-10-05,"敦賀市",,201,"福井県","敦賀市","中央町２丁目１－１",,18,202,9140811,,,,,,,2015-10-05,1,"Tsuruga shi","Fukui","2-1-1,Chuuou cho, Tsuruga shi",,"ツルガシ",0
15510,6000020182044,01,1,2018-04-03,2015-10-05,"小浜市",,201,"福井県","小浜市","大手町６－３",,18,204,9170078,,,,,,,2015-10-05,1,"Obama City-hall ","Fukui","6-3,Ote cho, Obama shi",,"オバマシ",0
15511,6000020182052,01,1,2018-04-03,2015-10-05,"大野市",,201,"福井県","大野市","天神町１－１",,18,205,9120084,,,,,,,2015-10-05,1,"Ono City","Fukui","1-1,Tenjin cho, Ono shi",,"オオノシ",0
15512,6000020184420,01,1,2018-04-03,2015-10-05,"美浜町",,201,"福井県","三方郡美浜町","郷市２５－２５",,18,442,9191141,,,,,,,2015-10-05,1,"Mihama cho","Fukui","25-25,Goichi, Mikata gun Mihama cho",,"ミハマチヨウ",0
18652,7000020182010,01,1,2018-04-03,2015-10-05,"福井市",,201,"福井県","福井市","大手３丁目１０－１",,18,201,9100005,,,,,,,2015-10-05,1,"Fukui City Hall","Fukui","3-10-1,Ote, Fukui shi",,"フクイシ",0
18653,7000020188239,01,1,2018-04-03,2015-10-05,"鯖江・丹生消防組合",,201,"福井県","鯖江市","西山町１３番２２号",,18,207,9160023,,,,,,,2015-10-05,1,"Sabaenyuushouboukumiai","Fukui","13-22,Nishiyama cho, Sabae shi",,"サバエニュウショウボウクミアイ",0
18654,7000020188255,01,1,2018-04-03,2015-10-05,"福井坂井地区広域市町村圏事務組合",,201,"福井県","あわら市","笹岡３３－３－１",,18,208,9190726,,,,,,,2015-10-05,1,"Fukuisakai special district authority","Fukui","33-3-1,Sasaoka, Awara shi",,"フクイサカイチクコウイキシチョウソンケンジムクミアイ",0
18655,7000020188271,01,1,2018-04-03,2015-10-05,"南越消防組合",,201,"福井県","越前市","千福町１２６",,18,209,9150846,,,,,,,2015-10-05,1,"Nanetsushouboukumiai","Fukui","126,Senpuku cho, Echizen shi",,"ナンエツショウボウクミアイ",0
18656,7000020188395,01,1,2018-04-03,2015-10-05,"南越清掃組合",,201,"福井県","越前市","北府１丁目３番２０号",,18,209,9150802,,,,,,,2015-10-05,1,"Nanetsuseisoukumiai","Fukui","1-3-20, Kitago, Echizen shi",,"ナンエツセイソウクミアイ",0
21761,8000020182109,01,1,2018-04-03,2015-10-05,"坂井市",,201,"福井県","坂井市","坂井町下新庄１－１",,18,210,9190521,,,,,,,2015-10-05,1,"Sakai shi","Fukui","1-1,Sakai cho shimoshinjo, Sakai shi",,"サカイシ",0
21762,8000020184047,01,1,2018-04-03,2015-10-05,"南越前町",,201,"福井県","南条郡南越前町","東大道２９－１",,18,404,9190223,,,,,,,2015-10-05,1,"Minamiechizen cho","Fukui","29-1,Higashidaido, Nanjo gun Minamiechizen cho",,"ミナミエチゼンチヨウ",0
21763,8000020188221,01,1,2018-04-03,2015-10-05,"嶺北消防組合",,201,"福井県","坂井市","春江町随応寺１７－１０",,18,210,9190413,,,,,,,2015-10-05,1,"Reihokushouboukumiai","Fukui","17-10,Harue cho zuiouji, Sakai shi",,"レイホクショウボウクミアイ",0
24904,9000020188212,01,1,2018-04-03,2015-10-05,"美浜・三方環境衛生組合",,201,"福井県","三方上中郡若狭町","向笠１２８－１３－１",,18,501,9191336,,,,,,,2015-10-05,1,"Mihamamikatakankyoueiseikumiai","Fukui","128-13-1,Mukasa, Mikatakaminaka gun Wakasa cho",,"ミハマミカタカンキョウエイセイクミアイ",0
24905,9000020188336,01,1,2018-04-03,2015-10-05,"大野・勝山地区広域行政事務組合",,201,"福井県","大野市","南新在家２８－１",,18,205,9120011,,,,,,,2015-10-05,1,"Onokatsuyamachikukoikigyoseijimukumiai","Fukui","28-1,minamishinzaike, Ono shi",,"オオノカツヤマチクコウイキギョウセイジムクミアイ",0
24906,9000020188484,01,1,2018-04-03,2015-10-05,"福井県丹南広域組合",,201,"福井県","越前市","瓜生町５－１－１",,18,209,9150096,,,,,,,2015-10-05,1,"Fukui Tannan Regional Government","Fukui","5-1-1,Uryu cho, Echizen shi",,"フクイケンタンナンコウイキクミアイ",0
