8733,3000020178128,01,1,2018-04-03,2015-10-05,"手取川水防事務組合",,201,"石川県","白山市","倉光２丁目１番地白山市役所内",,17,210,9240865,,,,,,,2015-10-05,1,"Tedorigawa Flood Prevention Association","Ishikawa","1 kuramitsu 2-chome, Hakusan",,"テドリガワスイボウジムクミアイ",0
8734,3000020178136,01,1,2018-04-03,2015-10-05,"子浦川水防事務組合",,201,"石川県","羽咋市","旭町ア２００番地羽咋市役所内",,17,207,9250034,,,,,,,2015-10-05,1,"Shiogawa Flood Prevention Association","Ishikawa","A 200 Asahi-machi, Hakui City",,"シオガワスイボウジムクミアイ",0
8735,3000020178152,01,1,2018-04-03,2015-10-05,"長曽川水防事務組合",,201,"石川県","羽咋市","旭町ア２００番地羽咋市役所内",,17,207,9250034,,,,,,,2015-10-05,1,"Nagasogawa Flood Prevention Association","Ishikawa","A 200 Asahi-machi, Hakui City",,"ナガソガワスイボウジムクミアイ",0
8736,3000020178268,01,1,2018-04-03,2015-10-05,"輪島市穴水町環境衛生施設組合",,201,"石川県","輪島市","門前町原１の１５番地１",,17,204,9272122,,,,,,,2015-10-05,1,"Wajima-shi, anamizu-machi Environmental health facilities Association","Ishikawa","1-15-1 Monzenmachi hara, WajimaCity",,"ワジマシアナミズマチカンキョウエイセイシセツクミアイ",0
8737,3000020178276,21,1,2018-04-03,2017-03-31,"能美広域事務組合",,201,"石川県","能美市","寺井町た３５番地能美広域事務組合消防本部内",,17,211,9231121,,,2017-03-31,31,,,2015-10-05,1,,,,,"ノミコウイキジムクミアイ",0
8738,3000020178292,01,1,2018-04-03,2015-10-05,"手取郷広域事務組合",,201,"石川県","能美市","浜町タ１５８－２６",,17,211,9290124,,,,,,,2015-10-05,1,"Tedorigou wide area administrative Association","Ishikawa","Hamamati Ta 158-26, Nomi City ",,"テドリゴウコウイキジムクミアイ",0
13145,4000020172014,01,1,2018-04-03,2015-10-05,"金沢市",,201,"石川県","金沢市","広坂１丁目１－１",,17,201,9200962,,,,,,,2015-10-05,1,"City of Kanazawa","Ishikawa","1-1-1 Hirosaka, Kanazawa",,"カナザワシ",0
13146,4000020172022,01,1,2018-04-03,2015-10-05,"七尾市",,201,"石川県","七尾市","袖ケ江町イ部２５",,17,202,9260045,,,,,,,2015-10-05,1,"Nanao City Government","Ishikawa","25 I-bu Sodegae-cho, Nanao-shi ",,"ナナオシ",0
13147,4000020174076,01,1,2018-04-03,2015-10-05,"中能登町",,201,"石川県","鹿島郡中能登町","末坂９部４６番地",,17,407,9291704,,,,,,,2015-10-05,1,"Nakanoto-Town","Ishikawa","9-46 Suezaka, Nakanoto-machi Kashima-gun ",,"ナカノトマチ",0
13148,4000020178250,01,1,2018-04-03,2015-10-05,"手取川流域環境衛生事業組合",,201,"石川県","能美郡川北町","字朝日レ４７番地",,17,324,,,,,,,,2015-10-05,1,"Tedorigawaryuiki Environment and Sanitation Association","Ishikawa","Re 47 Asahi, Kawakita-machi Nomi-gun",,"テドリガワリュウイキカンキョウエイセイジギョウクミアイ",0
17559,5000020172120,01,1,2018-04-03,2015-10-05,"野々市市",,201,"石川県","野々市市","三納１丁目１番地",,17,212,9218825,,,,,,,2015-10-05,1,"Nonoichi City","Ishikawa","1-1 Sanno, Nonoichi-shi",,"ノノイチシ",0
17560,5000020173614,01,1,2018-04-03,2015-10-05,"津幡町",,201,"石川県","河北郡津幡町","字加賀爪ニ３",,17,361,9290325,,,,,,,2015-10-05,1,"Tsubata Town","Ishikawa","Ni3 Banchi,Kagatsume, Tsubatamachi,Kahoku-gun",,"ツバタマチ",0
17561,5000020174637,01,1,2018-04-03,2015-10-05,"能登町",,201,"石川県","鳳珠郡能登町","字宇出津新１字１９７番地１",,17,463,9270432,,,,,,,2015-10-05,1,"Noto-cho","Ishikawa","1-197-1 Ushitsushin, Noto-cho Hosu",,"ノトチョウ",0
17562,5000020178209,01,1,2018-04-03,2015-10-05,"石川県市町村職員退職手当組合",,201,"石川県","金沢市","本多町３丁目１番１０号",,17,201,9200964,,,,,,,2015-10-05,1,"Ishikawa Prefecture Municipal Official Retirement Allowance Association","Ishikawa","3-1-10  Hondamachi, Kanazawa-City",,"イシカワケンシチョウソンショクインタイショクテアテクミアイ",0
17563,5000020178217,01,1,2018-04-03,2015-10-05,"河北郡市広域事務組合",,201,"石川県","河北郡津幡町","字領家ル９番地１",,17,361,9290318,,,,,,,2015-10-05,1,"Kahoku Country and City Wide Area Association","Ishikawa","Ru9-1 Ryouke, Tsubata machi Kahoku gun",,"カホクグンシコウイキジムクミアイ",0
17564,5000020178373,01,1,2018-04-03,2015-10-05,"羽咋郡市広域圏事務組合",,201,"石川県","羽咋市","中央町ア１８５番地",,17,207,9250052,,,,,,,2015-10-05,1,"Hakui Larger Area for Municipal Cooperation","Ishikawa","A185 Chuuoumachi, Hakui shi",,"ハクイグンシコウイキケンジムクミアイ",0
17565,5000020178489,01,1,2018-04-03,2015-10-05,"南加賀広域圏事務組合",,201,"石川県","小松市","小馬出町９１番地",,17,203,9230904,,,,,,,2015-10-05,1,"minamikagakouikikenzimukumiai","Ishikawa","91 konmade, komatsu-city",,"ミナミカガコウイキケンジムクミアイ",0
21884,6000020172103,01,1,2018-04-03,2015-10-05,"白山市",,201,"石川県","白山市","倉光２丁目１",,17,210,9240865,,,,,,,2015-10-05,1,"Hakusan City","Ishikawa","1 Kuramitsu 2-chome, Hakusan",,"ハクサンシ",0
21885,6000020172111,01,1,2018-04-03,2015-10-05,"能美市",,201,"石川県","能美市","来丸町１１１０番地",,17,211,9231244,,,,,,,2015-10-05,1,"Nomi-shi government office","Ishikawa","1110 Raimarumachi, Nomi-shi",,"ノミシ",0
21886,6000020173860,01,1,2018-04-03,2015-10-05,"宝達志水町",,201,"石川県","羽咋郡宝達志水町","子浦そ１８－１",,17,386,9291425,,,,,,,2015-10-05,1,"Houdatsushimizu-town","Ishikawa","So18-1 Shio, Houdatsushimizu cho,Hakui gun",,"ホウダツシミズチョウ",0
21887,6000020174611,01,1,2018-04-03,2015-10-05,"穴水町",,201,"石川県","鳳珠郡穴水町","字川島ラの１７４番地",,17,461,9270027,,,,,,,2015-10-05,1,"Anamizu Town Office","Ishikawa","174Ra Kawashima, AnamizuTown HousuCountry ",,"アナミズマチ",0
21888,6000020178331,01,1,2018-04-03,2015-10-05,"石川県市町議会議員公務災害補償等組合",,201,"石川県","金沢市","本多町３丁目１番１０号",,17,201,9200964,,,,,,,2015-10-05,1,"Ishikawa Prefecture Municipal Council Members' Compensation Association","Ishikawa","3-1-10 Honda-machi, Kanazawa-City",,"イシカワケンシチョウギカイギインコウムサイガイホショウトウクミアイ",0
21889,6000020178471,01,1,2018-04-03,2015-10-05,"小松加賀環境衛生事務組合",,201,"石川県","小松市","浜佐美町ヲ１５",,17,203,9230985,,,,,,,2015-10-05,1,"environmental sanitation authority of komatsu and kaga","Ishikawa","wo-15 Hamasami machi, Komatsu City",,"コマツカガカンキョウエイセイジムクミアイ",0
26218,7000020173240,01,1,2018-04-03,2015-10-05,"川北町",,201,"石川県","能美郡川北町","字壱ツ屋１７４",,17,324,9231267,,,,,,,2015-10-05,1,"Kawakita Town","Ishikawa","174 Hitotsuya, Kawakita-machi Nomi-gun",,"カワキタマチ",0
26219,7000020173843,01,1,2018-04-03,2015-10-05,"志賀町",,201,"石川県","羽咋郡志賀町","末吉千古１－１",,17,384,9250154,,,,,,,2015-10-05,1,"Shika town office","Ishikawa","1-1 Sueyoshi senko, Shika-town hakui-gun",,"シカマチ",0
26220,7000020178306,01,1,2018-04-03,2015-10-05,"石川県市町村消防賞じゅつ金組合",,201,"石川県","金沢市","本多町３丁目１番１０号",,17,201,9200964,,,,,,,2015-10-05,1,"Ishikawa Prefecture Municipal Firefighters' Mutual Condolence Money Association ","Ishikawa","3-1-10  Hondamachi, Kanazawa-City",,"イシカワケンシチョウソンショウボウショウジュツキンクミアイ",0
26221,7000020178462,01,1,2018-04-03,2015-10-05,"奥能登広域圏事務組合",,201,"石川県","輪島市","三井町洲衛１０部１１番１",,17,204,9292372,,,,,,,2015-10-05,1,"Okunoto Regional Association","Ishikawa","10-11-1 mii machi sue, wajima shi ",,"オクノトコウイキケンジムクミアイ",0
26222,7000020178578,01,1,2018-04-03,2015-10-05,"白山石川医療企業団",,201,"石川県","白山市","倉光３丁目８番地",,17,210,9240865,,,,,,,2015-10-05,1,,,,,"ハクサンイシカワイリョウキギョウダン",0
30659,8000020178560,01,1,2018-04-03,2015-10-05,"石川北部アール・ディ・エフ広域処理組合",,201,"石川県","羽咋郡志賀町","矢駄１１－１０３",,17,384,9250123,,,,,,,2015-10-05,1,"Northern Ishikawa RDF Wide Area Processing Association","Ishikawa","11-103 Yada , Shika-machi Hakui-gun ",,"イシカワホクブアールディエフコウイキショリクミアイ",0
34992,9000020178411,01,1,2018-04-03,2015-10-05,"白山野々市広域事務組合",,201,"石川県","白山市","三浦町２５５番地１",,17,210,9240815,,,,,,,2015-10-05,1,"Hakusan Nonoichi Wide Area Association","Ishikawa","255-1 Miura machi, Hakusan-shi",,"ハクサンノノイチコウイキジムクミアイ",0
34993,9000020178519,01,1,2018-04-03,2015-10-05,"のと鉄道運営助成基金事務組合",,201,"石川県","七尾市","袖ケ江町イ－２５七尾市役所内",,17,202,9260045,,,,,,,2015-10-05,1,"Noto Railway Operation Assistance Fund Association","Ishikawa","25 I-bu Sodegae-cho, Nanao-shi ",,"ノトテツドウウンエイジョセイキキンジムクミアイ",0
34994,9000020178543,01,1,2018-04-03,2015-10-05,"能美介護認定事務組合",,201,"石川県","能美市","寺井町ぬ４８番地　能美市健康福祉センター内",,17,211,9231121,,,,,,,2015-10-05,1,"nomikaigoninteigimukumiai","Ishikawa","nu 48 terai machi, nomi shi",,"ノミカイゴニンテイジムクミアイ",0
34995,9000020178551,01,1,2018-04-03,2015-10-05,"奥能登クリーン組合",,201,"石川県","鳳珠郡能登町","字上町タ字７番地",,17,463,9280312,,,,,,,2015-10-05,1,"Okunoto Clean Association","Ishikawa","ta-7 kanmachi, noto-cho housu-gun ",,"オクノトクリーンクミアイ",0
