16923,5000020428141,21,1,2018-04-04,2016-03-31,"北松南部清掃一部事務組合",,201,"長崎県","佐世保市","鹿町町口ノ里８－５",,42,202,8596203,,,2016-03-31,31,,,2015-10-05,1,,,,,"ホクショウナンブセイソウイチブジムクミアイ",0
16924,5000020428728,01,1,2018-04-04,2015-10-05,"北松北部環境組合",,201,"長崎県","平戸市","田平町下寺免１３１８",,42,207,8594815,,,,,,,2015-10-05,1,"Northern Hokusho Environmental Association","Nagasaki","1318,Tabira cho shimoderamen, Hirado shi",,"ホクショウホクブカンキョウクミアイ",0
16925,5000020428752,01,1,2018-04-04,2015-10-05,"長崎県後期高齢者医療広域連合",,201,"長崎県","長崎市","栄町４番９号長崎県市町村会館内",,42,201,8500875,,,,,,,2015-10-05,1,"Nagasaki Prefecture Association of Medical Care Services for Older Senior Citizens","Nagasaki","4-9,Sakae machi, Nagasaki shi",,"ナガサキケンコウキコウレイシャイリョウコウイキレンゴウ",0
21156,6000020422011,01,1,2018-04-04,2015-10-05,"長崎市",,201,"長崎県","長崎市","桜町２－２２",,42,201,8500031,,,,,,,2015-10-05,1,"Nagasaki City","Nagasaki","2-22,Sakura machi, Nagasaki shi",,"ナガサキシ",0
21157,6000020428116,21,1,2018-04-04,2017-03-31,"南高北部環境衛生組合",,201,"長崎県","雲仙市","国見町神代己１０番地",,42,213,8591306,,,2017-03-31,31,,,2015-10-05,1,,,,,"ナンコウホクブカンキョウエイセイクミアイ",0
25401,7000020422118,01,1,2018-04-04,2015-10-05,"五島市",,201,"長崎県","五島市","福江町１－１",,42,211,8530007,,,,,,,2015-10-05,1,"Goto City","Nagasaki","1-1,Fukue cho, Goto shi",,"ゴトウシ",0
25402,7000020422126,01,1,2018-04-04,2015-10-05,"西海市",,201,"長崎県","西海市","大瀬戸町瀬戸樫浦郷２２２２",,42,212,8572302,,,,,,,2015-10-05,1,"Saikai City","Nagasaki","2222,Oseto cho setokashinourago, Saikai shi",,"サイカイシ",0
25403,7000020422134,01,1,2018-04-04,2015-10-05,"雲仙市",,201,"長崎県","雲仙市","吾妻町牛口名７１４",,42,213,8591107,,,,,,,2015-10-05,1,"Unzen City","Nagasaki","714,Azuma cho ushiguchimyo, Unzen shi",,"ウンゼンシ",0
25404,7000020422142,01,1,2018-04-04,2015-10-05,"南島原市",,201,"長崎県","南島原市","西有家町里坊９６番地２",,42,214,8592211,,,,,,,2015-10-05,1,"Minamishimabara City","Nagasaki","96-2,Nishiarie cho satobo, Minamishimabara shi",,"ミナミシマバラシ",0
29593,8000020422100,01,1,2018-04-04,2015-10-05,"壱岐市",,201,"長崎県","壱岐市","郷ノ浦町本村触５６２",,42,210,8115133,,,,,,,2015-10-05,1,"Iki City","Nagasaki","562,Gonoura cho honmurafure, Iki shi",,"イキシ",0
33815,9000020423238,01,1,2018-04-04,2015-10-05,"波佐見町",,201,"長崎県","東彼杵郡波佐見町","宿郷６６０",,42,323,8593715,,,,,,,2015-10-05,1,"Hasami Town","Nagasaki","660,Shukugo, Hasami cho,Higashisonogi gun ",,"ハサミチヨウ",0
