6058,3000020304212,01,1,2018-04-16,2015-10-05,"那智勝浦町",,201,"和歌山県","東牟婁郡那智勝浦町","大字築地７丁目１－１",,30,421,6495335,,,,,,,2015-10-05,1,"Nachikatsuura Town","Wakayama","7-1-1, Tsukiji, Higashimuro gun Nachikatsuura cho",,"ナチカツウラチョウ",0
6059,3000020308056,01,1,2018-04-09,2015-10-05,"国民健康保険野上厚生病院組合",,201,"和歌山県","海草郡紀美野町","小畑１９８",,30,304,6401141,,,,,,,2015-10-05,1,"kokuminkenkouhokennokamikouseibyoinkumiai","Wakayama","syobata198banchi, kaisougunkiminocho",,"コクミンケンコウホケンノカミコウセイビョウインクミアイ",0
6060,3000020308072,01,1,2018-04-09,2015-10-05,"那賀児童福祉施設組合",,201,"和歌山県","紀の川市","粉河１１８０",,30,208,6496531,,,,,,,2015-10-05,1,"nagajidouhukushishisetsukumiai","Wakayama","1180,kokawa, Kinokawa city",,"ナガジドウフクシシセツクミアイ",0
6061,3000020308510,01,1,2018-04-09,2015-10-05,"東牟婁郡町村新宮市老人福祉施設事務組合",,201,"和歌山県","東牟婁郡太地町","大字太地１７７０－１５",,30,422,6495171,,,,,,,2015-10-05,1,"Higashimuro Country Municipal and Shingu City Elderly Welfare Facility Association","Wakayama","1770-15,taiji, Taiji Town",,"ヒガシムログンチョウソンシングウシロウジンフクシシセツジムクミアイ",0
9104,4000020300004,01,1,2018-04-09,2015-10-05,"和歌山県",,201,"和歌山県","和歌山市","小松原通１丁目１",,30,201,6408269,,,,,,,2015-10-05,1,"Wakayama Prefecture","Wakayama","1-1 Komatsubaradori, Wakayama City",,"ワカヤマケン",0
9105,4000020302058,01,1,2018-04-09,2015-10-05,"御坊市",,201,"和歌山県","御坊市","薗３５０",,30,205,6440002,,,,,,,2015-10-05,1,"Gobo City","Wakayama","350,sono, Gobo city",,"ゴボウシ",0
9106,4000020302066,01,1,2018-04-09,2015-10-05,"田辺市",,201,"和歌山県","田辺市","新屋敷町１",,30,206,6460033,,,,,,,2015-10-05,1,"Tanabe City","Wakayama","1,sinnyasikimachi, Tanabe city",,"タナベシ",0
9107,4000020302074,01,1,2018-04-09,2015-10-05,"新宮市",,201,"和歌山県","新宮市","春日１－１",,30,207,6470013,,,,,,,2015-10-05,1,"Shingu City","Wakayama","1-1,Kasuga, Shingu City",,"シングウシ",0
9108,4000020302082,01,1,2018-04-09,2015-10-05,"紀の川市",,201,"和歌山県","紀の川市","西大井３３８",,30,208,6496417,,,,,,,2015-10-05,1,"Kinokawa City","Wakayama","338,Nishiooi, Kinokawa City",,"キノカワシ",0
9109,4000020303411,01,1,2018-04-09,2015-10-05,"かつらぎ町",,201,"和歌山県","伊都郡かつらぎ町","大字丁ノ町２１６０",,30,341,6497121,,,,,,,2015-10-05,1,"Katsuragi Town","Wakayama","2160,chonomachi, Katsuragi town,Ito gun",,"カツラギチョウ",0
9110,4000020308170,01,1,2018-04-09,2015-10-05,"有田聖苑事務組合",,201,"和歌山県","有田郡有田川町","大字吉見３８５－１",,30,366,6430802,,,,,,,2015-10-05,1,"aridaseien jimukumiai ","Wakayama","385banti 1 , aridagawatyou yosimi",,"アリダセイエンジムクミアイ",0
9111,4000020308501,01,1,2018-04-09,2015-10-05,"紀南環境衛生施設事務組合",,201,"和歌山県","新宮市","新宮８００２－９",,30,207,6470081,,,,,,,2015-10-05,1,"Kinan Environment and Sanitary Facilities Association","Wakayama","8002-9,shingu, Shingu city",,"キナンカンキョウエイセイシセツジムクミアイ",0
9112,4000020308617,01,1,2018-04-09,2015-10-05,"紀南地方児童福祉施設組合",,201,"和歌山県","西牟婁郡白浜町","３１４８－３８",,30,401,6492211,,,,,,,2015-10-05,1,"kinannchihoujidoufukushishisetsukumiai","Wakayama","3148-38, shirahamacho",,"キナンチホウジドウフクシシセツクミアイ",0
9113,4000020308633,01,1,2018-04-09,2015-10-05,"新宮周辺広域市町村圏事務組合",,201,"和歌山県","新宮市","佐野２１１７－２",,30,207,6470071,,,,,,,2015-10-05,1,"Wide municipal area office work association around Shingu","Wakayama","2117-2,sano, Shingu City",,"シングウシュウヘンコウイキシチョウソンケンジムクミアイ",0
9114,4000020308641,01,1,2018-04-09,2015-10-05,"御坊広域行政事務組合",,201,"和歌山県","御坊市","湯川町財部６５１",,30,205,6440011,,,,,,,2015-10-05,1,"Gobokouikigyoseijimukumiai","Wakayama","651.takara, Gobo city Yukawa town",,"ゴボウコウイキギョウセイジムクミアイ",0
9115,4000020308773,01,1,2018-04-09,2015-10-05,"那賀消防組合",,201,"和歌山県","岩出市","中迫１５４",,30,209,6496215,,,,,,,2015-10-05,1,"Nagasyouboukumiai","Wakayama","Nakabusa,154banchi, Iwade city",,"ナガショウボウクミアイ",0
9116,4000020308781,01,1,2018-04-09,2015-10-05,"那賀休日急患診療所経営事務組合",,201,"和歌山県","紀の川市","西大井３３８",,30,208,6496417,,,,,,,2015-10-05,1,"Naga  holiday emergency medical clinic management affairs association ","Wakayama","338,Nishiooi, Kinokawa City",,"ナガキュウジツキュウカンシンリョウショケイエイジムクミアイ",0
9117,4000020308889,01,1,2018-04-09,2015-10-05,"湯浅広川消防組合",,201,"和歌山県","有田郡湯浅町","大字青木６７０番地",,30,361,6430002,,,,,,,2015-10-05,1,"yuasahirogawashouboukumiai","Wakayama","aoki 670, arida gun,yuasa cho",,"ユアサヒロガワショウボウクミアイ",0
9118,4000020308897,01,1,2018-04-09,2015-10-05,"五色台広域施設組合",,201,"和歌山県","海草郡紀美野町","国木原５７７－４",,30,304,6401251,,,,,,,2015-10-05,1,"goshikidaikouiki   shisetu  kumiai","Wakayama","kunikihara.577banchi4, kaisougunkiminotyou",,"ゴシキダイコウイキシセツクミアイ",0
12181,5000020302040,01,1,2018-04-09,2015-10-05,"有田市",,201,"和歌山県","有田市","箕島５０",,30,204,6490304,,,,,,,2015-10-05,1,"Arida City","Wakayama","50,Minoshima, Arida City",,"アリダシ",0
12182,5000020303666,01,1,2018-04-09,2015-10-05,"有田川町",,201,"和歌山県","有田郡有田川町","大字下津野２０１８－４",,30,366,6430021,,,,,,,2015-10-05,1,"Aridagawa Town","Wakayama","2018-4 Shimotuno, Aridagawa Town",,"アリダガワチョウ",0
12183,5000020308013,01,1,2018-04-09,2015-10-05,"和歌山県市町村総合事務組合",,201,"和歌山県","和歌山市","茶屋ノ丁２－１",,30,201,6408263,,,,,,,2015-10-05,1,"Wakayamakenshichosonsougoujimukumiai","Wakayama","2-1,chayanocho, Wakayama city",,"ワカヤマケンシチョウソンソウゴウジムクミアイ",0
12184,5000020308137,01,1,2018-04-09,2015-10-05,"橋本伊都衛生施設組合",,201,"和歌山県","橋本市","学文路１７２",,30,203,6480043,,,,,,,2015-10-05,1,"Hashimotoitoeiseishisetsukumiai","Wakayama","172, Kamuro, Hashimoto shi",,"ハシモトイトエイセイシセツクミアイ",0
12185,5000020308145,01,1,2018-04-09,2015-10-05,"伊都郡町村及び橋本市老人福祉施設事務組合",,201,"和歌山県","橋本市","隅田町河瀬９０７",,30,203,6480015,,,,,,,2015-10-05,1,"Itogunchosonoyobi hashimotoshi roujinfukushishisetsu jimukumiai","Wakayama","907 Sudacho kouze, Hashimoto shi",,"イトグンチョウソンオヨビハシモトシロウジンフクシシセツジムクミアイ",0
12186,5000020308161,01,1,2018-04-09,2015-10-05,"有田衛生施設事務組合",,201,"和歌山県","有田郡湯浅町","大字湯浅２３５０",,30,361,6430004,,,,,,,2015-10-05,1,"Aridaeiseisisetujimukumiai","Wakayama","2350,yuasa, Yuasa cho",,"アリダエイセイシセツジムクミアイ",0
12187,5000020308285,01,1,2018-04-09,2015-10-05,"御坊市外五ヶ町病院経営事務組合",,201,"和歌山県","御坊市","薗１１６－２",,30,205,6440002,,,,,,,2015-10-05,1,"Gobo City and other 5 towns Hospital management affairs union","Wakayama","116-2,sono, Gobo City",,"ゴボウシホカゴカチョウビョウインケイエイジムクミアイ",0
12188,5000020308293,01,1,2018-04-09,2015-10-05,"御坊日高老人福祉施設事務組合",,201,"和歌山県","日高郡美浜町","大字和田１１３８－１８０",,30,381,6440044,,,,,,,2015-10-05,1,"Gobo Hidaka Partial-Affairs Association of Aged Persons Welfare Facility","Wakayama","1138-180,Wada, Hidaka gun Mihama cho",,"ゴボウヒダカロウジンフクシシセツジムクミアイ",0
12189,5000020308871,01,1,2018-04-09,2015-10-05,"伊都消防組合",,201,"和歌山県","伊都郡かつらぎ町","大字妙寺１２６－１２",,30,341,6497113,,,,,,,2015-10-05,1,"Ito shouboukumiai","Wakayama","126-12,myouji, Itogun Katsuragicho",,"イトショウボウクミアイ",0
15242,6000020302015,01,1,2018-04-09,2015-10-05,"和歌山市",,201,"和歌山県","和歌山市","七番丁２３番地",,30,201,6408156,,,,,,,2015-10-05,1,"Wakayama City","Wakayama","23,Shichibancho, Wakayama city",,"ワカヤマシ",0
15243,6000020302023,12,1,2018-04-16,2017-11-06,"海南市",,201,"和歌山県","海南市","南赤坂１１",,30,202,6420017,,,,,,,2015-10-05,1,"Kainan City","Wakayama","11,Minamiakasaka, Kainan City",,"カイナンシ",0
15244,6000020302031,01,1,2018-04-09,2015-10-05,"橋本市",,201,"和歌山県","橋本市","東家１丁目１－１",,30,203,6480072,,,,,,,2015-10-05,1,"HashimotoCity","Wakayama","1-1-1,touge, HashimotoCity",,"ハシモトシ",0
15245,6000020303046,01,1,2018-04-09,2015-10-05,"紀美野町",,201,"和歌山県","海草郡紀美野町","動木２８７",,30,304,6401131,,,,,,,2015-10-05,1,"Kimino Town","Wakayama","287,Todoroki, Kimino town",,"キミノチョウ",0
15246,6000020304069,01,1,2018-04-09,2015-10-05,"すさみ町",,201,"和歌山県","西牟婁郡すさみ町","周参見４０８９",,30,406,6492621,,,,,,,2015-10-05,1,"Susami Town","Wakayama","4089 Susami, Susami town",,"スサミチョウ",0
15247,6000020308111,01,1,2018-04-09,2015-10-05,"那賀衛生環境整備組合",,201,"和歌山県","紀の川市","桃山町調月１２",,30,208,6496112,,,,,,,2015-10-05,1,"Nagaeiseikankyoseibikumiai","Wakayama","tsukatsuki,12banchi, kinokawacity momoyamacho",,"ナガエイセイカンキョウセイビクミアイ",0
15248,6000020308251,12,1,2018-04-16,2017-04-01,"御坊市日高川町中学校組合",,201,"和歌山県","日高郡日高川町","大字土生１６０",,30,392,6491324,,,,,,,2015-10-05,1,"Junior high school Authority of Goboshihidakagawacho","Wakayama","160,habu, Hidakagawa Town",,"ゴボウシヒダカガワチョウチュウガッコウクミアイ",0
15249,6000020308391,01,1,2018-04-09,2015-10-05,"公立紀南病院組合",,201,"和歌山県","田辺市","新庄町４６－７０",,30,206,6460011,,,,,,,2015-10-05,1,"kinan public hospitals' association","Wakayama","shinjotown46-70, tanabecity ",,"コウリツキナンビョウインクミアイ",0
15250,6000020308706,01,1,2018-04-09,2015-10-05,"海南海草老人福祉施設事務組合",,201,"和歌山県","海草郡紀美野町","下佐々１４０８－７",,30,304,6401121,,,,,,,2015-10-05,1,"kainankaisouroujinhukushishisetsujimukumiai","Wakayama","shimosasa1408-7, kaisou gun kimino cho",,"カイナンカイソウロウジンフクシシセツジムクミアイ",0
15251,6000020308722,01,1,2018-04-16,2015-10-05,"有田郡老人福祉施設事務組合",,201,"和歌山県","有田郡湯浅町","大字吉川１６０",,30,361,6430007,,,,,,,2015-10-05,1,"Aridagunroujinfukusisisetujimukumiai","Wakayama","160, Yosikawa, Yuasa town",,"アリダグンロウジンフクシシセツジムクミアイ",0
15252,6000020308838,01,1,2018-04-09,2015-10-05,"伊都郡町村及び橋本市児童福祉施設事務組合",,201,"和歌山県","伊都郡九度山町","大字九度山６１７",,30,343,6480101,,,,,,,2015-10-05,1,"Itogunchosonoyobi hashimotoshi jidoufukushishisetsu jimukumiai","Wakayama","617 Kudoyama, Itogun kudoyama cho",,"イトグンチョウソンオヨビハシモトシジドウフクシシセツジムクミアイ",0
15253,6000020308846,01,1,2018-04-09,2015-10-05,"富田川衛生施設組合",,201,"和歌山県","西牟婁郡白浜町","１６００",,30,401,6492211,,,,,,,2015-10-05,1,"Union of Tondagawa sanitation","Wakayama","1600, Shirahama cho,nishimuro gun",,"トンダガワエイセイシセツクミアイ",0
15254,6000020308862,01,1,2018-04-09,2015-10-05,"海南海草環境衛生施設組合",,201,"和歌山県","海南市","築地１－１２",,30,202,6420031,,,,,,,2015-10-05,1,"kainankaisoukankyoueiseishisetsukumiai","Wakayama","tsukiji1-12, kainanshi",,"カイナンカイソウカンキョウエイセイシセツクミアイ",0
15255,6000020308978,12,1,2018-04-16,2016-03-01,"紀の海広域施設組合",,201,"和歌山県","紀の川市","桃山町最上１２９０番地９４",,30,208,6496111,,,,,,,2015-10-05,1,"kinoumikouikishisetsukumiai","Wakayama","1290-94,mogami, momoyama cho, kinokawa shi",,"キノウミコウイキシセツクミアイ",0
15256,6000020308986,01,1,2018-04-16,2015-10-05,"紀南環境広域施設組合",,201,"和歌山県","田辺市","元町２２９１－６",,30,206,6460053,,,,,,,2015-10-05,1,"Association of Kinan environmental regional facilities","Wakayama","2291-6,motomachi, Tanabe city",,"キナンカンキョウコウイキシセツクミアイ",0
18359,7000020303615,01,1,2018-04-09,2015-10-05,"湯浅町",,201,"和歌山県","有田郡湯浅町","大字青木６６８－１",,30,361,6430002,,,,,,,2015-10-05,1,"Yuasa Town","Wakayama","668-1,Aoki, Yuasa Town",,"ユアサチョウ",0
18360,7000020303623,01,1,2018-04-09,2015-10-05,"広川町",,201,"和歌山県","有田郡広川町","大字広１５００",,30,362,6430071,,,,,,,2015-10-05,1,"Hirogawa Town","Wakayama","1500, Hiro, Hirogawa-cho Arida-gun ",,"ヒロガワチョウ",0
18361,7000020308102,01,1,2018-04-09,2015-10-05,"那賀広域事務組合",,201,"和歌山県","岩出市","中迫１５４",,30,209,6496215,,,,,,,2015-10-05,1,"Nagakouikijimukumiai","Wakayama","Nakabusa,154banchi, Iwade city",,"ナガコウイキジムクミアイ",0
18362,7000020308960,01,1,2018-04-09,2015-10-05,"和歌山県住宅新築資金等貸付金回収管理組合",,201,"和歌山県","御坊市","島３５６－１",,30,205,6440003,,,,,,,2015-10-05,1,"Wakayamakenjyutakushinchikushikintoukashitsukekinkaishukanrikumiai","Wakayama","356-1,shima, Gobo city",,"ワカヤマケンジュウタクシンチクシキントウカシツケキンカイシュウカンリクミアイ",0
21406,8000020304018,01,1,2018-04-09,2015-10-05,"白浜町",,201,"和歌山県","西牟婁郡白浜町","１６００",,30,401,6492211,,,,,,,2015-10-05,1,"Shirahama Town","Wakayama","1600, Nishimuro gun, Shirahama cho",,"シラハマチョウ",0
21407,8000020304042,01,1,2018-04-09,2015-10-05,"上富田町",,201,"和歌山県","西牟婁郡上富田町","朝来７６３",,30,404,6492105,,,,,,,2015-10-05,1,"Kamitonda Town","Wakayama","Asso763, Nishimuro gun,Kamitonda cho",,"カミトンダチョウ",0
21408,8000020308480,01,1,2018-04-09,2015-10-05,"紀南学園事務組合",,201,"和歌山県","新宮市","新宮８０１８",,30,207,6470081,,,,,,,2015-10-05,1,"kinangakuen Partial-Affairs Association","Wakayama","shingu8018banchi, Shingu city",,"キナンガクエンジムクミアイ",0
21409,8000020308803,01,1,2018-04-09,2015-10-05,"有田周辺広域圏事務組合",,201,"和歌山県","有田市","箕島５０",,30,204,6490304,,,,,,,2015-10-05,1,"Arida Around Wide Area Association","Wakayama","50,minoshima, Arida city",,"アリダシュウヘンコウイキケンジムクミアイ",0
21410,8000020308811,01,1,2018-04-09,2015-10-05,"田辺市周辺衛生施設組合",,201,"和歌山県","田辺市","新庄町１１７７－３",,30,206,6460011,,,,,,,2015-10-05,1,"Sanitary facilities authority of around tanabe city","Wakayama","1177-3, Tanabe city shinjyo cho",,"タナベシシュウヘンエイセイシセツクミアイ",0
21411,8000020308935,01,1,2018-04-09,2015-10-05,"橋本周辺広域市町村圏組合",,201,"和歌山県","橋本市","市脇１丁目１－６",,30,203,6480073,,,,,,,2015-10-05,1,"Hashimoto Around Wide Municipal Area Association","Wakayama","1-1-6.ichiwaki, Hashimoto city",,"ハシモトシュウヘンコウイキシチョウソンケンクミアイ",0
21412,8000020308943,01,1,2018-04-09,2015-10-05,"和歌山地方税回収機構",,201,"和歌山県","和歌山市","茶屋ノ丁２－１",,30,201,6408263,,,,,,,2015-10-05,1,"Wakayama Local Tax Collection Organization","Wakayama","2-1,chayanochou, Wakayama city",,"ワカヤマチホウゼイカイシュウキコウ",0
21413,8000020308951,01,1,2018-04-09,2015-10-05,"和歌山県後期高齢者医療広域連合",,201,"和歌山県","和歌山市","吹上２丁目１－２２",,30,201,6408137,,,,,,,2015-10-05,1,"Wakayama prefecture wide area union for the medical care system for the elderly","Wakayama","2-1-22,fukiage, Wakayama city",,"ワカヤマケンコウキコウレイシャイリョウコウイキレンゴウ",0
24515,9000020303828,01,1,2018-04-09,2015-10-05,"日高町",,201,"和歌山県","日高郡日高町","大字高家６２６",,30,382,6491213,,,,,,,2015-10-05,1,"Hidaka Town","Wakayama","626 Taie, Hidaka Town",,"ヒダカチョウ",0
24516,9000020303836,01,1,2018-04-16,2015-10-05,"由良町",,201,"和歌山県","日高郡由良町","大字里１２２０－１",,30,383,6491111,,,,,,,2015-10-05,1,"Yura Town","Wakayama","1220-1,Sato, Yura cho Hidaka gun",,"ユラチョウ",0
24517,9000020304280,01,1,2018-04-09,2015-10-05,"串本町",,201,"和歌山県","東牟婁郡串本町","串本１８００",,30,428,6493503,,,,,,,2015-10-05,1,"Kushimoto Town","Wakayama","1800 Kushimoto, Kushimoto Town",,"クシモトチョウ",0
24518,9000020308447,01,1,2018-04-09,2015-10-05,"富田川治水組合",,201,"和歌山県","西牟婁郡上富田町","朝来７６３",,30,404,6492105,,,,,,,2015-10-05,1,"Tondagawachisuikumiai","Wakayama","763,asso, Nishimurogun Kamitonda town",,"トンダガワチスイクミアイ",0
24519,9000020308455,01,1,2018-04-09,2015-10-05,"串本町古座川町衛生施設事務組合",,201,"和歌山県","東牟婁郡串本町","西向３５９",,30,428,6494122,,,,,,,2015-10-05,1,"kushimotochokozagawachoeiseishisetsujimukumiai","Wakayama","nishimukai359banchi, higashimurogunkushimotocho",,"クシモトチョウコザガワチョウエイセイシセツジムクミアイ",0
24520,9000020308463,01,1,2018-04-16,2015-10-05,"大辺路衛生施設組合",,201,"和歌山県","西牟婁郡すさみ町","周参見４０８９",,30,406,6492621,,,,,,,2015-10-05,1,"Ooheji Sanitation Association","Wakayama","susami4089, Nishimurogun Susamicho",,"オオヘジエイセイシセツクミアイ",0
24521,9000020308901,01,1,2018-04-16,2015-10-05,"日高広域消防事務組合",,201,"和歌山県","日高郡日高町","大字萩原９３０－１",,30,382,6491202,,,,,,,2015-10-05,1,"Hidaka Kouiki Fire Department","Wakayama","930-1, Hagiwara, Hidaka cho Hidaka gun",,"ヒダカコウイキショウボウジムクミアイ",0
