483391,4120005017503,12,0,2020-03-16,2020-03-11,ＨＵＭＡＮ－ＳＹＳＴＥＭ技術事業協同組合,,399,東京都,立川市,栄町６丁目７番地の４０、２階,,13,202,1900003,,,,,,,2015-10-05,1,,,,,ヒューマンシステムギジュツ,0
483392,4120005017668,12,1,2019-11-28,2015-10-13,一般社団法人日本臨床睡眠医学会,,399,東京都,新宿区,神楽坂４丁目１番１号,,13,104,1620825,,,,,,,2015-10-05,1,,,,,ニホンリンショウスイミンイガクカイ,0
483393,4120005017882,21,0,2017-09-12,2017-09-05,一般社団法人ＳＨ０８,,399,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,2017-09-05,01,,,2015-10-05,1,,,,,,0
483394,4120005018427,12,0,2020-03-12,2020-03-09,社会保険労務士法人ミナジン,,399,東京都,千代田区,神田錦町２丁目４番,,13,101,1010054,,,,,,,2016-01-07,1,,,,,ミナジン,0
483395,4120005019227,12,0,2018-07-06,2018-07-03,一般社団法人不動産検査保証機構,,399,東京都,中央区,東日本橋３丁目５番９号,,13,102,1030004,,,,,,,2017-01-26,1,,,,,フドウサンケンサホショウキコウ,0
483396,4120005019466,12,0,2019-02-21,2019-02-19,一般社団法人Ｌｉｋｅ　Ｔｈｅ　Ｅａｒｔｈ,,399,東京都,杉並区,高円寺北１丁目１０番５－２０２号,,13,115,1660002,,,,,,,2017-05-23,1,,,,,ライクザアース,0
604805,5120005010399,12,1,2020-04-13,2020-04-01,土地家屋調査士法人かいはつ測量登記事務所,,399,東京都,千代田区,神田三崎町３丁目１０番１８号,,13,101,1010061,,,,,,,2015-10-05,1,,,,,カイハツソクリョウトウキジムショ,0
604806,5120005010457,12,0,2020-01-09,2019-12-25,全積水労働組合連合会,,399,東京都,港区,虎ノ門２丁目１０番４号（オークラプレステージタワー内）,,13,103,1050001,,,,,,,2015-10-05,1,,,,,ゼンセキスイ,0
604807,5120005011892,12,0,2019-02-05,2019-01-30,一般社団法人キュアサルコーマセンター,,399,東京都,港区,三田１丁目４番３号国際医療福祉大学三田病院肉腫センター内,,13,103,1080073,,,,,,,2015-10-05,1,,,,,キュアサルコーマセンター,0
604808,5120005012255,12,0,2020-03-03,2020-02-27,ユニキャリア労働組合,,399,東京都,大田区,東糀谷５丁目１３番１号,,13,111,1440033,,,,,,,2015-10-05,1,,,,,ユニキャリア,0
604809,5120005017881,21,0,2019-10-29,2019-10-16,一般社団法人ＳＨ０７,,399,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,2019-10-16,01,,,2015-10-05,1,,,,,エスエイチゼロナナ,0
725902,6120005014416,01,0,2015-10-26,2015-10-05,一般社団法人日中医薬福祉健康産業協会,,399,東京都,千代田区,平河町２丁目３－１１花菱平河町ビル４階,,13,101,1020093,,,,,,,2015-10-05,1,,,,,,0
725903,6120005014531,11,1,2018-05-15,2017-04-06,公益財団法人アーツフランダース・ジャパン,,399,東京都,武蔵野市,吉祥寺東町４丁目２番２号,,13,203,1800002,,,,,,,2015-10-05,1,,,,,アーツフランダースジャパン,0
725904,6120005015678,12,0,2019-09-24,2019-09-18,一般社団法人経済教育支援機構,,399,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ケイザイキョウイクシエンキコウ,0
725905,6120005017393,21,0,2016-10-14,2016-10-13,維新の党,,399,東京都,千代田区,永田町２丁目９番６号十全ビル１０１,,13,101,1000014,,,2016-10-13,01,,,2015-10-05,1,,,,,,0
725906,6120005017410,12,0,2019-07-24,2019-07-22,一般社団法人お寺さんの会,,399,東京都,足立区,新田３丁目１番９号,,13,121,1230865,,,,,,,2015-10-05,1,,,,,オテラサンノカイ,0
725907,6120005019266,12,0,2017-03-28,2017-03-21,弁護士法人桜橋総合,,399,東京都,中央区,八丁堀２丁目１０番９号ユニゾ八丁堀ビル６階,,13,102,1040032,,,,,,,2017-02-06,1,,,,,,0
847247,7120005010109,01,1,2018-05-28,2015-10-05,ＴＲＳ協同組合,,399,東京都,江戸川区,南小岩８丁目１７番１１号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,ティーアールエス,0
847248,7120005010182,12,0,2015-11-20,2015-10-06,ＭＣＵＢＳ　ＭｉｄＣｉｔｙ投資法人,,399,東京都,千代田区,丸の内２丁目７番３号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
847249,7120005010554,01,0,2015-10-26,2015-10-05,税理士法人２４,,399,東京都,港区,芝４丁目１６－１,,13,103,1080014,,,,,,,2015-10-05,1,,,,,,0
847250,7120005015066,01,0,2015-10-26,2015-10-05,一般社団法人日本珪素医科学学会,,399,東京都,中央区,八重洲２丁目６番１６号北村ビル６Ｆ,,13,102,1040028,,,,,,,2015-10-05,1,,,,,,0
847251,7120005019232,12,0,2020-04-15,2020-04-10,一般社団法人Ｔｈｅ　Ｌｅａｄｉｎｇ　Ｅｄｇｅ　Ｊａｐａｎ,,399,東京都,新宿区,四谷三栄町２番１４号,,13,104,1600008,,,,,,,2017-01-26,1,,,,,ザリーディングエッジジャパン,0
968069,8120005011155,12,1,2018-05-24,2015-11-11,特定非営利活動法人ロボカップ日本委員会,,399,東京都,港区,芝公園３丁目５番８号,,13,103,1050011,,,,,,,2015-10-05,1,,,,,ロボカップニホンイインカイ,0
968070,8120005011213,12,0,2018-12-13,2018-12-11,土地家屋調査士法人林事務所,,399,東京都,千代田区,丸の内２丁目２番３号丸の内仲通りビルディング６Ｆ,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ハヤシジムショ,0
968071,8120005011246,11,0,2019-09-10,2019-09-09,アイブリッジ協同組合,,399,東京都,中央区,銀座２丁目１１番８号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,アイブリッジ,0
968072,8120005011675,12,0,2019-07-26,2019-07-24,一般社団法人全日本任意売却支援協会,,399,東京都,千代田区,丸の内３丁目４番１号新国際ビル８階,,13,101,1000005,,,,,,,2015-10-05,1,,,,,ゼンニホンニンイバイキャクシエンキョウカイ,0
968073,8120005014785,12,0,2018-10-22,2018-10-15,一般社団法人日本脊髄外科学会,,399,東京都,港区,虎ノ門５丁目１２番１号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,ニホンセキズイゲカガッカイ,0
968074,8120005017334,12,0,2018-12-21,2018-12-17,一般社団法人国際ワックスコンソーシアム,,399,東京都,渋谷区,神宮前４丁目３１番１１号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,コクサイワックスコンソーシアム,0
1089030,9120005010692,01,1,2018-10-25,2015-10-05,特定非営利活動法人ディスクロージャー実務検定協会,,399,東京都,中央区,日本橋茅場町１丁目１１番８号,,13,102,1030025,,,,,,,2015-10-05,1,,,,,ディスクロージャージツムケンテイキョウカイ,0
1089031,9120005010973,12,1,2019-12-09,2017-05-29,中央物流協同組合,,399,東京都,中央区,日本橋蛎殻町１丁目２５番７号,,13,102,1030014,,,,,,,2015-10-05,1,,,,,チュウオウブツリュウ,0
1089032,9120005011996,12,0,2018-07-24,2018-07-18,特定非営利活動法人きらめき未来塾,,399,東京都,新宿区,西新宿６丁目６番２号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,キラメキミライジュク,0
1089033,9120005012441,01,1,2018-10-18,2015-10-05,一般社団法人日本人材組織開発機構,,399,東京都,港区,海岸３丁目２６番１号,,13,103,1080022,,,,,,,2015-10-05,1,,,,,ニホンジンザイソシキカイハツキコウ,0
1089034,9120005015444,12,1,2019-07-31,2018-02-05,税理士法人ＯＣパートナーズ,,399,東京都,渋谷区,渋谷２丁目６番４号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,オーシーパートナーズ,0
1089035,9120005015469,12,0,2018-04-02,2018-03-28,一般社団法人ネイルグランプリ,,399,東京都,文京区,本郷３丁目３番１１号ＩＰＢ御茶ノ水ビル９階,,13,105,1130033,,,,,,,2015-10-05,1,,,,,ネイルグランプリ,0
1089036,9120005017184,12,0,2019-03-19,2019-03-13,弁護士法人響,,399,東京都,新宿区,北新宿２丁目２１番１号新宿フロントタワー１４階,,13,104,1690074,,,,,,,2015-10-05,1,,,,,ヒビキ,0
1089037,9120005017473,12,0,2019-12-26,2019-12-20,一般社団法人純情可憐印,,399,東京都,港区,南青山４丁目１番３号セントラル青山,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ジュンジョウカレンイン,0
1089038,9120005018439,12,1,2018-11-19,2018-01-16,一般社団法人介護福祉サポート協会,,399,東京都,板橋区,板橋１丁目４７番１３号アメニティー新板橋１００１号,,13,119,1730004,,,,,,,2016-01-08,1,,,,,カイゴフクシサポートキョウカイ,0
1089039,9120005019420,12,0,2018-07-20,2018-07-17,一般社団法人全国労務監査協会,,399,東京都,中央区,日本橋１丁目２番１０号,,13,102,1030027,,,,,,,2017-04-18,1,,,,,ゼンコクロウムカンサキョウカイ,0
34776,1120005014305,01,0,2015-11-06,2015-10-05,一般社団法人日本セラピスト支援協会,,399,神奈川県,茅ヶ崎市,東海岸南１丁目１４番３６号メゾンド東海岸Ａ－２,,14,207,2530054,,,,,,,2015-10-05,1,,,,,,0
139606,4120005014780,01,0,2015-11-06,2015-10-05,特定非営利活動法人大気イオン地震予測研究会ｅ－ＰＩＳＣＯ,,399,神奈川県,厚木市,下荻野１０３０番地神奈川工科大学工学部機械工学科,,14,212,2430203,,,,,,,2015-10-05,1,,,,,,0
139607,4120005019185,21,0,2020-04-08,2020-04-01,社会保険労務士法人Ｃｏｕｒａｇｅ　Ｐａｒｔｎｅｒｓ,,399,神奈川県,川崎市川崎区,榎町１番８号,,14,131,2100002,,,2020-04-01,01,,,2017-01-16,1,,,,,カレッジパートナーズ,0
279459,8120005012228,21,1,2018-05-10,2018-03-20,特定非営利活動法人地域救急災害医療研究開発機構,,399,神奈川県,横浜市西区,北幸１丁目１１番５号相鉄ＫＳビル９階,,14,103,2200004,,,2018-03-20,01,,,2015-10-05,1,,,,,チイキキュウキュウサイガイイリョウケンキュウカイハツキコウ,0
279460,8120005018555,11,0,2020-01-31,2020-01-24,一般社団法人ブレッシングメイク協会,,399,神奈川県,鎌倉市,由比ガ浜３丁目１－７,,14,204,2480014,,,,,,,2016-03-14,1,,,,,ブレッシングメイクキョウカイ,0
28793,5120005016438,12,1,2019-01-17,2016-02-05,さくら事業協同組合,,399,岐阜県,可児市,下恵土１３１３－４,,21,214,5090203,,,,,,,2015-10-05,1,,,,,サクラ,0
74943,6120005012097,01,0,2015-11-13,2015-10-05,一般社団法人ＰＴＡＲＩ,,399,静岡県,浜松市西区,舞阪町弁天島３２８５－１５大和丸文マンション８０１号,,22,133,4310214,,,,,,,2015-10-05,1,,,,,,0
87473,7120005015652,01,0,2015-11-13,2015-10-05,一般社団法人育美会,,399,静岡県,浜松市中区,布橋１丁目１７番４０号,,22,131,4328012,,,,,,,2015-10-05,1,,,,,,0
191,1120005010246,12,0,2019-08-21,2019-08-19,ビケ足場仮設事業協同組合,,399,愛知県,名古屋市中区,丸の内１丁目１４番２４号,,23,106,4600002,,,,,,,2015-10-05,1,,,,,ビケアシバカセツ,0
26967,2120005015434,01,0,2015-11-13,2015-10-05,一般社団法人Ｏｎｅ　Ｎｉｐｐｏｎ,,399,愛知県,岡崎市,鹿勝川町字新崎１１番地６,,23,202,4443623,,,,,,,2015-10-05,1,,,,,,0
26968,2120005015608,21,1,2020-04-01,2019-06-12,近畿東海建設足場事業協同組合,,399,愛知県,小牧市,大字大草字長洞５７７７番の９,,23,219,4850802,,,2019-06-12,01,,,2015-10-05,1,,,,,キンキトウカイケンセツアシバ,0
80590,4120005019623,12,1,2018-04-25,2018-03-13,一般社団法人円起,,399,愛知県,瀬戸市,内田町１丁目３１８番地,,23,204,4890902,,,,,,,2017-07-26,1,,,,,エンギ,0
134401,6120005019679,12,0,2018-05-21,2018-05-16,一般社団法人日本緞帳協会,,399,愛知県,名古屋市中村区,名駅４丁目２４番１６号広小路ガーデンアベニュー４Ｆ－４０９,,23,105,4500002,,,,,,,2017-08-24,1,,,,,ニホンドンチョウキョウカイ,0
5510,2120005014774,12,1,2019-09-27,2017-03-28,一般社団法人雅楽寮日本雅友会,,399,三重県,伊賀市,希望ヶ丘西５丁目３番１９号,,24,216,5191423,,,,,,,2015-10-05,1,,,,,ウタマエノツカサニホンガユウカイ,0
11004,3120005019673,12,0,2018-08-01,2018-07-27,一般社団法人難病患者を支える会,,399,三重県,四日市市,鵜の森１丁目１４番１１号,,24,202,5100074,,,,,,,2017-08-22,1,,,,,ナンビョウカンジャヲササエルカイ,0
4213,2120005015558,21,0,2019-07-25,2019-07-18,一般財団法人ＨＵＧＳ　ＪＡＰＡＮ,,399,滋賀県,大津市,大萱１丁目１３番１８－２０１号,,25,201,5202144,,,2019-07-18,01,,,2015-10-05,1,,,,,ハグスジャパン,0
8431,3120005010046,12,0,2019-06-14,2019-06-10,一般社団法人近江アセットホールディングス,,399,滋賀県,米原市,西円寺４２７番地,,25,214,5210092,,,,,,,2015-10-05,1,,,,,オウミアセットホールディングス,0
8432,3120005017545,12,0,2018-06-26,2018-06-21,一般社団法人採用面接士協会,,399,滋賀県,大津市,中庄１丁目１５番２８号,,25,201,5200837,,,,,,,2015-10-05,1,,,,,サイヨウメンセツシキョウカイ,0
20829,6120005016783,12,1,2018-08-15,2017-04-05,一般財団法人ホースコミュニティ,,399,滋賀県,栗東市,下戸山１０９２－５９,,25,208,5203011,,,,,,,2015-10-05,1,,,,,ホースコミュニティ,0
33154,9120005016384,12,0,2020-01-23,2020-01-20,一般社団法人アシアンパイオニア協会,,399,滋賀県,大津市,逢坂１丁目１２番３２号,00118786,25,201,5200054,,,,,,,2015-10-05,1,,,,,アシアンパイオニアキョウカイ,0
171,1120005011756,01,1,2020-03-04,2015-10-05,新三田運送株式会社,,301,京都府,京都市伏見区,羽束師菱川町２８７番地２,,26,109,6128487,,,,,,,2015-10-05,1,,,,,シンサンダウンソウ,0
172,1120005017654,01,1,2019-08-26,2015-10-05,エーネット税理士法人,,399,京都府,京都市上京区,油小路通出水上る大黒屋町４０番地,,26,102,6028055,,,,,,,2015-10-05,1,,,,,エーネット,0
173,1120005017910,12,1,2019-04-10,2017-12-08,一般社団法人大西洋平,,399,京都府,京都市上京区,西三本木通荒神口下る上生洲町１９７番地１１ザ・パークハウス京都鴨川御所東２０７,,26,102,6020855,,,,,,,2015-10-05,1,,,,,オオニシヨウヘイ,0
10828,2120005014642,12,0,2018-06-19,2018-06-13,一般社団法人関西まちづくり協議会,,399,京都府,城陽市,久世上大谷１０４番地の２,,26,207,6100102,,,,,,,2015-10-05,1,,,,,カンサイマチヅクリキョウギカイ,0
10829,2120005017653,12,0,2020-01-27,2020-01-21,特定非営利活動法人里山・限界集落けんこう農房,,399,京都府,八幡市,橋本狩尾１番地の１６０,,26,210,6148322,,,,,,,2015-10-05,1,,,,,サトヤマゲンカイシュウラクケンコウノウボウ,0
21556,3120005014385,01,0,2015-11-13,2015-10-05,特定非営利活動法人夢家ハチマン,,399,京都府,京都市南区,壬生通八条下る東寺町５４５,,26,107,6018478,,,,,,,2015-10-05,1,,,,,,0
21557,3120005016869,12,0,2019-12-20,2019-12-17,特定非営利活動法人市民オンブズマンネットワーク行政,,399,京都府,宇治市,宇治弐番１番地,,26,204,6110021,,,,,,,2015-10-05,1,,,,,シミンオンブズマンネットワークギョウセイ,0
32288,4120005015325,21,0,2016-01-28,2016-01-25,一般社団法人細菌性髄膜炎から子どもたちを守る会,,399,京都府,京都市北区,紫野北花ノ坊町９６番地佛教大学社会福祉学部武内研究室内,,26,101,6038301,,,2016-01-25,01,,,2015-10-05,1,,,,,,0
32289,4120005018212,12,0,2016-08-12,2016-08-08,一般社団法人京邑彩,,399,京都府,京都市下京区,東洞院通松原下る大江町５５７番地,,26,106,6008402,,,,,,,2015-10-16,1,,,,,,0
42953,5120005012321,12,0,2015-12-04,2015-12-01,一般社団法人日本文化保存研究所,,399,京都府,京都市上京区,寺之内通堀川東入百々町５５６－３,,26,102,6020072,,,,,,,2015-10-05,1,,,,,,0
53672,6120005017328,12,0,2020-01-21,2020-01-16,エムアンドエム税理士法人,,399,京都府,京都市左京区,下鴨蓼倉町４４番地８,,26,103,6060806,,,,,,,2015-10-05,1,,,,,エムアンドエム,0
75053,8120005011320,12,0,2018-07-30,2018-07-25,特定非営利活動法人ニッポンコリア友好平和協議会,,399,京都府,相楽郡南山城村,大字童仙房小字簀子橋８２番地,,26,367,6191401,,,,,,,2015-10-05,1,,,,,ニッポンコリアユウコウヘイワキョウギカイ,0
85863,9120005019107,12,0,2019-07-22,2019-07-10,税理士法人ロジック,,399,京都府,京都市南区,東九条中御霊町５３番地４Ｊｏｈｎｓｏｎビル３階,,26,107,6018027,,,,,,,2016-12-06,1,,,,,ロジック,0
25511,1120005010007,01,1,2018-07-26,2015-10-05,特定非営利活動法人障害者自立生活センター・スクラム,,399,大阪府,大阪市大正区,三軒家東１丁目１２－２７アドヴァンスライフ１０１号,,27,108,5510002,,,,,,,2015-10-05,1,,,,,ショウガイシャジリツセイカツセンタースクラム,0
25512,1120005010015,01,1,2018-05-11,2015-10-05,特定非営利活動法人健康経営研究会,,399,大阪府,大阪市北区,西天満５丁目２番１８号三共ビル東館,,27,127,5300047,,,,,,,2015-10-05,1,,,,,ケンコウケイエイケンキュウカイ,0
25513,1120005010023,01,1,2019-06-24,2015-10-05,一般社団法人大阪市一般廃棄物適正処理協会,,399,大阪府,大阪市浪速区,恵美須西２丁目１４番２７号大清連会館,,27,111,5560003,,,,,,,2015-10-05,1,,,,,オオサカシイッパンハイキブツテキセイショリキョウカイ,0
25514,1120005010048,01,1,2018-08-01,2015-10-05,特定非営利活動法人ライフサイクルサポート関西,,399,大阪府,大阪市旭区,今市２丁目８－２８,,27,117,5350011,,,,,,,2015-10-05,1,,,,,ライフサイクルサポートカンサイ,0
25515,1120005010097,01,1,2019-07-19,2015-10-05,特定非営利活動法人地域交通まちづくり協会,,399,大阪府,大阪市東淀川区,西淡路２丁目３番９号リベルタ３０１号,,27,114,5330031,,,,,,,2015-10-05,1,,,,,チイキコウツウマチヅクリキョウカイ,0
25516,1120005010114,01,1,2018-06-14,2015-10-05,学校法人大美学園,,399,大阪府,大阪市中央区,玉造２丁目２８番２７号,,27,128,5400004,,,,,,,2015-10-05,1,,,,,ダイビガクエン,0
25517,1120005010122,01,0,2015-11-20,2015-10-05,大阪防犯・防衛連合協同組合,,399,大阪府,大阪市浪速区,日本橋４丁目１６番１７号,,27,111,5560005,,,,,,,2015-10-05,1,,,,,,0
25518,1120005010130,12,0,2018-08-10,2018-08-07,特定非営利活動法人日本美容統合医療協会,,399,大阪府,豊中市,玉井町１丁目１０－１,,27,203,5600026,,,,,,,2015-10-05,1,,,,,ニホンビヨウトウゴウイリョウキョウカイ,0
25519,1120005010188,01,1,2019-10-18,2015-10-05,医療法人いしだ会,,399,大阪府,大阪市鶴見区,諸口４丁目７番７号メゾン交楽園参番館,,27,124,5380051,,,,,,,2015-10-05,1,,,,,,0
25520,1120005010196,01,1,2018-09-20,2015-10-05,医療法人春暁会,,399,大阪府,大阪市住之江区,粉浜３丁目１４番１８号,,27,125,5590001,,,,,,,2015-10-05,1,,,,,シュンギョウカイ,0
25521,1120005010205,01,1,2019-08-27,2015-10-05,医療法人佐々木会,,399,大阪府,大阪市西区,九条南２丁目２番２１号ＮＴＴ西ビル１階,,27,106,5500025,,,,,,,2015-10-05,1,,,,,,0
25522,1120005010213,01,1,2018-09-26,2015-10-05,医療法人正真会,,399,大阪府,大阪市鶴見区,今津南２丁目５番３８号,,27,124,5380043,,,,,,,2015-10-05,1,,,,,セイシンカイ,0
25523,1120005010221,11,1,2018-04-27,2016-07-28,医療法人イースマイル国際矯正歯科,,399,大阪府,大阪市天王寺区,六万体町５－１３鷲谷商店ビル２階,,27,109,5430074,,,,,,,2015-10-05,1,,,,,イースマイルコクサイキョウセイシカ,0
25524,1120005010262,21,0,2018-01-23,2018-01-22,近畿エンブ研究開発センター協同組合,,399,大阪府,大阪市阿倍野区,松崎町４丁目１１番３４号,,27,119,5450053,,,2018-01-22,21,,,2015-10-05,1,,,,,,0
