12843,4000020353051,01,1,2018-04-04,2015-10-05,"周防大島町",,201,"山口県","大島郡周防大島町","大字小松１２６－２",,35,305,7422106,,,,,,,2015-10-05,1,"Suo-OshimaTown","Yamaguchi","126-2 Komatsu , Suo-Oshima cho Oshima gun ",,"スオウオオシマチヨウ",0
12844,4000020358703,01,1,2018-04-04,2015-10-05,"山口県後期高齢者医療広域連合",,201,"山口県","山口市","大手町９番１１号山口県自治会館内",,35,203,7530072,,,,,,,2015-10-05,1,"Yamaguchi Prefecture Association of Medical Care Services for Older Senior Citizens","Yamaguchi","9-11, c/o Yamaguchikenjichikaikan, Ote machi, Yamaguchi shi",,"ヤマグチケンコウキコウレイシャイリョウコウイキレンゴウ",0
17076,5000020352110,01,1,2018-04-04,2015-10-05,"長門市",,201,"山口県","長門市","東深川１３３９－２",,35,211,7594101,,,,,,,2015-10-05,1,"Nagato City","Yamaguchi","1339-2 Higashi-fukawa, Nagato City",,"ナガトシ",0
17077,5000020358347,01,1,2018-04-04,2015-10-05,"熊南総合事務組合",,201,"山口県","熊毛郡平生町","大字曽根４３３－３",,35,344,7421107,,,,,,,2015-10-05,1,"Yuunan General Affairs Association","Yamaguchi","433-3,Sone, Hirao cho,Kumage gun",,"ユウナンソウゴウジムクミアイ",0
17078,5000020358371,01,1,2018-04-04,2015-10-05,"周南地区衛生施設組合",,201,"山口県","下松市","大字河内３４０番地",,35,207,7440061,,,,,,,2015-10-05,1,"Shunan Area Sanitary Facilities Association","Yamaguchi","340 Oaza Kochi, Kudamatsu-shi",,"シュウナンチクエイセイシセツクミアイ",0
17079,5000020358487,12,1,2018-04-04,2016-03-01,"岩国地区消防組合",,201,"山口県","岩国市","愛宕町１丁目４番１号",,35,208,7400037,,,,,,,2015-10-05,1,"Iwakuni District Fire Department","Yamaguchi","1-4-1, Iwakuni shi Atago machi",,"イワクニチクショウボウクミアイ",0
21371,6000020352101,01,1,2018-04-04,2015-10-05,"光市",,201,"山口県","光市","中央６丁目１－１",,35,210,7430013,,,,,,,2015-10-05,1,"Hikari City","Yamaguchi","6-1-1, Chuo, Hikari shi",,"ヒカリシ",0
21372,6000020358321,01,1,2018-04-04,2015-10-05,"田布施・平生水道企業団",,201,"山口県","熊毛郡田布施町","大字下田布施３４３０番２",,35,343,7421511,,,,,,,2015-10-05,1,"Tabuse-Hirao Water Supply Authority","Yamaguchi","3430-2, Shimotabuse, Tabuse cho Kumage gun",,"タブセヒラオスイドウキギョウダン",0
21373,6000020358461,01,1,2018-04-04,2015-10-05,"光地区消防組合",,201,"山口県","光市","光井６丁目１６番１号",,35,210,7430011,,,,,,,2015-10-05,1,"Hikari Fire Department","Yamaguchi","6-16-1,Mitsui, Hikari shi",,"ヒカリチクショウボウクミアイ",0
25650,7000020355020,01,1,2018-04-04,2015-10-05,"阿武町",,201,"山口県","阿武郡阿武町","大字奈古２６３６",,35,502,7593622,,,,,,,2015-10-05,1,"Abu Town","Yamaguchi","2636,Nago, Abu cho Abu gun",,"アブチヨウ",0
25651,7000020358304,01,1,2018-04-04,2015-10-05,"周東環境衛生組合",,201,"山口県","柳井市","南浜４丁目５番１３号",,35,212,7420023,,,,,,,2015-10-05,1,"syuutoukankyoueiseikumiai","Yamaguchi","4-5-13,Minamihama, Yanai shi",,"シュウトウカンキョウエイセイクミアイ",0
25652,7000020358312,21,1,2018-04-04,2016-03-31,"美祢市萩市競艇組合",,201,"山口県","美祢市","大嶺町東分３２６番地１美祢市役所内",,35,213,7592212,,,2016-03-31,31,,,2015-10-05,1,,,,,"ミネシハギシキョウテイクミアイ",0
25653,7000020358436,01,1,2018-04-04,2015-10-05,"柳井地区広域消防組合",,201,"山口県","柳井市","南町５丁目４番１号",,35,212,7420031,,,,,,,2015-10-05,1,"Yanai area Fire Department","Yamaguchi","5-4-1,Minamimachi, Yanai shi",,"ヤナイチクコウイキショウボウクミアイ",0
25654,7000020358592,01,1,2018-04-04,2015-10-05,"周南東部環境施設組合",,201,"山口県","光市","大字岩田１２０４番地３",,35,210,7430103,,,,,,,2015-10-05,1,"East Shunan Environmental Facilities Association","Yamaguchi","1204-3,Iwata, Hikari shi",,"シュウナントウブカンキョウシセツクミアイ",0
29939,8000020353213,01,1,2018-04-04,2015-10-05,"和木町",,201,"山口県","玖珂郡和木町","和木１丁目１－１",,35,321,7400061,,,,,,,2015-10-05,1,"Waki Town","Yamaguchi","1-1-1 Waki, Waki cho Kuga gun",,"ワキチヨウ",0
29940,8000020358096,21,1,2018-04-04,2017-03-31,"養護老人ホーム長生園組合",,201,"山口県","山陽小野田市","大字埴生２１５６番地２",,35,216,7570012,,,2017-03-31,31,,,2015-10-05,1,,,,,"ヨウゴロウジンホームチョウセイエンクミアイ",0
29941,8000020358690,01,1,2018-04-04,2015-10-05,"山口県市町総合事務組合",,201,"山口県","山口市","大手町９番１１号山口県自治会館内",,35,203,7530072,,,,,,,2015-10-05,1,"Yamaguchiken shicho sogojimukumiai","Yamaguchi","9-11,Otemachi, Yamaguchi shi",,"ヤマグチケンシチョウソウゴウジムクミアイ",0
34229,9000020358517,01,1,2018-04-04,2015-10-05,"周陽環境整備組合",,201,"山口県","岩国市","玖珂町字奥ケ迫４４１０番地２",,35,208,7420344,,,,,,,2015-10-05,1,"Clean Authority of Shuyokankyouseibikumiai","Yamaguchi","4410-2, Iwakunishi kugamachi",,"シュウヨウカンキョウセイビクミアイ",0
34230,9000020358673,01,1,2018-04-04,2015-10-05,"宇部・阿知須公共下水道組合",,201,"山口県","山口市","阿知須５０９番９阿知須浄化センター内",,35,203,7541277,,,,,,,2015-10-05,1,"Ube Ajisu Public Sewerage Association","Yamaguchi","509-9 ajisu, yamaguchi shi",,"ウベアジスコウキョウゲスイドウクミアイ",0
