7779,3000030290095,01,1,2018-04-09,2015-10-05,"大字諸木野財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazamorokino property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザモロキノザイサンク",0
11690,4000030290004,01,1,2018-04-09,2015-10-05,"上仁興町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"カミニゴウチョウザイサンク",0
11691,4000030290012,01,1,2018-04-09,2015-10-05,"岩屋町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"イワヤチョウザイサンク",0
11692,4000030290020,01,1,2018-04-09,2015-10-05,"杣之内町木堂財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ソマノウチチョウキドザイサンク",0
11693,4000030290029,01,1,2018-04-09,2015-10-05,"小田中町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"コダナカチョウザイサンク",0
11694,4000030290037,01,1,2018-04-09,2015-10-05,"小島町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"コジマチョウザイサンク",0
11695,4000030290045,01,1,2018-04-09,2015-10-05,"佐保庄町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"サホノショウチョウザイサンク",0
11696,4000030290053,01,1,2018-04-09,2015-10-05,"成願寺町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ジョウガンジチョウザイサンク",0
11697,4000030290061,01,1,2018-04-09,2015-10-05,"森本町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"モリモトチョウザイサンク",0
11698,4000030290078,01,1,2018-04-09,2015-10-05,"五ヶ所財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"ゴカショザイサンク",0
11699,4000030290086,01,1,2018-04-09,2015-10-05,"今泉財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"イマイズミザイサンク",0
11700,4000030290094,01,1,2018-04-09,2015-10-05,"大字自明財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazazimyou property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザジミョウザイサンク",0
11701,4000030290103,01,1,2018-04-09,2015-10-05,"洞川財産区",,201,"奈良県","吉野郡天川村","大字洞川５２８－１",,29,446,6380431,,,,,,,2015-10-05,1,"dorogawa zaisanku","Nara","dorogawa 528-1, Yoshino-gun tenkawa village",,"ドロガワザイサンク",0
15573,5000030290003,01,1,2018-04-09,2015-10-05,"藤井町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"フジイチョウザイサンク",0
15574,5000030290011,01,1,2018-04-09,2015-10-05,"豊田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"トヨダチョウザイサンク",0
15575,5000030290028,01,1,2018-04-09,2015-10-05,"上総町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"カンサチョウザイサンク",0
15576,5000030290036,01,1,2018-04-09,2015-10-05,"合場町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"アイバチョウザイサンク",0
15577,5000030290044,01,1,2018-04-09,2015-10-05,"稲葉町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"イナバチョウザイサンク",0
15578,5000030290052,01,1,2018-04-09,2015-10-05,"中山町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ナカヤマチョウザイサンク",0
15579,5000030290060,01,1,2018-04-09,2015-10-05,"蔵之庄町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"クラノショウチョウザイサンク",0
15580,5000030290069,01,1,2018-04-09,2015-10-05,"五位堂財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"ゴイドウザイサンク",0
15581,5000030290077,01,1,2018-04-09,2015-10-05,"北今市財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"キタイマイチザイサンク",0
15582,5000030290085,01,1,2018-04-09,2015-10-05,"上中財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"カミナカザイサンク",0
15583,5000030290093,01,1,2018-04-09,2015-10-05,"大字高井財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazatakai property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザタカイザイサンク",0
15584,5000030290102,01,1,2018-04-09,2015-10-05,"桃俣財産区",,201,"奈良県","宇陀郡御杖村","大字菅野３６８番地",,29,386,6331302,,,,,,,2015-10-05,1,,,,,"モモノマタザイサンク",0
19453,6000030290002,01,1,2018-04-09,2015-10-05,"奥山組合",,201,"奈良県","奈良市","二条大路南１丁目１－１",,29,201,6308012,,,,,,,2015-10-05,1,,,,,"オクヤマクミアイ",0
19454,6000030290010,01,1,2018-04-09,2015-10-05,"豊井町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"トヨイチョウザイサンク",0
19455,6000030290019,01,1,2018-04-09,2015-10-05,"杣之内町山口財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ソマノウチチョウヤマグチザイサンク",0
19456,6000030290027,01,1,2018-04-09,2015-10-05,"喜殿町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"キドノチョウザイサンク",0
19457,6000030290035,01,1,2018-04-09,2015-10-05,"備前町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ビゼンチョウザイサンク",0
19458,6000030290043,01,1,2018-04-09,2015-10-05,"荒蒔町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"アラマキチョウザイサンク",0
19459,6000030290051,01,1,2018-04-09,2015-10-05,"岸田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"キシダチョウザイサンク",0
19460,6000030290068,01,1,2018-04-09,2015-10-05,"南六条町元柳生財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ミナミロクジョウチョウモトヤギュウザイサンク",0
19461,6000030290076,01,1,2018-04-09,2015-10-05,"狐井財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"キツイザイサンク",0
19462,6000030290084,01,1,2018-04-09,2015-10-05,"高財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"タカザイサンク",0
19463,6000030290092,01,1,2018-04-09,2015-10-05,"大字内牧財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazauchimaki property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザウチマキザイサンク",0
19464,6000030290101,01,1,2018-04-09,2015-10-05,"土屋原財産区",,201,"奈良県","宇陀郡御杖村","大字菅野３６８番地",,29,386,6331302,,,,,,,2015-10-05,1,,,,,"ツチヤハラザイサンク",0
23328,7000030290001,01,1,2018-04-09,2015-10-05,"神野山組合",,201,"奈良県","奈良市","二条大路南１丁目１－１",,29,201,6308012,,,,,,,2015-10-05,1,,,,,"コウノヤマクミアイ",0
23329,7000030290018,01,1,2018-04-09,2015-10-05,"御経野町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ゴキョウノチョウザイサンク",0
23330,7000030290026,01,1,2018-04-09,2015-10-05,"南六条町六条方財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ミナミロクジョウチョウロクジョウガタザイサンク",0
23331,7000030290034,01,1,2018-04-09,2015-10-05,"九条町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"クジョウチョウザイサンク",0
23332,7000030290042,01,1,2018-04-09,2015-10-05,"上ノ庄町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"カミノショウチョウザイサンク",0
23333,7000030290050,01,1,2018-04-09,2015-10-05,"新泉町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ニイズミチョウザイサンク",0
23334,7000030290059,01,1,2018-04-09,2015-10-05,"楢町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ナラチョウザイサンク",0
23335,7000030290067,01,1,2018-04-09,2015-10-05,"武蔵町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ムサシチョウザイサンク",0
23336,7000030290075,01,1,2018-04-09,2015-10-05,"逢坂財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"オウサカザイサンク",0
23337,7000030290083,01,1,2018-04-09,2015-10-05,"田尻財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"タジリザイサンク",0
23338,7000030290091,01,1,2018-04-09,2015-10-05,"大字赤埴財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazaakabane property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザアカバネザイサンク",0
23339,7000030290100,01,1,2018-04-09,2015-10-05,"菅野財産区",,201,"奈良県","宇陀郡御杖村","大字菅野３６８番地",,29,386,6331302,,,,,,,2015-10-05,1,,,,,"スガノザイサンク",0
27198,8000030290009,01,1,2018-04-09,2015-10-05,"布留町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"フルチョウザイサンク",0
27199,8000030290017,01,1,2018-04-09,2015-10-05,"勾田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"マガタチョウザイサンク",0
27200,8000030290025,01,1,2018-04-09,2015-10-05,"中町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ナカチョウザイサンク",0
27201,8000030290033,01,1,2018-04-09,2015-10-05,"西井戸堂町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ニシイドウドザイサンク",0
27202,8000030290041,01,1,2018-04-09,2015-10-05,"北菅田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"キタスガタチョウザイサンク",0
27203,8000030290058,01,1,2018-04-09,2015-10-05,"櫟本町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"イチノモトチョウザイサンク",0
27204,8000030290066,01,1,2018-04-09,2015-10-05,"海知町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"カイチチョウザイサンク",0
27205,8000030290074,01,1,2018-04-09,2015-10-05,"下田財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"シモダザイサンク",0
27206,8000030290082,01,1,2018-04-09,2015-10-05,"関屋財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"セキヤザイサンク",0
27207,8000030290090,01,1,2018-04-09,2015-10-05,"大字荷阪財産区",,201,"奈良県","宇陀市","榛原下井足１７－３",,29,212,6330241,,,,,,,2015-10-05,1,"Oazanisaka property ward","Nara","17-3 Haibarashimoidani, Uda City",,"オオアザニサカザイサンク",0
27208,8000030290099,01,1,2018-04-09,2015-10-05,"神末財産区",,201,"奈良県","宇陀郡御杖村","大字菅野３６８番地",,29,386,6331302,,,,,,,2015-10-05,1,,,,,"コウズエザイサンク",0
31085,9000030290008,01,1,2018-04-09,2015-10-05,"内馬場町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ウチババチョウザイサンク",0
31086,9000030290016,01,1,2018-04-09,2015-10-05,"田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"タチョウザイサンク",0
31087,9000030290024,01,1,2018-04-09,2015-10-05,"小路町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ショウジチョウザイサンク",0
31088,9000030290032,01,1,2018-04-09,2015-10-05,"岩室町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"イワヤチョウザイサンク",0
31089,9000030290040,01,1,2018-04-09,2015-10-05,"南菅田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ミナミスガタチョウザイサンク",0
31090,9000030290049,01,1,2018-04-09,2015-10-05,"兵庫町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ヒョウゴチョウザイサンク",0
31091,9000030290057,01,1,2018-04-09,2015-10-05,"園原町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"ソノハラチョウザイサンク",0
31092,9000030290065,01,1,2018-04-09,2015-10-05,"遠田町財産区",,201,"奈良県","天理市","川原城町６０５",,29,204,6320016,,,,,,,2015-10-05,1,,,,,"トオダチョウザイサンク",0
31093,9000030290073,01,1,2018-04-09,2015-10-05,"瓦口財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"カワラグチザイサンク",0
31094,9000030290081,01,1,2018-04-09,2015-10-05,"穴虫財産区",,201,"奈良県","香芝市","本町１３９７番地",,29,210,6390244,,,,,,,2015-10-05,1,,,,,"アナムシザイサンク",0
31095,9000030290098,01,1,2018-04-09,2015-10-05,"青葉山組合",,201,"奈良県","山辺郡山添村","大字大西１５１番地山添村役場内",,29,322,6302344,,,,,,,2015-10-05,1,"Aobayamakumiai","Nara","151 Onishi, Yamazoe-mura",,"アオバヤマクミアイ",0
