12,1000020049727,01,1,2018-04-02,2015-10-05,"宮城県後期高齢者医療広域連合",,201,"宮城県","仙台市青葉区","上杉１丁目２番３号",,04,101,9800011,,,,,,,2015-10-05,1,"Miyagi Prefecture Association of Medical Care Services for Older Senior Citizens","Miyagi","1-2-3, Kamisugi, Aoba ku, Sendai shi",,"ミヤギケンコウキコウレイシャイリョウコウイキレンゴウ",0
8140,2000020042111,01,1,2018-04-02,2015-10-05,"岩沼市",,201,"宮城県","岩沼市","桜１丁目６－２０",,04,211,9892433,,,,,,,2015-10-05,1,"City of Iwanuma","Miyagi","1-6-20, Sakura, Iwanuma",,"イワヌマシ",0
8141,2000020043010,01,1,2018-04-02,2015-10-05,"蔵王町",,201,"宮城県","刈田郡蔵王町","大字円田字西浦北１０",,04,301,9890821,,,,,,,2015-10-05,1,"Zao town","Miyagi","10,Nishiurakita,Enda, Zao-machi,Katta-gun",,"ザオウマチ",0
8142,2000020043613,01,1,2018-04-02,2015-10-05,"亘理町",,201,"宮城県","亘理郡亘理町","字下小路７－４",,04,361,9892351,,,,,,,2015-10-05,1,"Watari town","Miyagi","7-4,Shimokouji, Watari town,Watari gun",,"ワタリチヨウ",0
8143,2000020043621,01,1,2018-04-02,2015-10-05,"山元町",,201,"宮城県","亘理郡山元町","浅生原字作田山３２",,04,362,9892203,,,,,,,2015-10-05,1,"Yamamoto Town","Miyagi","AsouharaAzaSakutayama32, Yamamotocho",,"ヤマモトチョウ",0
8144,2000020044041,01,1,2018-04-02,2015-10-05,"七ヶ浜町",,201,"宮城県","宮城郡七ヶ浜町","東宮浜字丑谷辺５－１",,04,404,9850804,,,,,,,2015-10-05,1,"Town of Shichigahama","Miyagi","5-1,Ushiyabe,Toguhama, Shichigahama machi",,"シチガハママチ",0
8145,2000020049255,01,1,2018-04-02,2015-10-05,"宮城県市町村非常勤消防団員補償報償組合",,201,"宮城県","仙台市青葉区","上杉１丁目２番３号",,04,101,9800011,,,,,,,2015-10-05,1,"Miyagi Prefecture Municipal Part-Time Volunteer Firefighters Compensation Association","Miyagi","1-2-3,Kamisugi,Aoba-ku, Sendai",,"ミヤギケンシチョウソンヒジョウキンショウボウダンインホショウホウショウクミアイ",0
8146,2000020049387,01,1,2018-04-02,2015-10-05,"気仙沼・本吉地域広域行政事務組合",,201,"宮城県","気仙沼市","赤岩五駄鱈４３番地２",,04,205,9880104,,,,,,,2015-10-05,1,"Kesennuma-Motoyoshi area  integrated administration of a large region office work association","Miyagi","43-2 Akaiwa Godantara, Kesennuma",,"ケセンヌマモトヨシチイキコウイキギョウセイジムクミアイ",0
16213,3000020043249,01,1,2018-04-02,2015-10-05,"川崎町",,201,"宮城県","柴田郡川崎町","大字前川字裏丁１７５－１",,04,324,9891501,,,,,,,2015-10-05,1,"Kawasaki machi","Miyagi","175-1, Uracyo, Maekawa, Kawasaki machi, Shibata gun",,"カワサキマチ",0
16214,3000020044016,01,1,2018-04-02,2015-10-05,"松島町",,201,"宮城県","宮城郡松島町","高城字帰命院下一１９番地の１",,04,401,9810215,,,,,,,2015-10-05,1,"Matsushima machi","Miyagi","19-1 Takagi-Aza Kimyouinshitaichi, Matsushima machi",,"マツシママチ",0
16215,3000020045055,01,1,2018-04-02,2015-10-05,"美里町",,201,"宮城県","遠田郡美里町","北浦字駒米１３",,04,505,9870005,,,,,,,2015-10-05,1,"Misato Town","Miyagi","13 Kitaura-aza Komagome, Misato-machi",,"ミサトマチ",0
16216,3000020049221,01,1,2018-04-02,2015-10-05,"宮城県市町村職員退職手当組合",,201,"宮城県","仙台市青葉区","上杉１丁目２番３号",,04,101,9800011,,,,,,,2015-10-05,1,"Miyagi Prefecture Municipal Official Retirement Allowance Association","Miyagi","1-2-3,Kamisugi,Aoba ku, Sendai shi",,"ミヤギケンシチョウソンショクインタイショクテアテクミアイ",0
16217,3000020049361,01,1,2018-04-02,2015-10-05,"大崎地域広域行政事務組合",,201,"宮城県","大崎市","古川北町３丁目２番２０号",,04,215,9896171,,,,,,,2015-10-05,1,"Osaki area integrated administration of a large region office work association","Miyagi","3-2-20,Furukawakitamachi, Osaki shi",,"オオサキチイキコウイキギョウセイジムクミアイ",0
24276,4000020043231,01,1,2018-04-02,2015-10-05,"柴田町",,201,"宮城県","柴田郡柴田町","船岡中央２丁目３－４５",,04,323,9891601,,,,,,,2015-10-05,1,"Shibata machi","Miyagi","2-3-45,Funaokachuo, Shibata machi,Shibata gun",,"シバタマチ",0
24277,4000020046060,12,1,2018-04-02,2017-09-03,"南三陸町",,201,"宮城県","本吉郡南三陸町","志津川字沼田１０１番地",,04,606,9860725,,,,,,,2015-10-05,1,"Minamisanriku cho","Miyagi","101 Numata,Shizugawa, Minamisanrikucho Motoyoshigun",,"ミナミサンリクチヨウ",0
24278,4000020048453,01,1,2018-04-02,2015-10-05,"白石市外二町組合",,201,"宮城県","白石市","福岡蔵本字下原沖３６番地",,04,206,9890231,,,,,,,2015-10-05,1,,,,,"シロイシシホカニチョウクミアイ",0
24279,4000020049328,01,1,2018-04-02,2015-10-05,"仙南地域広域行政事務組合",,201,"宮城県","柴田郡大河原町","字新青川１番地１",,04,321,9891264,,,,,,,2015-10-05,1,"Sennan area integrated administration of a large region office association","Miyagi","1-1 Shin-aokawa, Ogawara machi Shibata gunn",,"センナンチイキコウイキギョウセイジムクミアイ",0
32250,5000020043214,01,1,2018-04-02,2015-10-05,"大河原町",,201,"宮城県","柴田郡大河原町","字新南１９",,04,321,9891245,,,,,,,2015-10-05,1,"Ogawara Town","Miyagi","19 Aza Shinminami, Ogawara-machi",,"オオガワラマチ",0
32251,5000020043222,01,1,2018-04-02,2015-10-05,"村田町",,201,"宮城県","柴田郡村田町","大字村田字迫６",,04,322,9891305,,,,,,,2015-10-05,1,"Murata Town","Miyagi","6 Hasama, Murata machi Shibata gun",,"ムラタマチ",0
32252,5000020044229,01,1,2018-04-02,2015-10-05,"大郷町",,201,"宮城県","黒川郡大郷町","粕川字西長崎５－８",,04,422,9813502,,,,,,,2015-10-05,1,"Osato Town","Miyagi","5-8 nishinagasaki kasukawa, Osato cho",,"オオサトチヨウ",0
32253,5000020044237,21,1,2018-04-02,2016-10-10,"富谷町",,201,"宮城県","黒川郡富谷町","富谷字坂松田３０",,04,423,9813311,,,2016-10-10,31,1000020042161,"地方自治法第８条第３項の規定に基づき、富谷市(1000020042161)に市制移行",2015-10-05,1,"tomiya-town","Miyagi","Tomiya aza sakaMatsuda 30, Tomiya",,"トミヤマチ",0
32254,5000020044245,01,1,2018-04-02,2015-10-05,"大衡村",,201,"宮城県","黒川郡大衡村","大衡字平林６２",,04,424,9813602,,,,,,,2015-10-05,1,"Ohira Village","Miyagi","62 Tairabayashi,Ohira, Ohira Village,Kurokawa-gun",,"オオヒラムラ",0
32255,5000020045012,01,1,2018-04-02,2015-10-05,"涌谷町",,201,"宮城県","遠田郡涌谷町","字新町裏１５３－２",,04,501,9870114,,,,,,,2015-10-05,1,"wakuya Town","Miyagi","shinmachiura153-2, wakuya cho",,"ワクヤチヨウ",0
32256,5000020048691,12,1,2018-04-02,2016-04-01,"亘理名取共立衛生処理組合",,201,"宮城県","岩沼市","下野郷字新藤曽根１番地の１",,04,211,9892421,,,,,,,2015-10-05,1,"Watari Natori Joint Sanitary Disposal Association","Miyagi","shimonogou aza shinfujisone 1-1, Iwanuma shi",,"ワタリナトリキョウリツエイセイショリクミアイ",0
32257,5000020049310,01,1,2018-04-02,2015-10-05,"亘理地区行政事務組合",,201,"宮城県","亘理郡亘理町","字祝田３４番地２",,04,361,9892351,,,,,,,2015-10-05,1,"Wataritikugyouseijimukumiai","Miyagi","34-2 Aza Iwaida, Watari cho,Watari gun",,"ワタリチクギョウセイジムクミアイ",0
40286,6000020042099,01,1,2018-04-02,2015-10-05,"多賀城市",,201,"宮城県","多賀城市","中央２丁目１－１",,04,209,9850873,,,,,,,2015-10-05,1,"Tagajo City","Miyagi","2-1-1,Chuo, Tagajo shi",,"タガジョウシ",0
40287,6000020044211,12,1,2018-04-02,2018-01-06,"大和町",,201,"宮城県","黒川郡大和町","吉岡まほろば１丁目１番地の１",,04,421,9813632,,,,,,,2015-10-05,1,"Taiwa Town","Miyagi","1-1-1, Yoshiokamahoroba, Taiwa cho,Kurokawa gun",,"タイワチョウ",0
40288,6000020048674,12,1,2018-04-02,2017-10-01,"黒川地域行政事務組合",,201,"宮城県","黒川郡大和町","吉岡字下町１５番地の１",,04,421,9813621,,,,,,,2015-10-05,1,"Kurokawa chiiki gyousei jimu kumiai","Miyagi","15-1,Shimomachi,Yoshioka,Taiwa cho, Kurokawa gun",,"クロカワチイキギョウセイジムクミアイ",0
40289,6000020049689,01,1,2018-04-02,2015-10-05,"加美郡保健医療福祉行政事務組合",,201,"宮城県","加美郡色麻町","四竃字杉成９番地",,04,444,9814122,,,,,,,2015-10-05,1,"kamigunhokeniryoufukushigyouseijimukumiai","Miyagi","9 Shikama aza suginari, Kami-gun shikama cho",,"カミグンホケンイリョウフクシギョウセイジムクミアイ",0
40290,6000020049697,01,1,2018-04-02,2015-10-05,"みやぎ県南中核病院企業団",,201,"宮城県","柴田郡大河原町","字西３８番地１",,04,321,9891253,,,,,,,2015-10-05,1,"South Miyagi Medical Center Authority","Miyagi","38-1,Nishi, Ohgawara,Shibata-gun",,"ミヤギケンナンチュウカクビョウインキギョウダン",0
48390,7000020042081,01,1,2018-04-02,2015-10-05,"角田市",,201,"宮城県","角田市","角田字大坊４１",,04,208,9811505,,,,,,,2015-10-05,1,"Kakuda City","Miyagi","Kakuda Aza Daibou41, Kakuda shi",,"カクダシ",0
48391,7000020043419,01,1,2018-04-02,2015-10-05,"丸森町",,201,"宮城県","伊具郡丸森町","字鳥屋１２０",,04,341,9812152,,,,,,,2015-10-05,1,"Marumori Town","Miyagi","120 Aza Toriya, Marumori machi Igu gun",,"マルモリマチ",0
48392,7000020044458,01,1,2018-04-02,2015-10-05,"加美町",,201,"宮城県","加美郡加美町","字西田三番５",,04,445,9814252,,,,,,,2015-10-05,1,"kami town","Miyagi","aza nisida 3-5, kamigun kamimachi",,"カミマチ",0
48393,7000020045811,12,1,2020-01-17,2019-12-28,"女川町",,201,"宮城県","牡鹿郡女川町","女川１丁目１番地１",,04,581,9862265,,,,,,,2015-10-05,1,"Onagawa Town","Miyagi","1-1-1 Onagawa,Onagawa-cho,Oshika-gun",,"オナガワチョウ",0
56466,8000020040002,01,1,2018-04-02,2015-10-05,"宮城県",,201,"宮城県","仙台市青葉区","本町３丁目８－１",,04,101,9800014,,,,,,,2015-10-05,1,"Miyagi Prefecture","Miyagi","3-8-1 Honcho, Aoba-ku, Sendai",,"ミヤギケン",0
56467,8000020041009,01,1,2018-04-02,2015-10-05,"仙台市",,201,"宮城県","仙台市青葉区","国分町３丁目７－１",,04,101,9800803,,,,,,,2015-10-05,1,"City of Sendai","Miyagi","3-7-1 Kokubuncho, Aoba-ku, Sendai",,"センダイシ",0
56468,8000020042056,01,1,2018-04-02,2015-10-05,"気仙沼市",,201,"宮城県","気仙沼市","八日町１丁目１－１",,04,205,9880084,,,,,,,2015-10-05,1,"Kesennuma City","Miyagi","1-1-1 Yokamachi, Kesennuma shi",,"ケセンヌマシ",0
56469,8000020042064,01,1,2018-04-02,2015-10-05,"白石市",,201,"宮城県","白石市","大手町１－１",,04,206,9890276,,,,,,,2015-10-05,1,"Shiroishi City","Miyagi","1-1 Otemachi, Shiroishi-shi",,"シロイシシ",0
56470,8000020042072,01,1,2018-04-02,2015-10-05,"名取市",,201,"宮城県","名取市","増田字柳田８０",,04,207,9811224,,,,,,,2015-10-05,1,"City of Natori ","Miyagi","80,Yanagida,Masuda, Natori-shi",,"ナトリシ",0
56471,8000020044440,01,1,2018-04-02,2015-10-05,"色麻町",,201,"宮城県","加美郡色麻町","四竃字北谷地４１",,04,444,9814122,,,,,,,2015-10-05,1,"Shikama Town","Miyagi","Shikama aza Kitayachi 41, Kami District Shikama-cho",,"シカマチョウ",0
56472,8000020048160,01,1,2018-04-02,2015-10-05,"大衡村外一町牛野ダム管理組合",,201,"宮城県","黒川郡大衡村","大衡字平林６２番地",,04,424,9813602,,,,,,,2015-10-05,1,"Ohira Village and Another Town Ushino Dam Management Association","Miyagi","62 Tairabayashi,Ohira, Ohira Village,Kurokawa-gun",,"オオヒラムラホカイッチョウウシノダムカンリクミアイ",0
56473,8000020049646,01,1,2018-04-02,2015-10-05,"石巻地方広域水道企業団",,201,"宮城県","石巻市","蛇田字新上沼１１６番地",,04,202,9860861,,,,,,,2015-10-05,1,"Ishinomaki District Water Supply Authority","Miyagi","116Hebitaazashinkaminuma, Ishinomaki-shi",,"イシノマキチホウコウイキスイドウキギョウダン",0
56474,8000020049654,12,1,2018-04-02,2016-10-10,"宮城県市町村自治振興センター",,201,"宮城県","富谷市","成田２丁目２２番地１",,04,216,9813341,,,,,,,2015-10-05,1,"Miyagi Prefecture Municipal Autonomy Promotion Center","Miyagi","2-22-1,Narita, Tomiya shi",,"ミヤギケンシチョウソンジチシンコウセンター",0
64554,9000020042030,01,1,2018-04-02,2015-10-05,"塩竈市",,201,"宮城県","塩竈市","旭町１－１",,04,203,9850026,,,,,,,2015-10-05,1,"Shiogama City","Miyagi","1-1 Asahi-cho, Shiogama shi",,"シオガマシ",0
64555,9000020048151,12,1,2018-04-02,2018-01-06,"吉田川流域溜池大和町外３市３ケ町村組合",,201,"宮城県","黒川郡大和町","吉岡まほろば１丁目１番地の１",,04,421,9813632,,,,,,,2015-10-05,1,"Yoshidagawa ryuuikitameike taiwachouhoka sanshisankachouson kumiai","Miyagi","1-1-1, Yoshiokamahoroba, Taiwa cho,Kurokawa gun",,"ヨシダガワリュウイキタメイケタイワチョウホカサンシサンカチョウソンクミアイ",0
64556,9000020048721,01,1,2018-04-02,2015-10-05,"宮城東部衛生処理組合",,201,"宮城県","宮城郡利府町","加瀬字新船岡５番地",,04,406,9810111,,,,,,,2015-10-05,1,"miyagitoubu sanitary Disposal Association","Miyagi","kase aza shinfunaoka 5, rifu cho miyagi gun",,"ミヤギトウブエイセイショリクミアイ",0
64557,9000020049298,01,1,2018-04-02,2015-10-05,"塩釜地区消防事務組合",,201,"宮城県","塩竈市","尾島町１７番２２号",,04,203,9850021,,,,,,,2015-10-05,1,,,,,"シオガマチクショウボウジムクミアイ",0
