11860,1290003000026,11,0,2016-04-08,2016-04-01,株式会社川丈,,301,福岡県,福岡市博多区,中洲３丁目１番１８号,,40,132,8100801,,,,,,,2015-10-05,1,,,,,,0
11861,1290003000034,01,0,2015-11-27,2015-10-05,合名会社亀井商店,,303,福岡県,福岡市早良区,西新町１１４７番地,,40,137,8140000,,,,,,,2015-10-05,1,,,,,,0
11862,1290003000050,71,0,2019-12-18,2019-12-05,株式会社片淵栄作商店,,301,福岡県,福岡市中央区,天神５丁目７番７号,,40,133,8100001,,,,,,令和１年１２月１日大分県由布市湯布院町川西１２００番地１４９ＳＨＡＲＡＫＵ株式会社（8320001014686）を合併,2015-10-05,1,,,,,カタブチエイサクショウテン,0
11863,1290003000059,01,0,2015-11-27,2015-10-05,関川金融合名会社,,303,福岡県,福岡市中央区,（福岡市東職人町１１番地ノ１）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11864,1290003000067,01,0,2015-11-27,2015-10-05,合名会社住吉工作所,00102148,303,福岡県,福岡市博多区,（福岡県筑紫郡住吉町大字住吉１９３番地ノ２）,,40,132,8120000,,,,,,,2015-10-05,1,,,,,,1
11865,1290003000075,01,0,2015-11-27,2015-10-05,合名会社帝國聯合獎勵会,,303,福岡県,福岡市博多区,（福岡市浜小路２１番地）,,40,132,8120000,,,,,,,2015-10-05,1,,,,,,1
11866,1290003000091,01,0,2015-11-27,2015-10-05,日本捕鯨合名会社,,303,福岡県,福岡市博多区,（福岡市下対馬小路１０６番地）,,40,132,8120000,,,,,,,2015-10-05,1,,,,,,1
11867,1290003000100,01,0,2015-11-27,2015-10-05,双葉合名会社,,303,福岡県,福岡市博多区,（福岡市官内町４１番地）,,40,132,8120000,,,,,,,2015-10-05,1,,,,,,1
11868,1290003000109,01,0,2015-11-27,2015-10-05,福岡メタル合名会社,,303,福岡県,福岡市中央区,（福岡市大名町８番地ノ１）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11869,1290003000125,01,0,2015-11-27,2015-10-05,合名会社三谷商会,,303,福岡県,福岡市博多区,（福岡市馬場新町６５番地）,,40,132,8120000,,,,,,,2015-10-05,1,,,,,,1
11870,1290003000133,01,0,2015-11-27,2015-10-05,合名会社三友社,,303,福岡県,福岡市中央区,（福岡市天神町２番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11871,1290003000141,01,0,2015-11-27,2015-10-05,三泰物産合名会社,,303,福岡県,福岡市早良区,（福岡市西新町三丁目６３３番地）,,40,137,8140000,,,,,,,2015-10-05,1,,,,,,1
11872,1290003000158,01,0,2015-11-27,2015-10-05,合資会社大津留商店,,304,福岡県,福岡市中央区,（福岡市大工町９３番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11873,1290003000166,01,0,2015-11-27,2015-10-05,合資会社アリヨシ,,304,福岡県,福岡市中央区,平尾３丁目９番９号,,40,133,8100014,,,,,,,2015-10-05,1,,,,,,0
11874,1290003000182,01,0,2015-11-27,2015-10-05,九州礦油合資会社,,304,福岡県,福岡市中央区,（福岡市大名町１８１番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11875,1290003000190,01,0,2015-11-27,2015-10-05,興業證券合資会社,,304,福岡県,福岡市中央区,（福岡市春吉１７４番地ノ２）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11876,1290003000199,01,0,2015-11-27,2015-10-05,合資会社三星商會,,304,福岡県,福岡市中央区,（福岡市大名町１８２番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11877,1290003000208,01,0,2015-11-27,2015-10-05,合資会社白木屋旅館,,304,福岡県,福岡市中央区,（福岡市極樂寺町２４番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11878,1290003000216,01,0,2015-11-27,2015-10-05,合資会社大同商事,,304,福岡県,福岡市中央区,（福岡市長浜町四丁目２６番地（港ビル内））,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11879,1290003000224,01,0,2015-11-27,2015-10-05,高橋紙器合資会社,00102176,304,福岡県,福岡市中央区,（福岡市春吉１７０番地ノ６）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11880,1290003000232,01,0,2015-11-27,2015-10-05,東邦相互合資会社,,304,福岡県,福岡市中央区,（福岡市大字春吉５７６番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11881,1290003000249,01,0,2015-11-27,2015-10-05,合資会社中島自動車商會,,304,福岡県,福岡市中央区,（福岡市大字春吉８５８番地）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11882,1290003000257,01,0,2015-11-27,2015-10-05,合資会社二菱屋商店,,304,福岡県,福岡市中央区,（福岡市高畑新町７番地）,00102185,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11883,1290003000265,01,0,2015-11-27,2015-10-05,合資会社福華洋行,,304,福岡県,福岡市中央区,（福岡市養巴町４７番地ノ１０）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
11884,1290003000273,01,0,2015-11-27,2015-10-05,合資会社樋口材木店,00102188,304,福岡県,福岡市中央区,（福岡市大字今泉４７番地ノ９）,,40,133,8100000,,,,,,,2015-10-05,1,,,,,,1
