5632,2000020478032,01,1,2018-04-04,2015-10-05,"倉浜衛生施設組合",,201,"沖縄県","沖縄市","字池原３３９４番地",,47,211,9042141,,,,,,,2015-10-05,1,"Kurahama Sanitary Facilities Association","Okinawa","3394 Ikehara, Okinawa city",,"クラハマエイセイシセツクミアイ",0
5633,2000020478156,01,1,2018-04-04,2015-10-05,"沖縄県市町村総合事務組合",,201,"沖縄県","那覇市","旭町１１６番地３７自治会館５階",,47,201,9000029,,,,,,,2015-10-05,1,"Okinawa Prefecture Municipal General Association","Okinawa","116-37 Jichikaikan 5F Asahimachi, Naha-shi",,"オキナワケンシチョウソンソウゴウジムクミアイ",0
5634,2000020478296,01,1,2018-04-04,2015-10-05,"国頭地区行政事務組合",,201,"沖縄県","国頭郡国頭村","字辺土名１７２７番地",,47,301,9051411,,,,,,,2015-10-05,1,"kunigami area administrative association","Okinawa","1727henntona, kunigami son",,"クニガミチクギョウセイジムクミアイ",0
11203,3000020472018,01,1,2018-04-04,2015-10-05,"那覇市",,201,"沖縄県","那覇市","泉崎１丁目１－１",,47,201,9000021,,,,,,,2015-10-05,1,"Naha City","Okinawa","1-1-1 Izumizaki, Naha shi",,"ナハシ",0
11204,3000020472158,12,1,2018-08-01,2018-05-28,"南城市",,201,"沖縄県","南城市","佐敷字新里１８７０番地",,47,215,9011412,,,,,,,2015-10-05,1,"Nanjo City","Okinawa","1870,Shinzato,Sashiki,Nanjo City",,"ナンジヨウシ",0
11205,3000020473065,01,1,2018-04-04,2015-10-05,"今帰仁村",,201,"沖縄県","国頭郡今帰仁村","字仲宗根２１９",,47,306,9050401,,,,,,,2015-10-05,1,"Nakijin Village Office","Okinawa","219 Nakasone, Nakijin Village",,"ナキジンソン",0
11206,3000020473081,01,1,2018-04-04,2015-10-05,"本部町",,201,"沖縄県","国頭郡本部町","字東５",,47,308,9050211,,,,,,,2015-10-05,1,"Motobu Town","Okinawa","5 Higashi, Motobu-cho",,"モトブチヨウ",0
16819,4000020472140,01,1,2018-04-04,2015-10-05,"宮古島市",,201,"沖縄県","宮古島市","平良字西里１８６",,47,214,9060012,,,,,,,2015-10-05,1,"Miyakojima City","Okinawa","186 Hirara Nishizato, Miyakojima City",,"ミヤコジマシ",0
16820,4000020473031,01,1,2018-04-04,2015-10-05,"東村",,201,"沖縄県","国頭郡東村","字平良８０４",,47,303,9051204,,,,,,,2015-10-05,1,"Higashi-Village","Okinawa","804 Taira, Higashi-Village",,"ヒガシソン",0
16821,4000020473502,01,1,2018-04-12,2015-10-05,"南風原町",,201,"沖縄県","島尻郡南風原町","字兼城６８６",,47,350,9011111,,,,,,,2015-10-05,1,"Haebaru Town","Okinawa","686Kanegusuku, Haebaru Town",,"ハエバルチヨウ",0
16822,4000020473618,01,1,2018-04-04,2015-10-05,"久米島町",,201,"沖縄県","島尻郡久米島町","字比嘉２８７０",,47,361,9013108,,,,,,,2015-10-05,1,"Kumejima town","Okinawa","2870,Higa, Kumejima town",,"クメジマチヨウ",0
16823,4000020473626,12,1,2018-04-04,2016-01-04,"八重瀬町",,201,"沖縄県","島尻郡八重瀬町","字東風平１１８８",,47,362,9010401,,,,,,,2015-10-05,1,"Yaese Town","Okinawa","1188,Kochinda, Yaese cho",,"ヤエセチヨウ",0
16824,4000020473758,01,1,2018-04-04,2015-10-05,"多良間村",,201,"沖縄県","宮古郡多良間村","字仲筋９９－２",,47,375,9060602,,,,,,,2015-10-05,1,"Tarama son","Okinawa","99-2,Nakasuji, Tarama son Miyako gun",,"タラマソン",0
16825,4000020478113,01,1,2018-04-04,2015-10-05,"本部町今帰仁村消防組合",,201,"沖縄県","国頭郡本部町","字大浜８５０番地の３",,47,308,9050212,,,,,,,2015-10-05,1,"Motobu Nakijin Fire Department","Okinawa","850-3,Ohama, Motobu cho,Kunigami gun",,"モトブチョウナキジンソンショウボウクミアイ",0
16826,4000020478229,01,1,2018-04-04,2015-10-05,"中城村北中城村清掃事務組合",,201,"沖縄県","中頭郡中城村","字伊舎堂７８７番地",,47,328,9012403,,,,,,,2015-10-05,1,"Clean Authority of nakagusuku-son,kitanakagusuku-son","Okinawa","787,Ishadou, Nakagusuku-son,Nakagamigun",,"ナカグスクソンキタナカグスクソンセイソウジムクミアイ",0
16827,4000020478237,01,1,2018-04-12,2015-10-05,"中部衛生施設組合",,201,"沖縄県","うるま市","字昆布１８４４番地",,47,213,9042201,,,,,,,2015-10-05,1,"Tyuubueiseishisetsukumiai","Okinawa","1844 Konbu, Uruma city",,"チュウブエイセイシセツクミアイ",0
16828,4000020478245,01,1,2018-04-04,2015-10-05,"中城北中城消防組合",,201,"沖縄県","中頭郡北中城村","字大城４０４番地",,47,327,9012314,,,,,,,2015-10-05,1,"Fire fighting Authority of nakagusukukitanakagusuku ","Okinawa","404,Ogusuku, Kitanakagusukuson Nakagamigun",,"ナカグスクキタナカグスクショウボウクミアイ",0
16829,4000020478253,01,1,2018-04-04,2015-10-05,"金武地区消防衛生組合",,201,"沖縄県","国頭郡金武町","字金武７７４５番地",,47,314,9041201,,,,,,,2015-10-05,1,"Kin Town Fire and Health Headquarters","Okinawa","7745 Kin, Kin Town",,"キンチクショウボウエイセイクミアイ",0
16830,4000020478369,01,1,2018-04-04,2015-10-05,"八重山広域市町村圏事務組合",,201,"沖縄県","石垣市","美崎町１４番地",,47,207,9070012,,,,,,,2015-10-05,1,"Yaeyama Regional Association of Municipalities","Okinawa","14,Misaki town, Ishigaki city",,"ヤエヤマコウイキシチョウソンケンジムクミアイ",0
16831,4000020478377,01,1,2018-04-04,2015-10-05,"南部広域市町村圏事務組合",,201,"沖縄県","那覇市","旭町１１６番地３７自治会館６階",,47,201,9000029,,,,,,,2015-10-05,1,"Southern Region Municipal Office","Okinawa","116-37 Jichikaikan 6F Asahimachi, Naha shi",,"ナンブコウイキシチョウソンケンジムクミアイ",0
16832,4000020478385,01,1,2018-04-04,2015-10-05,"北部広域市町村圏事務組合",,201,"沖縄県","名護市","宇茂佐の森５丁目２番地７北部会館１階",,47,209,9050009,,,,,,,2015-10-05,1,"Northern Wide Area Municipal Affairs Association","Okinawa","5-2-7 Umusanomori, Nago city",,"ホクブコウイキシチョウソンケンジムクミアイ",0
16833,4000020478393,12,1,2019-08-21,2019-04-01,"比謝川行政事務組合",,201,"沖縄県","中頭郡嘉手納町","字屋良１２２０番地",,47,325,9040202,,,,,,,2015-10-05,1,"Hijyagawa Administrative Affairs Association","Okinawa","1220,Yara,Kadena Cho",,"ヒジャガワギョウセイジムクミアイ",0
22377,5000020472107,01,1,2018-04-12,2015-10-05,"糸満市",,201,"沖縄県","糸満市","潮崎町１丁目１",,47,210,9010364,,,,,,,2015-10-05,1,"Itoman City","Okinawa","1-1,Shiozakicho, Itoman shi",,"イトマンシ",0
22378,5000020472115,01,1,2018-04-04,2015-10-05,"沖縄市",,201,"沖縄県","沖縄市","仲宗根町２６－１",,47,211,9040014,,,,,,,2015-10-05,1,"Okinawa city","Okinawa","26-1 Nakasonecho, Okinawa shi",,"オキナワシ",0
22379,5000020472123,12,1,2019-08-21,2019-01-04,"豊見城市",,201,"沖縄県","豊見城市","宜保１丁目１番地１",,47,212,9010244,,,,,,,2015-10-05,1,"Tomigusuku city","Okinawa","1-1-1 Gibo,Tomigusuku shi",,"トミグスクシ",0
22380,5000020472131,01,1,2018-04-04,2015-10-05,"うるま市",,201,"沖縄県","うるま市","みどり町１丁目１番１号",,47,213,9042215,,,,,,,2015-10-05,1,"Uruma City","Okinawa","1-1-1,Midorimachi, Uruma City",,"ウルマシ",0
22381,5000020473014,01,1,2018-04-04,2015-10-05,"国頭村",,201,"沖縄県","国頭郡国頭村","字辺土名１２１",,47,301,9051411,,,,,,,2015-10-05,1,"Kunigami son","Okinawa","121,Hentona, Kunigami son",,"クニガミソン",0
22382,5000020473022,01,1,2018-04-04,2015-10-05,"大宜味村",,201,"沖縄県","国頭郡大宜味村","字大兼久１５７",,47,302,9051305,,,,,,,2015-10-05,1,"Ogimi village","Okinawa","157, Oganeku, Ogimi village",,"オオギミソン",0
22383,5000020473138,01,1,2018-04-04,2015-10-05,"宜野座村",,201,"沖縄県","国頭郡宜野座村","字宜野座２９６",,47,313,9041302,,,,,,,2015-10-05,1,"GINOZA VILLAGE","Okinawa","296,Ginoza, Ginoza-son",,"ギノザソン",0
22384,5000020473146,01,1,2018-04-04,2015-10-05,"金武町",,201,"沖縄県","国頭郡金武町","字金武１",,47,314,9041201,,,,,,,2015-10-05,1,"Kin town","Okinawa","1 Kin, Kin town",,"キンチヨウ",0
22385,5000020473154,01,1,2018-04-04,2015-10-05,"伊江村",,201,"沖縄県","国頭郡伊江村","字東江前３８",,47,315,9050502,,,,,,,2015-10-05,1,"Ie Village","Okinawa","38 Higashiemae, Ie-son",,"イエソン",0
22386,5000020473278,01,1,2018-04-04,2015-10-05,"北中城村",,201,"沖縄県","中頭郡北中城村","字喜舎場４２６－２",,47,327,9012311,,,,,,,2015-10-05,1,"Kitanakagusuku Village","Okinawa","426-2,Kisyaba, Kitanakagusuku Village",,"キタナカグスクソン",0
22387,5000020473286,01,1,2018-04-12,2015-10-05,"中城村",,201,"沖縄県","中頭郡中城村","字当間１７６",,47,328,9012406,,,,,,,2015-10-05,1,"Nakagusuku Village","Okinawa","176,Touma, Nakagusuku Village",,"ナカグスクソン",0
22388,5000020473294,01,1,2018-04-04,2015-10-05,"西原町",,201,"沖縄県","中頭郡西原町","字与那城１４０番地の１",,47,329,9030111,,,,,,,2015-10-05,1,"Nishihara Town","Okinawa","140-1Yonagusuku, Nishihara Town",,"ニシハラチヨウ",0
22389,5000020473600,01,1,2018-04-04,2015-10-05,"伊是名村",,201,"沖縄県","島尻郡伊是名村","字仲田１２０３",,47,360,9050603,,,,,,,2015-10-05,1,"Izena Village Office","Okinawa","1203Nakada, Izenavillage Shimazirigun",,"イゼナソン",0
22390,5000020478351,12,1,2018-04-04,2017-01-04,"中部広域市町村圏事務組合",,201,"沖縄県","沖縄市","海邦２丁目９－３５中部市町村会館２階",,47,211,9042162,,,,,,,2015-10-05,1,"Central Region Municipal office","Okinawa","2-9-35,Kaiho 2F Chuubushichousonkaikan Okinawa city",,"チュウブコウイキシチョウソンケンジムクミアイ",0
28009,6000020473260,01,1,2018-04-04,2015-10-05,"北谷町",,201,"沖縄県","中頭郡北谷町","字桑江２２６番地",,47,326,9040103,,,,,,,2015-10-05,1,"Chatan Town","Okinawa","226,Kuwae, Chatan cho,Nakagami gun",,"チヤタンチヨウ",0
28010,6000020478318,01,1,2018-04-04,2015-10-05,"沖縄県町村交通災害共済組合",,201,"沖縄県","那覇市","旭町１１６番地３７自治会館５階",,47,201,9000029,,,,,,,2015-10-05,1,"Okinawakenchousonkoutsuusaigaikyousaikumiai","Okinawa","116-37 Jichikaikan 5F Asahimachi, Naha-shi",,"オキナワケンチョウソンコウツウサイガイキョウサイクミアイ",0
28011,6000020478458,01,1,2018-05-25,2015-10-05,"沖縄県後期高齢者医療広域連合",,201,"沖縄県","うるま市","石川石崎１丁目１番　３階",,47,213,9041104,,,,,,,2015-10-05,1,"Okinawa Prefecture Wide-Area Association of Latter-Stage Elderly Healthcare","Okinawa","3F 1-1 Ishikawa Ishizaki, Uruma City",,"オキナワケンコウキコウレイシャイリョウコウイキレンゴウ",0
33648,7000020473111,01,1,2018-04-04,2015-10-05,"恩納村",,201,"沖縄県","国頭郡恩納村","字恩納２４５１",,47,311,9040411,,,,,,,2015-10-05,1,"Onnason","Okinawa","2451,Onna, Onna son",,"オンナソン",0
33649,7000020473243,01,1,2018-04-04,2015-10-05,"読谷村",,201,"沖縄県","中頭郡読谷村","字座喜味２９０１",,47,324,9040301,,,,,,,2015-10-05,1,"Yomitan Village Office","Okinawa","2901 Zakimi, Yomitan Village",,"ヨミタンソン",0
33650,7000020473251,01,1,2018-04-04,2015-10-05,"嘉手納町",,201,"沖縄県","中頭郡嘉手納町","字嘉手納５８８",,47,325,9040203,,,,,,,2015-10-05,1,"Kadena Town","Okinawa","588 Kadena, Kadena Town",,"カデナチヨウ",0
33651,7000020473821,01,1,2018-04-04,2015-10-05,"与那国町",,201,"沖縄県","八重山郡与那国町","字与那国１２９",,47,382,9071801,,,,,,,2015-10-05,1,"Yonaguni Town","Okinawa","129 Yonaguni, Yonaguni cho",,"ヨナグニチヨウ",0
33652,7000020478300,01,1,2018-04-04,2015-10-05,"南部広域行政組合",,201,"沖縄県","島尻郡八重瀬町","字東風平９６５番地",,47,362,9010401,,,,,,,2015-10-05,1,"Nanbu Wide-area Administration","Okinawa","965,Kochinda, Yaesecho",,"ナンブコウイキギョウセイクミアイ",0
33653,7000020478440,01,1,2018-04-04,2015-10-05,"沖縄県介護保険広域連合",,201,"沖縄県","中頭郡読谷村","字比謝矼５５番地比謝矼複合施設２階",,47,324,9040312,,,,,,,2015-10-05,1,"Okinawa Wide Area Union for Long-Term Care Insurance","Okinawa","55 Hijabashi Fukugou-Shisetsu 2F,Hijabashi , Yomitan son",,"オキナワケンカイゴホケンコウイキレンゴウ",0
39301,8000020473481,01,1,2018-04-04,2015-10-05,"与那原町",,201,"沖縄県","島尻郡与那原町","字上与那原１６",,47,348,9011302,,,,,,,2015-10-05,1,"Yonabaru Town","Okinawa","16 Ueyonabaru, Yonabaru Town",,"ヨナバルチヨウ",0
39302,8000020473812,01,1,2018-04-04,2015-10-05,"竹富町",,201,"沖縄県","石垣市","美崎町１１－１",,47,207,9070012,,,,,,,2015-10-05,1,"Taketomi Town","Okinawa","11-1,Misakichou , Ishigaki City",,"タケトミチヨウ",0
39303,8000020478407,01,1,2018-04-04,2015-10-05,"中部北環境施設組合",,201,"沖縄県","うるま市","字栄野比１２１１番地６",,47,213,9042205,,,,,,,2015-10-05,1,"Chubu-Kita Waste Management Cooperative","Okinawa","1211-6,Enobi, Uruma shi",,"チュウブキタカンキョウシセツクミアイ",0
39304,8000020478415,01,1,2018-04-04,2015-10-05,"沖縄県離島医療組合",,201,"沖縄県","島尻郡久米島町","字大田５８４番地の１",,47,361,9013123,,,,,,,2015-10-05,1,"Solitary Medical Association of Okinawa prefecture","Okinawa","584-1,Oota, kumejiamacho",,"オキナワケンリトウイリョウクミアイ",0
39305,8000020478423,01,1,2018-04-04,2015-10-05,"那覇市・南風原町環境施設組合",,201,"沖縄県","島尻郡南風原町","字新川６５０番地",,47,350,9011105,,,,,,,2015-10-05,1,"Naha,Haebaru Environmental facilities union","Okinawa","650,Arakawa,  Haebaru-cho, Shimajiri-gun",,"ナハシハエバルチョウカンキョウシセツクミアイ",0
39306,8000020478431,01,1,2018-04-04,2015-10-05,"那覇港管理組合",,201,"沖縄県","那覇市","通堂町２番１号",,47,201,9000035,,,,,,,2015-10-05,1,"Naha Port Authority","Okinawa","2-1 Tondo-cho, Naha City",,"ナハコウカンリクミアイ",0
44925,9000020473588,01,1,2018-04-04,2015-10-05,"北大東村",,201,"沖縄県","島尻郡北大東村","字中野２１８",,47,358,9013902,,,,,,,2015-10-05,1,"Kitadaito village","Okinawa","218 Nakano, Kitadaito son",,"キタダイトウソン",0
44926,9000020473596,01,1,2018-04-04,2015-10-05,"伊平屋村",,201,"沖縄県","島尻郡伊平屋村","字我喜屋２５１",,47,359,9050703,,,,,,,2015-10-05,1,"Iheya village","Okinawa","251,Gakiya, Iheyason",,"イヘヤソン",0
44927,9000020478075,01,1,2018-04-04,2015-10-05,"沖縄県市町村自治会館管理組合",,201,"沖縄県","那覇市","旭町１１６番地３７自治会館３階",,47,201,9000029,,,,,,,2015-10-05,1,"Okinawa Prefecture Municipal Center Management Association","Okinawa","116-37 Jichikaikan3F,Asahimachi , Naha-shi",,"オキナワケンシチョウソンジチカイカンカンリクミアイ",0
44928,9000020478083,21,0,2019-08-14,2018-04-01,"糸満市・豊見城市清掃施設組合",,201,"沖縄県","糸満市","字束里７４番地の１",,47,210,9010353,,,2018-04-01,31,,,2015-10-05,1,"Clean Authority of Itomanshitomigusukushi","Okinawa","74-1,Azatukazato, Itomanshi",,"イトマンシトミグスクシセイソウシセツクミアイ",0
44929,9000020478091,01,1,2018-04-04,2015-10-05,"本部町今帰仁村清掃施設組合",,201,"沖縄県","国頭郡本部町","字北里１８２番地",,47,308,9050209,,,,,,,2015-10-05,1,"Motobu Nakijin Sanitary Facilities Association","Okinawa","182,Kitazato, Motobu cho,Kunigami gun",,"モトブチョウナキジンソンセイソウシセツクミアイ",0
44930,9000020478199,01,1,2018-04-04,2015-10-05,"東部消防組合",,201,"沖縄県","島尻郡南風原町","字与那覇２２６番地",,47,350,9011103,,,,,,,2015-10-05,1,"TOBU FIRE DEPARTMENT ","Okinawa","226 Yonaha, Haebaru-cho",,"トウブショウボウクミアイ",0
