21837,4000020339199,01,1,2018-04-09,2015-10-05,"東備消防組合",,201,"岡山県","備前市","西片上２０３９",,33,211,7050021,,,,,,,2015-10-05,1,"Tobi Fire Department","Okayama","2039,Nishikatakami, Bizen shi",,"トウビショウボウクミアイ",0
29110,5000020331007,01,1,2018-04-09,2015-10-05,"岡山市",,201,"岡山県","岡山市北区","大供１丁目１－１",,33,101,7000913,,,,,,,2015-10-05,1,"Okayama City","Okayama","1-1-1,Daiku, Kita ku,Okayama shi",,"オカヤマシ",0
29111,5000020332038,01,1,2018-04-09,2015-10-05,"津山市",,201,"岡山県","津山市","山北５２０",,33,203,7080004,,,,,,,2015-10-05,1,"Tsuyama City Hall","Okayama","520 Yamakita, Tsuyama",,"ツヤマシ",0
29112,5000020332046,01,1,2018-04-09,2015-10-05,"玉野市",,201,"岡山県","玉野市","宇野１丁目２７－１",,33,204,7060011,,,,,,,2015-10-05,1,"Tamano City","Okayama","1-27-1,Uno, Tamano shi",,"タマノシ",0
29113,5000020332054,01,1,2018-04-09,2015-10-05,"笠岡市",,201,"岡山県","笠岡市","中央町１－１",,33,205,7140088,,,,,,,2015-10-05,1,"Kasaoka city","Okayama","1-1,Chuo-cho, Kasaoka-shi",,"カサオカシ",0
29114,5000020336220,01,1,2018-04-09,2015-10-05,"勝央町",,201,"岡山県","勝田郡勝央町","勝間田２０１",,33,622,7094316,,,,,,,2015-10-05,1,"Shoo Town","Okayama","201,Katumada, Shoo cho,Katuta gun",,"シヨウオウチヨウ",0
29115,5000020336815,01,1,2018-04-09,2015-10-05,"吉備中央町",,201,"岡山県","加賀郡吉備中央町","豊野１－２",,33,681,7161101,,,,,,,2015-10-05,1,"Kibichuo town","Okayama","1-2,Toyono, Kibichuo cho,Kaga gun",,"キビチユウオウチヨウ",0
29116,5000020338290,01,1,2018-04-09,2015-10-05,"岡山県笠岡市・矢掛町中学校組合",,201,"岡山県","笠岡市","中央町１－１",,33,205,7140088,,,,,,,2015-10-05,1,"Okayama Prefecture Kasaoka City and Yakage Town Junior High School Association","Okayama","1-1,Chuo-cho, Kasaoka-shi",,"オカヤマケンカサオカシヤカゲチョウチュウガッコウクミアイ",0
29117,5000020338605,01,1,2018-04-09,2015-10-05,"岡山市久米南町国民健康保険病院組合",,201,"岡山県","岡山市北区","建部町福渡１０００",,33,101,7093111,,,,,,,2015-10-05,1,,,,,"オカヤマシクメナンチョウコクミンケンコウホケンビョウインクミアイ",0
29118,5000020338869,01,1,2018-04-09,2015-10-05,"岡山県市町村税整理組合",,201,"岡山県","岡山市北区","今２丁目２－１",,33,101,7000975,,,,,,,2015-10-05,1,"Okayama Prefecture Local Tax Settlement Association","Okayama","2-2-1,Ima, Kita ku,Okayama shi",,"オカヤマケンシチョウソンゼイセイリクミアイ",0
29119,5000020339041,21,1,2018-04-09,2016-03-31,"津山圏域西部衛生施設組合",,201,"岡山県","津山市","中北下３６５",,33,203,7094603,,,2016-03-31,31,,,2015-10-05,1,,,,,"ツヤマケンイキセイブエイセイシセツクミアイ",0
36400,6000020332020,01,1,2018-04-09,2015-10-05,"倉敷市",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,"Kurashiki City","Okayama","640,Nishinakashinden, Kurashiki shi",,"クラシキシ",0
36401,6000020332160,01,1,2018-04-09,2015-10-05,"浅口市",,201,"岡山県","浅口市","鴨方町六条院中３０５０",,33,216,7190252,,,,,,,2015-10-05,1,"Asakuchi shi","Okayama","Kamogata cho rokujouinnaka 3050, Asakuchi shi",,"アサクチシ",0
36402,6000020338125,01,1,2018-04-09,2015-10-05,"竹川組合",,201,"岡山県","浅口市","金光町占見新田７５１",,33,216,7190104,,,,,,,2015-10-05,1,"Takegawakumiai","Okayama","Konko cho uramishinden 751, Asakuchi shi",,"タケガワクミアイ",0
36403,6000020338141,01,1,2018-04-09,2015-10-05,"湛井十二箇郷組合",,201,"岡山県","総社市","井尻野８９８",,33,208,7191154,,,,,,,2015-10-05,1,"Tataijuunikagoukumiai","Okayama","898,ijirino, Soja shi",,"タタイジュウニカゴウクミアイ",0
36404,6000020339024,21,1,2018-04-09,2016-03-31,"津山圏域東部衛生施設組合",,201,"岡山県","勝田郡奈義町","上町川１８６",,33,623,7081326,,,2016-03-31,31,,,2015-10-05,1,,,,,"ツヤマケンイキトウブエイセイシセツクミアイ",0
36405,6000020339156,01,1,2018-04-09,2015-10-05,"井原地区消防組合",,201,"岡山県","井原市","七日市町３２１６",,33,207,7150014,,,,,,,2015-10-05,1,"IBARA FIRE DEPARTMENT","Okayama","3216,Nanukaichicho, Ibara-shi",,"イバラチクショウボウクミアイ",0
36406,6000020339164,01,1,2018-04-09,2015-10-05,"津山圏域消防組合",,201,"岡山県","津山市","林田９５",,33,203,7080822,,,,,,,2015-10-05,1,"Tsuyama Area Fire Department","Okayama","95 Haida, Tsuyama",,"ツヤマケンイキショウボウクミアイ",0
36407,6000020339172,01,1,2018-04-09,2015-10-05,"勝田郡老人福祉施設組合",,201,"岡山県","津山市","市場２１５１",,33,203,7081206,,,,,,,2015-10-05,1,,,,,"カツタグンロウジンフクシシセツクミアイ",0
43643,7000020332119,01,1,2018-04-09,2015-10-05,"備前市",,201,"岡山県","備前市","東片上１２６",,33,211,7050022,,,,,,,2015-10-05,1,"Bizen City","Okayama","126,Higashikatakami, Bizen shi",,"ビゼンシ",0
43644,7000020332127,01,1,2018-04-09,2015-10-05,"瀬戸内市",,201,"岡山県","瀬戸内市","邑久町尾張３００－１",,33,212,7014221,,,,,,,2015-10-05,1,"Setouchi city","Okayama","300-1,Owari Oku-cho, Setouchi-shi",,"セトウチシ",0
43645,7000020332135,01,1,2018-04-09,2015-10-05,"赤磐市",,201,"岡山県","赤磐市","下市３４４",,33,213,7090816,,,,,,,2015-10-05,1,"Akaiwashi","Okayama","344,Shimoichi, Akaiwashi",,"アカイワシ",0
43646,7000020332143,01,1,2018-04-09,2015-10-05,"真庭市",,201,"岡山県","真庭市","久世２９２７－２",,33,214,7193201,,,,,,,2015-10-05,1,"Maniwa City","Okayama","2927-2,Kuse, Maniwa City",,"マニワシ",0
43647,7000020332151,01,1,2018-04-09,2015-10-05,"美作市",,201,"岡山県","美作市","栄町３８－２",,33,215,7070025,,,,,,,2015-10-05,1,"Mimasaka City","Okayama","38-2 Sakaemachi, Mimasaka shi",,"ミマサカシ",0
43648,7000020338958,01,1,2018-04-09,2015-10-05,"岡山市久米南町衛生施設組合",,201,"岡山県","久米郡久米南町","下弓削５０２－１",,33,663,7093614,,,,,,,2015-10-05,1,"Okayama City and Kumenan Town Waste Disposal Facilities Union","Okayama","502-1,Shimoyuge, Kumenan cho Kume gun",,"オカヤマシクメナンチヨウエイセイシセツクミアイ",0
43649,7000020338966,01,1,2018-04-09,2015-10-05,"岡山県中部環境施設組合",,201,"岡山県","真庭市","宮地６３１－３",,33,214,7161403,,,,,,,2015-10-05,1,"Clean Authority of Okayamaken-Chubu","Okayama","631-3,Miyaji, Maniwa City",,"オカヤマケンチュウブカンキョウシセツクミアイ",0
43650,7000020338974,01,1,2018-04-09,2015-10-05,"岡山県井原地区清掃施設組合",,201,"岡山県","井原市","木之子町２１９２－１",,33,207,7150004,,,,,,,2015-10-05,1,"Okayama Prefecture Ibara Cleaning Facilities Association","Okayama","2192-1,Kinoko-cho, Ibara-city ",,"オカヤマケンイバラチクセイソウシセツクミアイ",0
43651,7000020338982,01,1,2018-04-09,2015-10-05,"津山圏域衛生処理組合",,201,"岡山県","津山市","川崎４５８",,33,203,7080841,,,,,,,2015-10-05,1,,,,,"ツヤマケンイキエイセイショリクミアイ",0
43652,7000020339130,01,1,2018-04-09,2015-10-05,"総社広域環境施設組合",,201,"岡山県","総社市","中央１丁目１－１",,33,208,7191131,,,,,,,2015-10-05,1,"Soja Wide Area Environmental Facilities Association","Okayama","1-1-1,chuo, Soja shi",,"ソウジャコウイキカンキョウシセツクミアイ",0
43653,7000020339270,01,1,2018-04-09,2015-10-05,"柵原、吉井、英田火葬場施設組合",,201,"岡山県","久米郡美咲町","久木２００－８",,33,666,7081533,,,,,,,2015-10-05,1,"Yanahara Yoshii Aida crematorium facility","Okayama","200-8, Hisagi, Misaki-cho Kume-gun",,"ヤナハラヨシイアイダカソウジョウシセツクミアイ",0
50845,8000020332101,01,1,2018-04-09,2015-10-05,"新見市",,201,"岡山県","新見市","新見３１０－３",,33,210,7180011,,,,,,,2015-10-05,1,"Niimi City","Okayama","310-3,Niimi, Niimi shi",,"ニイミシ",0
50846,8000020334618,01,1,2018-04-09,2015-10-05,"矢掛町",,201,"岡山県","小田郡矢掛町","矢掛３０１８",,33,461,7141201,,,,,,,2015-10-05,1,"Yakage Town","Okayama","3018,Yakage, Yakage cho Oda gun ",,"ヤカゲチヨウ",0
50847,8000020336432,01,1,2018-04-09,2015-10-05,"西粟倉村",,201,"岡山県","英田郡西粟倉村","大字影石２",,33,643,7070503,,,,,,,2015-10-05,1,"Nishiawakurason","Okayama","2 kageishi, Nishiawakura-son, Aida-gun",,"ニシアワクラソン",0
50848,8000020338206,01,1,2018-04-09,2015-10-05,"西一郷半組合",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"ニシイチゴウハンクミアイ",0
50849,8000020338214,01,1,2018-04-09,2015-10-05,"三ヶ村組合",,201,"岡山県","倉敷市","西中新田６４０",,33,202,7100833,,,,,,,2015-10-05,1,,,,,"サンカソンクミアイ",0
50850,8000020338478,01,1,2018-04-09,2015-10-05,"備南衛生施設組合",,201,"岡山県","倉敷市","茶屋町１９１９",,33,202,7101101,,,,,,,2015-10-05,1,,,,,"ビナンエイセイシセツクミアイ",0
50851,8000020338494,01,1,2018-04-09,2015-10-05,"勝英衛生施設組合",,201,"岡山県","勝田郡勝央町","小矢田３１－２",,33,622,7094313,,,,,,,2015-10-05,1,"Shoei Sanitary Facilities Association","Okayama","31-2,Oyata, Shoo cho,Katuta gun",,"ショウエイエイセイシセツクミアイ",0
50852,8000020338800,01,1,2018-04-09,2015-10-05,"和気老人ホーム組合",,201,"岡山県","和気郡和気町","藤野１０２５",,33,346,7090412,,,,,,,2015-10-05,1,"Wake nursing home union","Okayama","1025,Hujino, Wake-cho,Wakegun",,"ワケロウジンホームクミアイ",0
50853,8000020339121,01,1,2018-04-09,2015-10-05,"久米老人ホーム組合",,201,"岡山県","久米郡美咲町","打穴下１７６６",,33,666,7093702,,,,,,,2015-10-05,1,"Kume nursing home union","Okayama","1766, Utanoshimo, Misaki-cho Kume-gun",,"クメロウジンホームクミアイ",0
50854,8000020339253,01,1,2018-04-09,2015-10-05,"備南競艇事業組合",,201,"岡山県","総社市","中央１丁目１－１",,33,208,7191131,,,,,,,2015-10-05,1,"binankyouteijigyoukumiai","Okayama","1-1-1,chuo, Soja shi",,"ビナンキョウテイジギョウクミアイ",0
50855,8000020339261,01,1,2018-04-09,2015-10-05,"美作養護老人ホーム組合",,201,"岡山県","美作市","川北１０８９",,33,215,7094236,,,,,,,2015-10-05,1,"Mimasaka Special elderly nursing home association","Okayama","1089 Kawakita, Mimasaka shi",,"ミマサカヨウゴロウジンホームクミアイ",0
50856,8000020339369,01,1,2018-04-09,2015-10-05,"岡山県広域水道企業団",,201,"岡山県","岡山市東区","寺山６５０",,33,103,7090604,,,,,,,2015-10-05,1,"Okayama Water Supply Authority","Okayama","650,Terayama, Higashi ku,Okayama shi",,"オカヤマケンコウイキスイドウキギョウダン",0
50857,8000020339377,01,1,2018-04-09,2015-10-05,"井笠地区農業共済事務組合",,201,"岡山県","小田郡矢掛町","矢掛２９７９－１",,33,461,7141201,,,,,,,2015-10-05,1,,,,,"イカサチクノウギョウキョウサイジムクミアイ",0
50858,8000020339385,01,1,2018-04-09,2015-10-05,"津山広域事務組合",,201,"岡山県","津山市","山下９２－１",,33,203,7080022,,,,,,,2015-10-05,1,,,,,"ツヤマコウイキジムクミアイ",0
58117,9000020336068,01,1,2018-04-09,2015-10-05,"鏡野町",,201,"岡山県","苫田郡鏡野町","竹田６６０",,33,606,7080324,,,,,,,2015-10-05,1,"kagamino cho","Okayama","660,takeda, kagamino cho,tomata gun",,"カガミノチヨウ",0
58118,9000020338460,01,1,2018-04-09,2015-10-05,"神崎衛生施設組合",,201,"岡山県","岡山市東区","神崎町２６７６",,33,103,7048138,,,,,,,2015-10-05,1,"Kanzaki Sanitary Facilities Association","Okayama","2676,Kanzaki chou, Higashi ku,Okayama shi",,"カンザキエイセイシセツクミアイ",0
