10679,2000020262072,01,1,2018-04-05,2015-10-05,"城陽市",,201,"京都府","城陽市","寺田東ノ口１６番地、１７番地",,26,207,6100121,,,,,,,2015-10-05,1,"Joyo City","Kyoto","16.17 Higashinokuchi Terada, Joyo City",,"ジヨウヨウシ",0
10680,2000020268020,01,1,2018-04-05,2015-10-05,"与謝野町宮津市中学校組合",,201,"京都府","与謝郡与謝野町","字加悦４３３",,26,465,6292403,,,,,,,2015-10-05,1,"Yosano Town and Miyazu City Junior High School Association","Kyoto","433,Kaya, Yosano-town",,"ヨサノチョウミヤヅシチュウガッコウクミアイ",0
10681,2000020268160,01,1,2018-04-05,2015-10-05,"亀岡市及び南丹市財産区組合",,201,"京都府","亀岡市","安町野々神８番地",,26,206,6210805,,,,,,,2015-10-05,1,"kameoka shi oyobi nantan shi zaisan-ku kumiai","Kyoto","8 nonogami,yasumachi, kameoka city",,"カメオカシオヨビナンタンシザイサンククミアイ",0
10682,2000020268607,01,1,2018-04-05,2015-10-05,"京都地方税機構",,201,"京都府","京都市上京区","下立売通新町西入藪之内町京都府庁旧本館２Ｆ",,26,102,6028041,,,,,,,2015-10-05,1,"kyotochihozeikiko","Kyoto","Shimodachiuri-sinmachinishiiru Yabunouchicho Kyotohucho-kyuhonkan2F, Kamigyo ku",,"キョウトチホウゼイキコウ",0
10683,2000020268615,01,1,2018-04-05,2015-10-05,"宮津与謝環境組合",,201,"京都府","与謝郡与謝野町","字岩滝１７９８番地１",,26,465,6292262,,,,,,,2015-10-05,1,"Miyazu Yoza Union environment","Kyoto","1798-1,Iwataki, Yosano-town",,"ミヤヅヨザカンキョウクミアイ",0
21392,3000020262030,01,1,2018-04-05,2015-10-05,"綾部市",,201,"京都府","綾部市","若竹町８－１",,26,203,6230014,,,,,,,2015-10-05,1,"ayabeshi","Kyoto","8-1,Wakatake-cho, Ayabe-shi",,"アヤベシ",0
21393,3000020263648,01,1,2018-04-05,2015-10-05,"笠置町",,201,"京都府","相楽郡笠置町","大字笠置小字西通９０－１",,26,364,6191303,,,,,,,2015-10-05,1,"Kasagi Town","Kyoto","90-1,Nshidoori,Kasagi, Kasagi town,Soraku gun",,"カサギチヨウ",0
21394,3000020263656,01,1,2018-04-05,2015-10-05,"和束町",,201,"京都府","相楽郡和束町","大字釜塚小字生水１４－２",,26,365,6191212,,,,,,,2015-10-05,1,"Wazuka Town","Kyoto","14-2 Kamatuka Shouzu, wazuka cho",,"ワヅカチヨウ",0
21395,3000020263664,01,1,2018-04-05,2015-10-05,"精華町",,201,"京都府","相楽郡精華町","大字南稲八妻小字北尻７０番地",,26,366,6190243,,,,,,,2015-10-05,1,"Seika Town","Kyoto","Minami-Inayazuma,Kitajiri70, Soraku-gun,Seika-cho",,"セイカチヨウ",0
21396,3000020263672,01,1,2018-04-05,2015-10-05,"南山城村",,201,"京都府","相楽郡南山城村","大字北大河原小字久保１４－１",,26,367,6191411,,,,,,,2015-10-05,1,"minamiyamashiromura","Kyoto","14-1 Kubo, Kita-ookawara, Minamiyamashiro Village, Soraku-gun",,"ミナミヤマシロムラ",0
21397,3000020268283,01,1,2018-04-05,2015-10-05,"乙訓環境衛生組合",,201,"京都府","乙訓郡大山崎町","字下植野小字南牧方３２",,26,303,6180081,,,,,,,2015-10-05,1,"Association of environmental health of Otokuni","Kyoto","32,Azashimoueno koazaminamimakikata, Otokuni gun Ooyamazaki cho",,"オトクニカンキョウエイセイクミアイ",0
32136,4000020262013,01,1,2018-04-05,2015-10-05,"福知山市",,201,"京都府","福知山市","字内記１３－１",,26,201,6200035,,,,,,,2015-10-05,1,"Fukuchiyama City","Kyoto","13-1 Naiki, Fukuchiyama city",,"フクチヤマシ",0
32137,4000020262021,01,1,2018-04-05,2015-10-05,"舞鶴市",,201,"京都府","舞鶴市","字北吸１０４４",,26,202,6250080,,,,,,,2015-10-05,1,"Maizuru City","Kyoto","1044 Kitasui, Maizuru-shi",,"マイヅルシ",0
32138,4000020262129,01,1,2018-04-05,2015-10-05,"京丹後市",,201,"京都府","京丹後市","峰山町杉谷８８９番地",,26,212,6270012,,,,,,,2015-10-05,1,"kyotango City","Kyoto","889,Mineyama-cho Sugitani, kyotango-shi",,"キヨウタンゴシ",0
32139,4000020262137,01,1,2018-04-05,2015-10-05,"南丹市",,201,"京都府","南丹市","園部町小桜町４７",,26,213,6220004,,,,,,,2015-10-05,1,"nantan city","Kyoto","Sonobe Kozakuramachi 47, nantan city",,"ナンタンシ",0
32140,4000020262145,01,1,2018-04-05,2015-10-05,"木津川市",,201,"京都府","木津川市","木津南垣外１１０－９",,26,214,6190214,,,,,,,2015-10-05,1,"Kizugawa City","Kyoto","110-9,Minamigaito,Kizu, Kizugawa-shi",,"キヅガワシ",0
32141,4000020263036,01,1,2018-04-05,2015-10-05,"大山崎町",,201,"京都府","乙訓郡大山崎町","字円明寺小字夏目３",,26,303,6180091,,,,,,,2015-10-05,1,"Oyamazaki","Kyoto","3,natsume,enmyouji, Oyamazaki cho",,"オオヤマザキチヨウ",0
32142,4000020264075,01,1,2018-04-05,2015-10-05,"京丹波町",,201,"京都府","船井郡京丹波町","蒲生八ツ谷６２番地６",,26,407,6220214,,,,,,,2015-10-05,1,"Kyotamba Town","Kyoto","komoyatsutani62banchi6, funaigun kyotambacho",,"キヨウタンバチヨウ",0
42805,5000020262111,01,1,2018-04-05,2015-10-05,"京田辺市",,201,"京都府","京田辺市","田辺８０",,26,211,6100331,,,,,,,2015-10-05,1,"Kyotanabe City","Kyoto","Tanabe 80, Kyotanabe shi",,"キヨウタナベシ",0
42806,5000020264636,01,1,2018-04-05,2015-10-05,"伊根町",,201,"京都府","与謝郡伊根町","字日出６５１",,26,463,6260425,,,,,,,2015-10-05,1,"ine town","Kyoto","Aza hide 651, Yozagun Ine cho",,"イネチヨウ",0
42807,5000020264652,01,1,2018-04-05,2015-10-05,"与謝野町",,201,"京都府","与謝郡与謝野町","字岩滝１７９８－１",,26,465,6292262,,,,,,,2015-10-05,1,"Yosano Town","Kyoto","Aza Iwataki 1798-1, Yoza gun Yosano cho",,"ヨサノチヨウ",0
42808,5000020268208,01,1,2018-04-05,2015-10-05,"城南衛生管理組合",,201,"京都府","八幡市","八幡沢１",,26,210,6148306,,,,,,,2015-10-05,1,"Jonan Sanitary Control Association","Kyoto","Yawata Sawa 1, Yawata shi",,"ジョウナンエイセイカンリクミアイ",0
42809,5000020268216,01,1,2018-04-05,2015-10-05,"相楽郡西部塵埃処理組合",,201,"京都府","相楽郡精華町","大字北稲八間小字打越８４",,26,366,6190244,,,,,,,2015-10-05,1,"the western part of sourakugun waste disposal association","Kyoto","kitainayazuma uchikoshi 84, seikacho",,"ソウラクグンセイブジンアイショリクミアイ",0
42810,5000020268224,01,1,2018-04-05,2015-10-05,"京都府市町村職員退職手当組合",,201,"京都府","京都市上京区","西洞院通下立売上る西大路町１４９の１",,26,102,6020000,,,,,,,2015-10-05,1,"Kyoto Prefecture Municipal Official Retirement Allowance Association","Kyoto","Kyotofujichikaikan,149-1,Nishioji cho, Kamigyo ku,Kyoto shi",,"キョウトフシチョウソンショクインタイショクテアテクミアイ",0
42811,5000020268348,01,1,2018-04-05,2015-10-05,"淀川・木津川水防事務組合",,201,"京都府","宇治市","宇治琵琶３３",,26,204,6110021,,,,,,,2015-10-05,1,"Yodogawa,kizugawa Flood Prevention Association ","Kyoto","33 Ujibiwa, Uji-shi",,"ヨドガワキヅガワスイボウジムクミアイ",0
42812,5000020268364,01,1,2018-04-05,2015-10-05,"京都府市町村議会議員公務災害補償等組合",,201,"京都府","京都市上京区","西洞院通下立売上る西大路町１４９の１",,26,102,6020000,,,,,,,2015-10-05,1,"Kyoto Prefecture Municipal Council Members' Occupational Accident Compensation Association","Kyoto","Kyotofujichikaikan,149-1 Nishioji cho, Kamigyo ku, Kyoto shi",,"キョウトフシチョウソンギカイギインコウムサイガイホショウトウクミアイ",0
42813,5000020268496,01,1,2018-04-05,2015-10-05,"相楽郡広域事務組合",,201,"京都府","木津川市","木津上戸１５",,26,214,6190214,,,,,,,2015-10-05,1,"Sourakugunkouikizimukumiai","Kyoto","Kizu Jyougo15, Kizugawashi",,"ソウラクグンコウイキジムクミアイ",0
53543,6000020262102,01,1,2018-04-05,2015-10-05,"八幡市",,201,"京都府","八幡市","八幡園内７５",,26,210,6148038,,,,,,,2015-10-05,1,"Yawata City","Kyoto","75, Yawata-Sonouchi, Yawata shi",,"ヤワタシ",0
53544,6000020268470,01,1,2018-04-05,2015-10-05,"宮津与謝消防組合",,201,"京都府","宮津市","字須津４１３番地の２６",,26,205,6292251,,,,,,,2015-10-05,1,"Miyazuyoza Fire Department ","Kyoto","413-26,Suzu, Miyazu shi",,"ミヤヅヨザショウボウクミアイ",0
64223,7000020268305,01,1,2018-04-05,2015-10-05,"桂川・小畑川水防事務組合",,201,"京都府","京都市中京区","寺町通御池上る上本能寺前町４８８",,26,104,6040925,,,,,,,2015-10-05,1,"Katsuragawa,Obatagawa Flood Prevention Association","Kyoto","488,Teramachi-Oike, Nakagyo-ku,Kyoto-city",,"カツラガワオバタガワスイボウジムクミアイ",0
64224,7000020268313,01,1,2018-04-05,2015-10-05,"澱川右岸水防事務組合",,201,"京都府","京都市中京区","寺町通御池上る上本能寺前町４８８",,26,104,6040925,,,,,,,2015-10-05,1,"Yodogawa Right Bank Flood Prevention Association","Kyoto","488,Teramachi-Oike, Nakagyo-ku,Kyoto-city",,"ヨドガワウガンスイボウジムクミアイ",0
64225,7000020268445,01,1,2018-04-05,2015-10-05,"乙訓福祉施設事務組合",,201,"京都府","長岡京市","井ノ内西ノ口１７の８",,26,209,6170813,,,,,,,2015-10-05,1,"Association of Welfare Facility of Otokuni","Kyoto","17-8,Nishinokuchi,Inouchi, Nagaokakyo shi",,"オトクニフクシシセツジムクミアイ",0
64226,7000020268569,01,1,2018-04-05,2015-10-05,"京都府住宅新築資金等貸付事業管理組合",,201,"京都府","京都市上京区","西洞院通下立売上る西大路町１４９の１　京都府自治会館内",,26,102,6020000,,,,,,,2015-10-05,1,"Kyoto Prefecture New Housing Construction Fund Lending Business Management Association","Kyoto","Kyotofujichikaikannai, 149-1, Nishiojicho, Shimodachiuri agaru, Nishinotoindori, Kamigyo ku, Kyoto shi",,"キョウトフジュウタクシンチクシキントウカシツケジギョウカンリクミアイ",0
64227,7000020268577,01,1,2018-04-05,2015-10-05,"乙訓消防組合",,201,"京都府","長岡京市","神足芝本９",,26,209,6170833,,,,,,,2015-10-05,1,"Otokuni Fire Department","Kyoto","9,Shibamoto,Kotari, Nagaokakyo shi",,"オトクニショウボウクミアイ",0
64228,7000020268585,01,1,2018-04-05,2015-10-05,"京都府後期高齢者医療広域連合",,201,"京都府","京都市下京区","烏丸通四条下る水銀屋町６２０",,26,106,6008411,,,,,,,2015-10-05,1,"Kyoto Prefecture Association of Medical Care Services for Older Senior Citizens","Kyoto","COCONkarasuma 5th floor  620, Suiginya cho Shimogyo ku Kyoto shi",,"キョウトフコウキコウレイシャイリョウコウイキレンゴウ",0
64229,7000020268593,01,1,2018-04-05,2015-10-05,"相楽東部広域連合",,201,"京都府","相楽郡和束町","大字中小字平田２３－１",,26,365,6191205,,,,,,,2015-10-05,1,"Souraku Eastern Area Union","Kyoto","ooazaNaka  koazaHirata 23-1, Sourakugun  Wazukacho ",,"ソウラクトウブコウイキレンゴウ",0
74911,8000020263222,01,1,2018-04-05,2015-10-05,"久御山町",,201,"京都府","久世郡久御山町","島田ミスノ３８番地",,26,322,6130043,,,,,,,2015-10-05,1,"KumiyamaTown","Kyoto","ShimataMisuno38, KumiyamaTown",,"クミヤマチヨウ",0
74912,8000020268089,01,1,2018-04-05,2015-10-05,"国民健康保険山城病院組合",,201,"京都府","木津川市","木津駅前１丁目２７番地",,26,214,6190214,,,,,,,2015-10-05,1,"National Health Insurance of Yamashiro Hospital Society","Kyoto","27,Kizuekimae1-chome, Kizugawa City",,"コクミンケンコウホケンヤマシロビョウインクミアイ",0
74913,8000020268411,01,1,2018-04-05,2015-10-05,"相楽中部消防組合",,201,"京都府","木津川市","木津白口１０番地２",,26,214,6190214,,,,,,,2015-10-05,1,"SourakuChubuFireDepartment","Kyoto","Kizu shirakuchi 10-2, Kizugawashi",,"ソウラクチュウブショウボウクミアイ",0
85694,9000020262099,01,1,2018-04-05,2015-10-05,"長岡京市",,201,"京都府","長岡京市","開田１丁目１－１",,26,209,6170826,,,,,,,2015-10-05,1,"Nagaokakyo City","Kyoto","1-1-1 Kaiden , Nagaokakyo City",,"ナガオカキヨウシ",0
85695,9000020268542,01,1,2018-04-05,2015-10-05,"京都府自治会館管理組合",,201,"京都府","京都市上京区","西洞院通下立売上る西大路町１４９の１",,26,102,6020000,,,,,,,2015-10-05,1,"Kyoto Prefecture Autonomy Hall Management Association","Kyoto","Kyotofujichikaikan,149-1 Nishioji cho, Kamigyo ku, Kyoto shi",,"キョウトフジチカイカンカンリクミアイ",0
